Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
6,269994327850255	4,898254791246354	11300,829268292682	39,58823520040424	147070	1763	120	0,07230663142120172	0,0848693564358929	72,31710416607825	2,8881400858483848	0,3215906689685038	0,2633157283748895	19,53725588891761	5,4065567794449745	1,1362458276926524	0,4464580318793541	51,15931094860095	2,993029027414323	1,9722325646445344	0,04718209947995711	0,8420647589042458	0,6182225659509759	64,66179926256119	4,054855042120798	1,2463429564139872	0,22573225366697133	6,935022310833128	3,961326906579128	
6,382893226176808	4,899308171722186	11308,091274397244	40,27889630543191	147140	1742	105	0,0746299116187705	0,09258347670507884	72,25299118497502	2,925579911856969	0,26707576049173115	0,2201159007900278	19,852870749233794	5,478290198012912	1,1345050245307815	0,4586048518256473	51,26596183443681	2,9991795827155343	1,9691917506156054	0,04197986294683864	0,8577698699000287	0,6415450392977717	64,49439142958597	4,110409926791161	1,2390114010749562	0,21451913712151927	6,680674717303832	3,9940578268272207	
6,251530328324986	4,999404989170264	11310,853644963829	38,28755468786618	147210	1797	111	0,08021166103580794	0,0891517315751184	72,17414111154346	2,8223479758543815	0,2856843142052092	0,2463546276106397	19,664731643856822	5,19442949317578	1,157244830148491	0,443778823198931	51,24926443621252	2,8805472757791923	1,9711877584067004	0,03863885255429232	0,8620148725440043	0,6451264363048256	64,93543238907513	4,085493388086613	1,256949089264273	0,24643172900451674	7,0192853131359225	3,9059019229707475	
6,128571428571429	4,945189375462055	11318,781547619048	38,77535136907665	147280	1680	125	0,07067388541418197	0,08385014619176627	72,04866800516068	2,8745614573834817	0,2864446559337238	0,22494033668581143	20,084172099019145	5,375991273861691	1,1286688532447458	0,46375009068719203	51,44744625580302	2,997976861797759	1,970888139058496	0,03691007733598283	0,897307697006775	0,6722886979464336	64,60100213165022	4,211861188702206	1,2443657520037446	0,23950919481346605	6,673366430645782	4,031888510522945	
6,144719687092569	4,828065510867307	11320,75293350717	36,668440809072585	147350	1534	135	0,08010657502447957	0,09407743821617993	72,30317123381647	2,7269234341102653	0,2581428445184259	0,20376456697548845	19,807807591967066	5,007315898488722	1,1955250917435685	0,45273669726872423	51,08359740604707	2,8760410754135894	1,9730236389714633	0,03471542571503352	0,8929141649945647	0,6294622490132367	65,28989525928863	4,2335595809024955	1,274616684946081	0,28185460434764076	7,0897177215393485	3,877536652634574	
6,266050054406964	4,743754930402071	11330,067464635473	36,60172696700157	147420	1838	76	0,0922591591131106	0,09469960734759149	71,76112444623375	2,606501690501228	0,24435775103989768	0,20494204992170753	20,37504113501675	5,102244425523397	1,1374239902492	0,47313001190632736	51,526405047799734	2,9353020525124713	1,973321303897235	0,03375903535181665	0,9529362684657378	0,6516540812323923	65,10072290491881	4,569816047048331	1,2273618875005656	0,24577423475783977	6,706959268062819	4,041328412266135	
6,135818908122503	4,811513387738639	11337,547270306259	37,42755224407376	147490	1502	139	0,09926195264487943	0,09804382163997168	71,72371441285586	2,6648039479129815	0,23236165913276166	0,20724581452413254	20,710349637600476	5,119983521604704	1,1270132243957083	0,4726313359736694	51,56610633234834	2,9751577108944756	1,9773753115718902	0,03789429935868082	0,9291003380729527	0,6111054954535227	65,02950703479966	4,72536055680965	1,2399175270462972	0,25097588020517364	6,539020095740724	4,053576828568763	
6,104750304506699	4,853140610009826	11343,845919610232	37,02821797915942	147560	1642	102	0,09993803108166437	0,10188734121331365	71,47970865445845	2,7646556527215114	0,2233556673404848	0,21530061124810024	20,831701669305765	4,923021634621715	1,104333580267889	0,473897368694391	51,90823487803439	2,9349243355471977	1,9772296145334936	0,03947506761675261	0,9588617131454221	0,5921302559438453	65,05260153622838	4,694415527265988	1,2145046417010565	0,2509094770228904	6,473593800458779	4,063418391032166	
6,022038567493113	4,606057722724429	11351,899449035813	36,22997518112338	147630	1452	115	0,08919886989910072	0,11054099778481506	71,24976205642575	2,728555247711972	0,1919720172107349	0,17438081692974347	21,17505181534301	4,757262176116192	1,0749472117083942	0,4741602433864255	52,142031341191675	2,9485473770132042	1,9737202831505825	0,03823028717077901	0,9594698549188281	0,5912349103174566	64,92078380636107	4,8236090314445494	1,1695728221875419	0,22696550637991386	6,27496547345818	4,122866117401901	
5,962887989203779	4,811350645436027	11352,578947368422	35,889462017592486	147700	1482	113	0,0913526305821225	0,09755486934729542	71,71207309501075	2,8634495253851866	0,21381270564063845	0,22387681819637106	20,69174527593383	4,730993218753083	1,1549342089153212	0,48240859952148546	51,52974383413757	3,254831531091261	1,983269627028808	0,04710723034239123	0,8722926470503453	0,5763177207388446	65,56707976608155	4,864692238204934	1,2025197910954941	0,2502045223241797	6,6653280108383175	4,00874091680632	
6,05608667941364	4,884586674466579	11360,309751434035	36,69872398504742	147770	1569	111	0,0806320637565179	0,07778226472569438	71,64744454520087	3,059243026867942	0,21071710102266636	0,2377237581325072	21,06440256750088	4,669949345933447	1,1494821929699015	0,5057844765597069	51,66318542465948	3,448386118245443	1,994146019854079	0,04699459093175593	0,896086541330216	0,5270647380249027	65,37205424031576	4,94138922954775	1,2350892160482771	0,274949728943705	6,368620417103673	4,042822712875229	
6,116825396825397	4,697889031306074	11366,462222222222	35,472909423928385	147840	1575	133	0,08863884362029122	0,07874419100242573	71,64262693624221	3,0476084200492144	0,21056304033914247	0,23237642450085721	21,243472565604552	4,58905641788196	1,1415268048303284	0,5120359741252614	51,74337289398557	3,51996569640365	2,000622851934889	0,048789815737366765	0,9570335300878476	0,514109807385801	65,38303855124259	5,014232626550161	1,3020371136065063	0,28313755283665876	6,274131842489557	4,025748578446785	
6,244501940491591	4,73827130081349	11368,411384217336	34,339906968896244	147910	1546	83	0,09499234206831696	0,09553296626024149	71,94323768050934	3,1098872270811695	0,223776200806944	0,23033536718224873	20,813658097926666	4,468159787009186	1,1911912303498287	0,5129049072927268	51,30048212105629	3,4907663622021325	2,00712797881548	0,052232761855444315	0,9119093486596076	0,5178258833609042	65,78422773188053	4,870539785341415	1,2887590108755873	0,2746046462499091	6,606667207936677	3,9410676606921253	
6,105006954102921	4,7845910492947485	11374,06745479833	33,43020937842341	147980	1438	124	0,09308905803935336	0,09990137055015254	71,85783658971165	3,0057873176084655	0,20218526594099595	0,22328556891299475	20,746431142624385	4,453734221108557	1,1787838060628442	0,48752889836081975	51,272214660161424	3,4870257494307073	1,997628328534132	0,048376754304507205	0,9431465861323237	0,4925645588556574	65,91363494026807	4,870368673247746	1,328464995981443	0,2849363396961411	6,688696674677089	3,927851436900427	
6,227243793761935	4,7583137044288915	11376,767027371101	33,348102592834444	148050	1571	103	0,10824629061371842	0,1187946608754462	72,20482692833076	3,248693307580696	0,24032977338262848	0,26104611449657467	20,42507076907087	4,493211776412932	1,232701993165971	0,5007091133803813	51,146773445358335	3,497462031592717	1,9983111779050378	0,05160525295600849	0,8800851759854034	0,5101161566746619	66,17604409945992	4,754741943123697	1,2969054265276907	0,27499502479412574	6,930195896528285	3,902183235490839	
6,128267477203647	4,7600117214173805	11384,400607902735	34,35757792284959	148120	1645	106	0,11042112029624632	0,12649405785190626	72,11017168870781	3,4057937311214714	0,2562394763819534	0,28115469391030967	20,788840073315964	4,63738461145079	1,2021123134351817	0,5020992789897968	51,52222156955134	3,3614810160426947	2,0018653717943544	0,045998758105802624	0,8987477047757473	0,4869448579327782	65,97721284907163	5,014719950140893	1,2871355601776227	0,2638337520339526	6,679529888948159	3,9975264681328055	
6,1221779548472774	4,894200653568396	11387,957503320053	33,06960023399815	148190	1506	98	0,10756395930249574	0,1324712235617985	72,08110857228772	3,1381832110742027	0,2281673296316171	0,25706894149987763	20,35627107648759	4,712633732784248	1,2402413818598903	0,5068855033695863	51,683580847982185	2,988441661512459	2,001389641833352	0,04802915265313953	0,8928655391816296	0,4591679425275713	66,4178853117652	5,097604903731848	1,3205401536067218	0,26508168820364036	6,941896857732837	3,970303723277504	
6,1305655836341755	5,035772589844115	11395,091456077016	34,06516812093071	148260	1662	123	0,07154369259187557	0,10537268100052284	71,71383577620819	3,1556490401484454	0,17048138609509086	0,20900389807550535	20,42536644582499	4,982667632691123	1,2396981671600071	0,5347513032640038	51,881870118251015	3,0972303499735867	2,0063310844793367	0,04114317998774276	0,8550052333903182	0,4807951136719636	66,28478006935623	5,331991926961339	1,3047961716265772	0,2555710594305848	6,713859119286395	4,0289026231164184	
6,156019656019656	4,934234007213608	11401,977886977887	33,08810370567259	148330	1628	118	0,049792415548808235	0,08207127176082961	71,44278277654125	3,1275807799166793	0,2518795162214451	0,30232015237263243	20,494774247491033	4,980568092608244	1,2046256207811312	0,5262337525741793	51,858799921974736	3,286370462711332	2,0001880093561866	0,043462520008192465	0,8223948052695791	0,46953590079756174	66,23791955774233	5,456816774900178	1,2999625941693085	0,2561300358459336	6,5580356058933	4,053140069794873	
6,171896316507503	4,774926135171457	11405,086630286494	33,418998586792874	148400	1466	123	0,056957465272190685	0,08005291098398856	71,66505307633841	3,191055154010895	0,23530612197568224	0,2831479191981832	20,075573417710153	5,003431795479388	1,2440539746318209	0,5201574063214444	51,75849309060704	3,3242299585979733	2,0047819883954983	0,044859074108981406	0,8157024425822287	0,447310481531202	66,64783239287102	5,4870763499377135	1,29852969681278	0,2717577399986218	6,813080521838608	4,005559947153865	
6,013538461538461	4,754250060013237	11410,29723076923	32,468317693866155	148470	1625	120	0,06169986077552827	0,07586871690977005	71,54080156930445	3,223486541825015	0,21823044822077137	0,27932280670448945	19,9452654336503	4,983325141804461	1,2539539110704572	0,5165071535016851	51,7636175680556	3,3526519557554444	1,9980686182876206	0,04433439405312066	0,7575024995305211	0,4527444334927151	66,72886040735725	5,471268261921807	1,2871855097288143	0,27422214223038555	6,869253205521525	3,9883028619782914	
6,147990255785627	5,009189993369565	11411,920828258222	31,006597345935017	148540	1642	127	0,05402077919508039	0,07022245451591089	71,67468712200234	3,0308799954336263	0,2708091005536917	0,31835599086999883	19,335827528060033	4,838151084240413	1,3286378394375578	0,5165057717606634	51,62286048468633	3,1903520988309118	1,9972194513318962	0,044363635285666767	0,6529727528375117	0,4568027328967875	67,45829093184742	5,374656861421421	1,2697046438928445	0,23642435481538035	7,342761578331265	3,879292307473255	
6,224091155724363	4,817699459355687	11420,037438958221	32,07308542767166	148610	1843	81	0,0452120027765402	0,06123138505769956	71,48475474888183	3,204413172428853	0,2767653819075836	0,32423562969647235	19,834781627047157	5,019800988790716	1,290972745512726	0,5397883026368473	51,94359960913212	3,183511965989994	2,0004504739851994	0,039420249026524044	0,685083516630513	0,46605898354691294	67,15633581918864	5,701871645187802	1,2228204605573074	0,1986696889559585	6,979671601780272	4,0435626691456825	
6,102895871842267	4,803714443207532	11425,404189772027	31,655462409757465	148680	1623	122	0,05894440451930948	0,06975061095342358	71,58961062876496	3,3253168454579787	0,3347524233860327	0,3865354276740185	19,833993735968395	5,003779666928813	1,2916650987574798	0,546475416887868	51,77367059283787	3,4082042818744815	1,9986512216635135	0,04044622253253669	0,6970802255658901	0,4885955145499517	67,22459063263304	5,786189613288858	1,1931903507411705	0,17259552185365115	6,946623997012564	4,046402129648127	
6,156626506024097	4,8192957544102955	11428,954102122776	30,845257449958694	148750	1743	91	0,05808730995226057	0,07425216164414912	72,05498538211916	3,543894463983279	0,36121129459223855	0,401495008927749	19,48135476137029	4,930613774695332	1,3052684114112658	0,5248088122888607	51,408838416252536	3,5008130898772434	2,0023881071790366	0,047426002111503336	0,733628620946784	0,44155727194056604	67,8406216005914	5,827631482915209	1,189733120840511	0,18612580119490246	7,167841969552419	3,9453878825762363	
6,2038946162657505	4,892159699689651	11435,475945017182	31,22925877263786	148820	1746	115	0,07134041711221789	0,08921672262688676	71,72107766751924	3,49787155067389	0,37423961157741675	0,37521277164842837	19,565080711722093	5,069913261978049	1,3052675873328157	0,5460064847328592	51,65470554652129	3,4767444722744356	1,997634719104546	0,042320608142511366	0,6602289959052309	0,4631292056153232	67,61574173558883	5,923048880453659	1,1879382206799065	0,17637904197972332	7,021972057383738	4,040588077351939	
6,263984915147706	4,925792909377138	11440,340666247643	31,196719344492994	148890	1591	136	0,09554560384050875	0,11383646126836539	71,93143029346828	3,7905726426725423	0,4111086265447554	0,4159399537462377	19,38416226276678	5,151417318281107	1,321786663201276	0,538792905869909	51,34901663417602	3,6820110026897677	1,989905089667554	0,04157442426693288	0,64526708043744	0,4215870633310624	67,81789173836475	5,970317017781051	1,1866978648882893	0,17016336947946434	7,090074076578138	4,001676546683797	
6,1530054644808745	4,841221665541325	11444,547055251973	30,67571442535192	148960	1647	127	0,08432493169111109	0,09787571111582559	72,2826627410983	3,8539164932636436	0,4600466538097648	0,42225059571733725	19,325279524774395	4,983007674769975	1,360823703269654	0,5374295789762925	51,155215331013366	3,738156046126991	1,9882860111215175	0,0511503608338535	0,6213912027897848	0,42000117508160373	68,13308028193163	5,9066954831602985	1,1900950823653147	0,16288427071233524	7,277004368147845	3,93884809605109	
6,3095938787522075	4,991172526569245	11450,779870512066	30,051649393931235	149030	1699	109	0,09849717871382695	0,1082982090076993	72,09391908628014	3,634153406200516	0,3847668326412369	0,3730404859631892	19,587409181458757	5,21119894285725	1,3239539401027436	0,5583568960366002	51,47644267698601	3,7269690237516397	1,9876164224724995	0,04949255870825248	0,7522204116416631	0,5137378366169499	67,80507835553006	6,126188920116586	1,1962647013315815	0,16678665227280096	6,957392408608565	4,053895376933118	
6,25722891566265	4,98389957480027	11453,465060240964	28,294928805012173	149100	1660	121	0,0829429749405861	0,09474412673628145	72,32542825085746	3,5574179518735134	0,4114836163510594	0,3588815178840306	19,05044769925707	4,977838014878873	1,3839470545959043	0,5307806155890871	51,17141707792617	3,704042866041807	1,994025839795162	0,050300086742065264	0,676573413120881	0,48311716233388446	68,63881016231355	5,956587081202188	1,2022412589847618	0,16745743528238702	7,436084541945108	3,8554452032750457	
6,194235588972431	4,895511406837132	11460,458020050126	30,235232598995978	149170	1596	122	0,08056281841969576	0,09706463119511703	72,16300722069244	3,7096145022141664	0,3882306033306843	0,32897203649527423	19,343997445080547	5,230241591658625	1,346984316112906	0,550949343924025	51,60954187858065	3,7667041929958693	1,9834168479763261	0,04924617203651053	0,6937959838784424	0,47495742943787794	68,27554048333789	6,17985830515132	1,1865091260049438	0,15194194088422705	7,125353748355954	3,971438122986954	
6,3776223776223775	5,303733655551568	11468,247444862829	30,46630759589603	149240	1859	102	0,08179468159742177	0,09862821569837056	72,10000738982397	3,9286670233991625	0,3537822067045465	0,34452793653380576	19,788908896554414	5,500111122326747	1,2976052851801108	0,5759593684869126	52,028547250298445	3,6769339062468984	1,9803450673303382	0,05983602659824884	0,7009853737542382	0,5129334382436193	67,71194502321457	6,457372903950567	1,1869983188353925	0,16295806233775892	6,665790323359783	4,075053927456237	
6,328445747800586	5,109480027101631	11470,455718475074	29,10487565592998	149310	1705	137	0,07212095070538808	0,08678094453200455	72,45204474835656	3,833731162415247	0,3947981611351261	0,34573593782107603	19,331230860553784	5,32244597401306	1,3455149216012203	0,5676054236496565	51,9260465036275	3,5061052380795146	1,986146326916784	0,05509439547055291	0,674131624445436	0,4927492409410799	68,574482150077	6,4389569558927064	1,1972832892102285	0,19641655894557153	7,029628915066188	3,9336056665620154	
6,232972628898791	4,8704889535455305	11478,823042647995	29,2451479690255	149380	1571	118	0,07451677716292328	0,08340521329295864	71,86826222611798	3,676771049352198	0,3423629840405423	0,3136157888997688	19,90087442876113	5,354973810594616	1,299537533743538	0,5903164544411458	52,54954025415367	3,280841543687997	1,9920372539199538	0,05155828344620538	0,6563501780007909	0,49323159629301244	68,08261355972822	6,6143470720928565	1,2013719207751126	0,20320893627806652	6,664040364744165	4,042621612245272	
6,269252077562327	5,135350489340319	11483,397783933518	28,594271273450595	149450	1805	92	0,0785561892156605	0,0915759547695484	72,28827204672997	3,977345093274828	0,36672713072883234	0,3323143840436517	20,022730167620832	5,178777020274304	1,340337595223834	0,6230675604148718	52,48282846467686	3,3240513052798213	1,992051025580405	0,051648631594751665	0,6425491415734249	0,4791398500899144	68,36377926364173	6,621300763226208	1,174143933801026	0,17081841924922328	6,678545180081589	3,9491532423514277	
6,157296272899558	4,766157360746287	11488,639292482629	27,411294203485365	149520	1583	123	0,08675667953815722	0,09890616458118072	72,40266732753427	3,869836435561152	0,36847544945839217	0,33411617628757395	19,976397414740834	5,135183177671582	1,365966449437613	0,6322259252262707	52,49995612109595	3,2808198817682004	2,0056255241445293	0,06290042980121854	0,6466019952146916	0,4938254890004543	68,65280997185097	6,674816701473561	1,1942800913237617	0,2029188415561443	6,723478804209482	3,9074783417534236	
6,093643198906356	4,920431192291889	11493,470950102528	27,065078343525837	149590	1463	132	0,07846058449938151	0,0868444473859296	72,52598231651973	3,8237102518658	0,3905877546979533	0,357506633493047	20,042028124850095	5,078837357375091	1,3691223679476368	0,6374643720367543	52,295503984503185	3,4994917433870314	2,009211855599061	0,06195036065168362	0,6765299978532847	0,48065198545946436	68,71196100889017	6,6409897949472825	1,192910484383264	0,2034537888828788	6,7086938512804695	3,855545988710578	
6,065605095541401	4,884020654632719	11498,967515923567	27,20674962283356	149660	1570	124	0,09483478990714427	0,09199806292705479	72,55893266102979	3,9560105751331007	0,3744827518292907	0,3869670534858443	20,231309817158962	4,986459268281914	1,3585885358739704	0,6331623505814301	52,42549961006472	3,5420560681876916	2,00770609457933	0,05555729957769003	0,7046425261845053	0,4670808595347468	68,79574136925675	6,793170437369692	1,200320350657748	0,18883982100876068	6,6248110775890705	3,83314435317948	
6,200630914826498	4,859554273876128	11506,966561514195	26,311207478286818	149730	1585	120	0,09182337109733535	0,0999945922414486	72,06910568675907	3,8705606513379083	0,3710231562774778	0,3699790539082468	20,819103234461917	5,050893049504973	1,3201677096804356	0,6653607676306151	52,75479476878826	3,6288998230152116	2,003627197373136	0,05770753002654345	0,7239088563105492	0,4843245797212892	68,23692199968266	6,988311624414239	1,1878689477640694	0,16398780360470025	6,306679844247603	3,941823291230781	
6,29180546302465	4,882100251894698	11507,766822118587	25,170258187581563	149800	1501	128	0,08433627509008192	0,09021949610576632	72,4081973701071	3,5700509216208443	0,37221343500517984	0,3831673542863719	19,948837706014594	5,09554351822289	1,4147039079254684	0,660029118459105	52,46506827219142	3,451125558429764	2,0085832648985567	0,06142537045220761	0,6768315139083871	0,4944956777621593	69,23484661165895	6,761937135772856	1,1857421091903468	0,15656127331717432	6,850602785308186	3,8177159130050446	
6,030061349693251	4,716081806287768	11517,472392638037	26,12675869759108	149870	1630	115	0,06857048490786588	0,07936706201682822	71,82175900261555	3,509193836209373	0,32116287730767823	0,3407890366445418	20,71679382248017	5,112417014745117	1,2981792247083594	0,6405327250753878	52,746954297105745	3,7096047806150616	1,9980828629146627	0,06562048347249394	0,7391499388829498	0,4698812440569214	68,40686252242082	7,079162235175955	1,191422619574896	0,17593668633041226	6,391244389436529	3,960024017279927	
6,0365230094959825	4,7312101041969274	11524,2753834916	25,111078002337717	149940	1369	141	0,06990055932410495	0,08663835281015715	71,53936948974159	3,376996413697409	0,2810435383576964	0,32462449753699135	20,936232513103597	4,983182397991149	1,3323431769746668	0,6703504860213012	52,811623221010166	3,639036733949982	2,005291465612903	0,061990599661500605	0,7725408830588945	0,43540151758140727	68,43501497150285	7,104610854064838	1,2074463068292176	0,17110411912146564	6,4217134729183245	3,9794503253348656	
6,116978609625669	4,56009551271722	11528,872994652407	23,963846836498988	150010	1496	132	0,05813717836186979	0,07067215495550125	71,42414858816049	3,2017544367774478	0,23663896753236374	0,29224589570755366	20,7642673976355	4,890651220899155	1,370494293609866	0,65443193123127	52,72040624871319	3,5763303343954473	1,99854462443285	0,0689802472705766	0,6909032049648404	0,45508132453363775	69,08496657762585	7,11113845909128	1,2318961340176704	0,18500723357008478	6,743213082535713	3,9646572808104468	
6,149468892261002	4,789939082063779	11531,603945371775	23,16683012019475	150080	1318	146	0,05534929007897477	0,06740920829744125	71,70754853140247	3,159116966459649	0,21336284962179528	0,25750316452097516	20,28780624374855	4,752571640137104	1,4459312383482603	0,6477117616829672	52,43164746937317	3,610148415199965	1,993967834024834	0,06944421363862366	0,6858158098704317	0,4428375681797284	69,72005316625774	6,978529456740155	1,2110547580990343	0,17427857568886962	7,028734336465935	3,839757226159174	
6,084188911704312	4,8106262684856995	11540,227926078029	23,921029965647314	150150	1461	127	0,045675091697358235	0,059693314218800864	71,77469083194771	3,455844251792545	0,22948413779787571	0,25510818596186685	20,936717117168413	4,985369817417065	1,3599452593216783	0,6798320616835822	52,87951434607745	3,7368030685722244	1,9946299385898296	0,07357563867264055	0,7498214501588101	0,4531366006380938	68,82580261266905	7,254013021729108	1,1944910175619792	0,17538928161016656	6,476647690412285	3,9669052869334	
6,121394230769231	4,718740662585328	11543,174879807691	23,20272942198366	150220	1664	109	0,06610347809761295	0,09053623057490881	72,13353044928475	3,5078201429737383	0,24700323299141005	0,27872979824933397	20,51813255311307	4,8372742246516	1,438322952308983	0,6766683436226532	52,36529452424341	3,806711263516955	2,001602087921703	0,07528596752716642	0,6682959844927623	0,45335677884767756	69,66342654525528	7,172943046315143	1,1814476030955368	0,17012176659554015	6,812484764474481	3,8538115212083315	
5,909592822636301	4,675026279142529	11548,844720496894	23,462965283563864	150290	1449	134	0,05903331127763945	0,07554233272206352	72,16482305193101	3,6686983578810373	0,20310960548128715	0,25865554963179366	20,654403611388506	4,97477943955125	1,404092301280831	0,675414628462741	52,5877884452191	3,7646600753078916	1,9882979932418599	0,07548583610164465	0,6413475694376504	0,4390207590822144	69,46428105938736	7,262079417060908	1,2172848540346621	0,1856593341473262	6,717513830440247	3,904673544106081	
6,0754716981132075	4,738238891863594	11554,199371069182	22,380328842564083	150360	1590	135	0,05989284128115588	0,0778938472205252	72,41190883636376	3,7811793633471806	0,23541089596629355	0,28836409712746774	20,573313425315245	5,025263904764879	1,4082760960025495	0,6679552733884232	52,90656388821727	3,5880872482269193	1,9809534169423635	0,07706842598885408	0,6127996122605301	0,46118815729026164	69,87280924425643	7,436966526833202	1,2255208934783905	0,21004721362571394	6,7940519992281585	3,895583794034432	
6,137362637362638	4,90153930411791	11558,252060439561	21,817085719020124	150430	1456	123	0,06232121253580182	0,0886996633842235	72,21180683317927	3,6542514824608983	0,2706121593774718	0,30527585249293004	20,229473009047723	4,990997227515019	1,4588460487911397	0,6782864736838162	52,81733665552569	3,60536325604533	1,984429944502248	0,07810195628082127	0,6517059399943351	0,46932143598135095	70,39072622962385	7,357157170212733	1,2321631094273093	0,208672735038745	7,033873572725641	3,8480401954517274	
6,14070006863418	4,988398103493371	11566,060398078243	21,72452925989995	150500	1457	117	0,049286359574211375	0,0748235282076925	71,84885079883364	3,5907641964118464	0,20385354601959213	0,2387752129198258	20,690462873598587	4,998070034267091	1,3718382106028597	0,6490352847405687	52,70773361238103	3,79999054694472	1,9893978693952128	0,06675234257457038	0,623175305498836	0,46311853818393867	69,87013978792544	7,579000367607605	1,1992312985953641	0,18977155142435057	6,7182864769261945	3,9177794604795837	
6,00128617363344	4,720073942663798	11571,783279742765	21,459690250374138	150570	1555	135	0,0624151534133228	0,08033885197793875	72,14012103668298	3,8020148294365543	0,1873318038322711	0,2053896649525485	20,80047673723128	5,02128058097035	1,3428942026988078	0,642615862833334	52,52021113561254	4,051816329896332	1,9947710417842053	0,06988399884344598	0,5621892015243846	0,43867021313696425	69,76973566921083	7,580630738417194	1,1933427389228086	0,1803269684376963	6,605053336810183	3,9018112371157194	
6,082228116710875	4,618022280533831	11577,853448275862	20,83767330324911	150640	1508	130	0,062020223195351804	0,07809820877899624	72,09167483959983	3,683100794776716	0,22795172558599078	0,24521378992633486	20,987165094542025	5,101366640629981	1,3307668138584081	0,6548480009662634	52,73806900622841	4,0374002769040445	1,992538712366732	0,07298648849113495	0,5625087046442355	0,422673187348761	69,64199222409603	7,708538291680787	1,2008792602314613	0,17850500936289215	6,547141110463671	3,9502781544723273	
6,142945544554456	5,073834767171639	11579,422648514852	19,27469373888825	150710	1616	132	0,07691948870332745	0,09898140128114075	72,65996595618255	3,5629856605710097	0,2706406104056777	0,274151757144656	19,886960784257163	4,827744968998588	1,466399428404327	0,6282442490285224	52,09835727073992	3,942842425472287	1,9938356608434828	0,06654625737064448	0,4947204367144339	0,4477399572042565	71,18789813437448	7,263640744877681	1,2157666440638495	0,1834813898082791	7,337875089729501	3,7288389378705133	
6,14766081871345	4,763728430895149	11588,374269005848	19,813980943765813	150780	1368	143	0,07232309167572754	0,09346763127741994	71,88596506851522	3,598160413230226	0,21518234641113035	0,24841322181666922	20,493164679079236	5,339703727446774	1,3949286209573346	0,6977054003416217	52,70424484623605	4,0077673819284865	1,9880890996235896	0,060139597613652916	0,5208287703608648	0,4593315169990199	70,15375051698746	7,80462462613475	1,203393498512518	0,19736894957541498	6,689753377010905	3,9412561262045984	
6,138492871690428	4,955864092470474	11593,067888662594	19,190034949606037	150850	1473	124	0,07428575240697474	0,08996604304637172	71,89248780483318	3,6127648903644474	0,1728951725029663	0,1990228780576947	20,478646673566008	5,261342151401564	1,415842794533369	0,6948646626999484	52,479068840372335	4,165239432253202	1,9915632758643975	0,0654168891889709	0,4875054020392232	0,4466350931550611	70,35348950736973	7,7813178423623475	1,1938246965658703	0,1785660256515371	6,763366653696293	3,9122762365765382	
6,138174807197943	4,780079460707332	11596,650385604113	17,456258403073072	150920	1556	114	0,0671469435010105	0,08950508789325225	71,82415795072424	3,447553029405199	0,21214576774971253	0,2621982078662677	20,02538652467707	5,197796278481963	1,510034051784462	0,7193305169136713	52,405693058398974	3,9645898008960563	1,9942751862878199	0,06208425504577997	0,43735624302303805	0,434288135596351	71,00377931738646	7,756283508932115	1,1849209933071625	0,2024221099487981	7,018467799253642	3,8410678452248086	
6,183145321831454	4,822630508758109	11604,20902455209	18,820585470946533	150990	1507	130	0,06213978020344528	0,08678278273537893	71,25272511037596	3,3298153915723496	0,19617753353396683	0,2508586034680716	20,394035851785485	5,523659850037136	1,466040402735923	0,7526956140199943	52,96867744564398	3,8550036419761513	1,9830781555070298	0,06951689882909483	0,4871493179876677	0,4166022816946556	70,30872827136231	7,899350612422388	1,1755550381913724	0,22855732429232323	6,627614034045728	3,921531391732815	
6,0162972620599735	4,804156214007201	11610,329856584094	18,22889901148962	151060	1534	134	0,06992405987007173	0,09609627292541321	70,81975956057012	2,8880753069297254	0,17691977014533036	0,22819098344149844	20,25344374385611	5,542086541483927	1,5156250935625741	0,7798121842265038	53,04683277318702	3,5770261381518913	1,9773663683561968	0,04846919575506727	0,49872506267060324	0,44614774197542123	70,53610623734893	7,986029213827279	1,1307998397467043	0,18172761013416283	6,759717264332756	3,9771731013347704	
5,975903614457831	4,961173558757985	11615,603043753963	17,71226920167643	151130	1577	117	0,0828762859319283	0,11889065570952038	70,64367120877	2,639861790295802	0,12907713480882813	0,15210091627928626	20,00370541583403	5,490787558204213	1,5577091889991654	0,7696748595746619	52,79856680684895	3,672884855558423	1,9829663629286125	0,047441683195883454	0,4803401318064728	0,4407149108012398	71,12415227531484	7,9924560153044695	1,1250217620584089	0,12344442866456616	6,968932889409567	3,941093426816136	
