Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
29,565217391304348	32,260928161203076	3625,7608695652175	1,2011730246557666	151270	3234	48	24,612666791316222	0,06038639393813635	0,040242138253077445	0,12999368270922326	24,24700901625686	0,3128860733407863	7,219717191800827	0,0676701476389711	5,797982570121068	0,058246114457343734	12,783674309669026	0,2645521275247769	0,02893587679248792	0,035213726616784145	9,654001233517373	0,16714037726703582	33,79064765492251	0,758359871173874	2,45433650654457	0,11851396749759364	50,30843805400476	0,7148336505484962	1,38849645197038	0,06550634143143441	14,457703826276115	0,20079086611207703	55,81411842021609	0,9836660850942696	3,2116628656065007	0,08492408351773038	1,6392140232723693	0,18984347572441843	46	1250	10	57,791999999929544	10	
30,270833333333332	31,173399172567347	3627,375	1,6909686573085854	151340	3071	54	24,591189835114335	0,06372955310312678	0,02272957098330795	0,0388479002964191	24,179281243944107	0,2913687159894003	7,222567825845185	0,08416788132444053	5,766069146876863	0,09021215812079393	12,912889400004916	0,3176243591722874	0,02821546289405438	0,03472646946700408	9,688665263716416	0,17668369114864668	33,56625120210671	0,8783600093524386	2,433914352161769	0,12998210258645634	50,31605988708602	0,7901747116569676	1,409465505875558	0,07131208422982462	14,484480627468548	0,23803223202849988	55,70149865140794	0,8694192176802178	3,207573395048044	0,07168177227684738	1,7320888273247725	0,22402605816223364	48	1182	10	57,9459999999295	10	
37,575	42,85958906709208	3628,375	1,2587195875174104	151410	2967	64	24,58271181363333	0,0444037843129236	0,11471492145239026	0,2736708528939602	24,21201456497301	0,27153059016198305	7,250789709252524	0,08022960536336417	5,793374071743825	0,07789105779869392	12,76990188420888	0,2687981232489955	0,06731118464361463	0,17688470894157296	9,704197070955775	0,14001669232569502	33,62841599867988	0,7384140135726659	2,483047014940712	0,12930610194998537	50,17609713925441	0,5266985630200209	1,406984619628823	0,054391159239898415	14,532747722975037	0,17099842175767885	56,50043119931894	1,0561540453385787	3,18830085582699	0,05874933029208859	1,6648884067096765	0,22056225250962547	40	1233	10	58,09999999992945	10	
28,1	21,860695322884855	3630,475	1,7027551203857814	151480	3013	48	24,579237577777427	0,10608378034689546	0,09874606869850892	0,26724841685656475	24,25811078077453	0,2605781406053726	7,266471047642272	0,0701265630167495	5,7952278666420165	0,08152816703174978	12,815466612910404	0,25049786762477866	0,13690615327277808	0,23563309635909135	9,714435931515462	0,14629210982979057	33,721067617485986	0,7867465571873525	2,488387135293192	0,1311384953195564	50,10674450837824	0,7560342704550235	1,4117392864376668	0,05417450355654391	14,567718087621884	0,14607192055547522	56,24610901047494	1,019224519268406	3,2304412810004264	0,0860778320528057	1,7060066926926982	0,23770958503508488	40	1242	10	58,253999999929405	10	
28,266666666666666	20,01321785443033	3631,9	1,5779733838059502	151550	3311	37	24,54766984317517	0,12837007256220323	0,039251783828585345	0,14062237395176677	24,285849108474352	0,23827439854662869	7,249198233639679	0,13567959431033488	5,785553258885503	0,10316860380883841	12,72552869571957	0,23973375513170758	0,2145752555746417	0,30014644346360997	9,651540092569798	0,10881806671710867	33,722174023985794	0,6439861461544268	2,5549340987710436	0,08773470791890327	50,423282288758706	0,6944352270461307	1,3826065489061485	0,061790615066212765	14,619815566067592	0,2122140163154386	56,65162680248389	0,8847326150932292	3,174007213964525	0,03884169789990662	1,596202666828741	0,17153399119757023	30	1364	10	58,407999999929366	10	
42,08695652173913	34,00883906009585	3633,391304347826	1,6613020151776343	151620	3393	28	24,553799062431775	0,07988847325212153	0,10286834364538994	0,22039844426502903	24,187574770168503	0,2521476746048168	7,3088851580440135	0,08283228276103942	5,696660490723028	0,08812679936708082	12,73726784466834	0,24783804177808968	0,32176881610357644	0,3104463796926213	9,66419354046623	0,1046091699779052	33,445129919111544	0,8213065481337916	2,528166558788477	0,07705695873521788	50,22416289590562	0,4487338433883011	1,406264482225396	0,05102572006367145	14,553380985922937	0,248070149970953	56,57595941858027	1,1257563371561283	3,212185056355089	0,08513151979626321	1,6340133400914938	0,19814929153136912	23	1466	10	58,561999999929334	10	
33,4375	27,970897263942035	3636,5	1,1726039399558574	151690	3556	23	24,62048213945139	0,10656627329416088	0,31907323176920055	0,4194178628620258	24,001794041185548	0,5796848855864867	7,257335098527161	0,12357879931914426	5,7052225806638335	0,07673248225578098	12,712454740403127	0,23953413905711182	0,2637611542445365	0,32382949604478184	9,665605679413082	0,07401125922021703	34,10737141529106	0,40904595034041935	2,5277521725994276	0,08062294809243356	50,46200478690913	0,37414012944823705	1,363001377692798	0,05272109206908253	14,59639942936384	0,2216572496627678	56,38838554797694	1,5233001437115812	3,20186446881295	0,09365053465512571	1,6173047546758048	0,21356057984290944	16	1638	10	58,7159999999293	10	
24	8	3638,5	0,5	151760	3753	10	24,369647750540974	0	0,42604998297129326	0,42604998297129326	24,42330916002502	0	7,184610544011145	0	5,879277643793895	0	12,477743609986948	0	0	0	9,647337728139888	0,010748873294913253	35,414018661918874	0	2,6100562211247342	0	49,46485710810083	0,4012448643873867	1,3742446356440428	0	14,716660002175292	0,2567225150706687	57,04080532410612	0,04920227558920587	2,808159756172997	0	1,4152417526481051	0,06657987686391964	2	1787	10	58,86999999992927	10	
13	0	3641	0	151830	3647	13	24,369647750540974	0	0,8520999659425865	0	24,594033506708495	0,1707243466834747	7,409065696845157	0,030746876739824458	5,879277643793895	0	12,477743609986948	0	0	0	9,636588854844975	0	35,414018661918874	0	2,5387167518146527	0	49,06361224371344	0	1,372744759464306	0,005179604149407102	14,97338251724596	0	56,99160304851691	0	2,8477649134849994	0,03960515731200265	1,4818216295120248	0	2	1752	10	59,02399999992924	10	
0	0	0	0	151900	3639	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1832	10	59,177999999929206	10	
0	0	0	0	151970	3699	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1999	10	59,331999999929174	10	
32	0	3645	0	152040	3612	34	24,627960075475823	0	1,3998207292003644	0	24,468496265757505	0	6,99262945335923	0	5,943436375691372	0	12,651329094425128	0	0,07265324699968212	0	9,348781346706222	0	32,00419046053621	0	2,3576266199671063	0	51,243922822672666	0	1,6368928949635275	0	13,828515729552578	0	54,88344750036381	0	3,3571661733219846	0	1,6192118216124571	0	1	1927	10	59,48599999992914	10	
0	0	0	0	152110	3682	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1999	10	59,63999999992911	10	
0	0	0	0	152180	3487	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1964	10	59,79399999992907	10	
0	0	0	0	152250	3280	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1909	10	59,94799999992904	10	
0	0	0	0	152320	3460	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020	10	60,101999999929006	10	
0	0	0	0	152390	3262	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1953	10	60,255999999928974	10	
23,25	12,090802289343747	3655,75	0,82915619758885	152460	3287	60	24,53417762245443	0	0	0	24,674124778780584	0	6,958860871229328	0,023445166258514984	5,884693093332142	0	12,589266764625151	0,012696495612003922	0,21469459378829414	0	9,232879078086645	0,009213426565832931	33,013132984556094	0,370909118840399	2,3576266199671063	0	51,238455107865796	0	1,593381344211373	0,023244758715805978	13,48639500710679	0,12434139464076224	57,35635085641428	0	3,306198271176206	0	1,6112095634392876	0,09266292350274632	4	1857	10	60,40999999992894	10	
30	19,79898987322333	3655,6666666666665	0,4714045207910317	152530	3434	47	24,534177622454433	3,552713678800501E-15	0	0	24,60665815752995	0,09541221078013452	6,949648852352216	0,03217066012220899	5,884693093332142	0	12,601963260237154	0	0,16398980170288904	0,07170740464448784	9,168079784885496	0	33,227277464163485	0	2,3576266199671063	0	50,89193261758723	0,4900568054192476	1,6068017119131914	0	13,380957567871382	0,02670082481574003	57,35635085641428	0	3,3061982711762057	4,440892098500626E-16	1,7717064549239125	0	3	1982	10	60,56399999992891	10	
31	23,010866998007703	3657,5	0,5	152600	3385	48	24,560548778372407	0,04567618190426204	0	0	24,52232488096666	0,08764171186582728	6,921213737442638	0,029550638245468025	5,853295285423961	0,07652902438108604	12,67336402448511	0,12366975137670519	0,17918425709114114	0,0615057073533466	9,161725646165564	0,011005691101261279	33,049768963449424	0,3074537420121344	2,3576266199671063	0	51,3625742361681	0,2149806364107449	1,6068017119131914	0	13,362077233580898	0	57,578023363759854	0,3839480453637214	3,306198271176206	0	1,7717064549239125	0	4	1834	10	60,71799999992888	10	
13	0	3660	0	152670	3322	63	24,63966224612635	0	0	0	24,674124778780584	0	6,972396944279878	0	5,802129574757673	0	12,887566317228973	0	0,4256902039349896	0	9,311776010540997	0	33,227277464163485	0	2,3576266199671063	0	51,734931621075	0	1,6401806188647294	0,033378906951538	13,799435762128967	0	58,24304088579658	0	3,306198271176206	0	1,833049158400638	0,061342703476725546	2	1886	10	60,871999999928846	10	
22	0	3661	0	152740	3381	52	24,63966224612635	0	0	0	24,674124778780584	0	6,972396944279878	0	5,905184188912196	0	12,887566317228973	0	0,4256902039349896	0	9,311776010540997	0	33,227277464163485	0	2,3576266199671063	0	51,734931621075	0	1,6068017119131914	0	13,799435762128967	0	58,24304088579658	0	3,306198271176206	0	1,8943918618773636	0	1	2040	10	61,025999999928814	10	
0	0	0	0	152810	3430	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1959	10	61,17999999992878	10	
0	0	0	0	152880	3458	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1929	10	61,33399999992875	10	
0	0	0	0	152950	3647	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2028	10	61,48799999992872	10	
42	4,242640687119285	3664	0	153020	3189	65	24,398852782998166	0	0	0	24,553442464752106	0	6,801658118359302	0,0707455278902281	5,967476821772297	8,881784197001252E-16	12,887566317228973	0	0	0	9,042146780663913	0	31,96830684685618	0	2,433265120461768	0	51,51253126973858	0	1,6068017119131914	0	13,680575843235658	0	58,54131700514514	0,4218261333147389	3,5262338969813385	0	1,8500548771964587	0	3	1937	10	61,641999999928686	10	
115	0	3664	0	153090	3523	59	24,398852782998166	0	0	0	24,553442464752106	0	6,851682760869103	0	5,967476821772296	0	12,887566317228973	0	0	0	9,042146780663913	0	31,96830684685618	0	2,433265120461768	0	51,51253126973858	0	1,6068017119131914	0	13,680575843235658	0	59,13786924384224	0	3,5262338969813385	0	1,8500548771964587	0	1	2025	10	61,795999999928654	10	
21,333333333333332	15,3260852434302	3672	0,816496580927726	153160	3328	66	24,569124866869476	0	0	0	24,053067523751746	0	6,642888863446925	0	6,043441077016955	8,881784197001252E-16	13,097120838952273	0,0681614585239743	0,42475080210139976	5,551115123125783E-17	9,042146780663913	0	32,65655956759514	0	2,5155672570141903	0	51,51253126973858	0	1,6068017119131914	0	13,664749326323845	0,21402148925446096	59,51050139890439	0	3,280672097537478	0,03609946095537993	1,8500548771964587	0	3	2005	10	61,94999999992862	10	
15	0	3672	0	153230	3528	56	24,471159647460492	0	0	0	24,306578168539872	0	7,030527271352929	0	6,388808368052226	0	12,933010217661474	0	0,6417096712256196	0	9,329006428454191	0	31,222713731641356	0	2,555135925472959	0	51,972331734581886	0	1,6068017119131914	0	13,362077233580898	0	59,116565979335086	0	3,5637737601687194	0	1,9748264678630152	0	1	2047	10	62,10399999992859	10	
47	0	3672	0	153300	3615	45	24,471159647460492	0	0	0	24,306578168539872	0	7,030527271352929	0	6,388808368052226	0	12,933010217661474	0	0	0	9,329006428454191	0	31,9059715693743	0	2,555135925472959	0	51,972331734581886	0	1,6068017119131914	0	13,362077233580898	0	59,116565979335086	0	3,5637737601687194	0	1,9748264678630152	0	1	2066	10	62,25799999992855	10	
0	0	0	0	153370	3739	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2083	10	62,41199999992852	10	
0	0	0	0	153440	3740	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2118	10	62,565999999928486	10	
0	0	0	0	153510	3721	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2058	10	62,719999999928454	10	
0	0	0	0	153580	3828	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2111	10	62,87399999992841	10	
0	0	0	0	153650	3604	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2054	10	63,027999999928355	10	
0	0	0	0	153720	3467	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2121	10	63,18199999992831	10	
0	0	0	0	153790	3641	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2125	10	63,33599999992826	10	
90	80	3678,5	0,5	153860	3609	48	24,572711284312998	0	0	0	24,407267045142937	0	7,030527271352929	0	6,262452556740502	0	13,222746644717665	0	0,05273078018378863	0	9,33604250152817	0	32,66620259324775	0	2,536196186245849	0	54,55942055214334	0	1,6068017119131914	0	13,362077233580898	0	60,03134579605611	0	3,5151631086076773	0	1,4182227902365994	0	2	2064	10	63,489999999928216	10	
30	0	3682	0	153930	3288	58	24,845345561887527	0	0,7459171219090062	0	23,636737669182555	0	6,967705915390702	0	6,149304341590426	0	12,415415812329236	0	0,2509607316987381	0	9,410072293992377	0	33,765438212611016	0	2,383259020603944	0	50,442609878031185	0	1,6904363094994468	0	13,420677998592076	0	59,4055959863932	0	3,2591815995373468	0	1,7555317773730361	0	1	2021	10	63,64399999992817	10	
16	0	3684	0	154000	3606	47	24,845345561887527	0	0,7459171219090062	0	23,636737669182555	0	6,967705915390702	0	6,149304341590426	0	12,712901491772392	0	0	0	9,434551150324857	0,024478856332480703	33,765438212611016	0	2,5040206439815513	0	49,264216246811124	0	1,7306997443074565	0	13,420677998592076	0	60,09141051151042	0	3,2591815995373468	0	1,8503498120373458	0,09772439829107915	2	2012	10	63,797999999928116	10	
0	0	0	0	154070	3416	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2049	10	63,95199999992807	10	
27	13	3684,5	0,5	154140	3494	58	24,66301076850418	0	0	0	24,22226525861349	0	6,850575220133832	0	6,267884684747951	0	12,857602743728506	0	0,08874781056582065	0,08874781056582065	9,154898812113624	0,07590797813494454	33,3042815466659	0	2,283466309457038	0	51,57367595257448	0	1,705264121737191	0,01117501044770075	13,833496750363816	0	61,176143323582316	0	3,211769829674941	0	2,094481973771434	0,022962813135423144	2	1965	10	64,10599999992802	10	
32,2	24,152846623120844	3687,2	1,469693845669907	154210	3176	85	24,776928731620224	0,14845288690212982	0	0	24,22226525861349	0	6,8598262462447765	0,018502052221888478	6,155923034716143	0,05760239738496383	12,855355883983242	0,18687612899179493	0	0	9,166085208383407	0,08804754974666722	33,49447145609783	0,3803798188638552	2,274559293813449	0,01781403128717862	51,51819896425585	0,43222126027618124	1,7447827317062816	0,05668719904278028	13,702429588053732	0,262134324620164	60,984614747798865	0,3830571515669077	3,269038402286965	0,08472322766399608	2,0504931897415593	0,09236670819293372	5	2015	10	64,25999999992797	10	
0	0	0	0	154280	3457	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2083	10	64,41399999992792	10	
0	0	0	0	154350	3305	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2003	10	64,56799999992788	10	
15	16,97056274847714	3692,6666666666665	0,4714045207910317	154420	3424	58	24,78745478939086	0	0	0	23,7282117993217	0	6,896830350688553	0	6,154213562190951	8,881784197001252E-16	12,616321543630292	0	0,08089555521938552	0	9,210804667692814	0	34,255231093825536	0	2,216466134363053	0	51,40270723985372	0,11721499122078086	1,8089812673666605	0	13,116034616727765	1,7763568394002505E-15	60,60696279687483	0	3,088872876350553	0	1,7835818686954177	0	3	1993	10	64,72199999992783	10	
0	0	0	0	154490	3465	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2006	10	64,87599999992779	10	
0	0	0	0	154560	3207	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	10	65,02999999992774	10	
40	0	3696	0	154630	3261	61	24,888187834938027	0	0	0	24,22226525861349	0	6,896830350688553	0	6,154213562190952	0	12,92160273400856	0	0,08089555521938552	0	9,02867474719895	0	34,668608421586896	0	2,205586907709147	0	51,31982372470478	0	1,8065506651378196	0	12,841001939693136	0	61,00650903549073	0	3,088872876350553	0	1,8315254800527865	0	1	1971	10	65,18399999992769	10	
10	0	3697	0	154700	3167	74	24,888187834938027	0	0	0	24,22226525861349	0	6,909764446028271	0	6,092511828296855	0	12,92160273400856	0	0	0	9,008400725933882	0	34,249576002777715	0	2,3481378367022563	0	51,31982372470478	0	1,8089812673666605	0	13,23937843593472	0	60,06385984474288	0	3,1740660545803148	0	1,9692669998433519	0	1	2057	10	65,33799999992763	10	
33	0	3697	0	154770	3225	63	24,888187834938027	0	0	0	24,22226525861349	0	6,76432019571285	0	6,153307383944328	0	12,616321543630292	0	0,08089555521938552	0	9,005911197935957	0	34,255231093825536	0	2,2115809268877054	0	51,26553803126437	0	1,8089812673666605	0	13,116034616727763	0	60,21850044466505	0	3,088872876350553	0	1,8286364470773417	0	1	1999	10	65,49199999992759	10	
0	0	0	0	154840	3184	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2003	10	65,64599999992754	10	
0	0	0	0	154910	3292	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2038	10	65,7999999999275	10	
0	0	0	0	154980	3052	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2032	10	65,95399999992745	10	
0	0	0	0	155050	3179	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1959	10	66,1079999999274	10	
0	0	0	0	155120	3012	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2017	10	66,26199999992735	10	
0	0	0	0	155190	3102	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1992	10	66,4159999999273	10	
28	0	3711	0	155260	3217	61	25,26071711244151	0	1,107236345624596	0	24,61365225648992	0	7,047814080832019	0	6,330589499988325	0	12,516459846277531	0	0,08089555521938552	0	9,024639268873871	0	35,35246566594679	0	2,2583929143153667	0	50,893879280802125	0	1,7133363337271819	0	13,116034616727763	0	60,81146764484976	0	3,088872876350553	0	1,9891021819812766	0	1	2039	10	66,56999999992725	10	
43	52,32590180780452	3710,6666666666665	0,4714045207910317	155330	3050	56	25,26071711244151	0	1,107236345624596	0	24,384270277198723	0	6,896830350688553	0	6,330589499988325	0	12,516459846277533	1,7763568394002505E-15	0,08089555521938552	0	9,024639268873871	0	35,35246566594679	0	2,2583929143153667	0	50,89387928080212	7,105427357601002E-15	1,7133363337271819	0	13,116034616727765	1,7763568394002505E-15	60,81146764484976	0	3,088872876350553	0	1,9891021819812764	2,220446049250313E-16	3	2037	10	66,7239999999272	10	
0	0	0	0	155400	2971	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1967	10	66,87799999992716	10	
0	0	0	0	155470	3096	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2031	10	67,03199999992711	10	
0	0	0	0	155540	3338	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2043	10	67,18599999992706	10	
0	0	0	0	155610	3071	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1948	10	67,33999999992702	10	
0	0	0	0	155680	3178	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1985	10	67,49399999992697	10	
0	0	0	0	155750	3302	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1950	10	67,64799999992692	10	
0	0	0	0	155820	3143	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1967	10	67,80199999992686	10	
0	0	0	0	155890	3152	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1960	10	67,95599999992682	10	
0	0	0	0	155960	2813	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1966	10	68,10999999992677	10	
0	0	0	0	156030	3383	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1970	10	68,26399999992672	10	
0	0	0	0	156100	3348	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1905	10	68,41799999992668	10	
0	0	0	0	156170	3170	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1916	10	68,57199999992663	10	
43	0	3729	0	156240	3049	66	25,07382660982243	0	1,5541082047916583	0	24,248010390153187	0	6,829529042234053	0	6,707419663336748	0	12,373161691518831	0	0,5246199631596671	0	9,107199986368842	0	35,35246566594679	0	2,2034979057840913	0	50,347715333293436	0	1,7340894134254292	0	12,637823716962615	0	61,42353563635606	0	3,11677352942239	0	1,9891021819812766	0	1	1960	10	68,72599999992659	10	
0	0	0	0	156310	3108	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1991	10	68,87999999992653	10	
35	0	3734	0	156380	3284	45	25,047731077008393	0	0,411612836544645	0	24,893063510017402	0	6,769766177834807	0	6,352067235454633	0	12,532074473546915	0	0,45738867878536693	0	8,85862126971456	0	35,00858895529008	0	2,3271961497038105	0	50,580602257896125	0	1,6908643674246293	0	13,673596691312387	0	61,98567735251619	0	3,1108934561388395	0	1,9891021819812766	0	1	1948	10	69,03399999992648	10	
9	0	3730	0	156450	2995	87	25,11700312317543	0	0	0	25,02207692140301	0	6,617975210945185	0	6,742417219799664	0	12,532074473546915	0	0,2007491726088667	0	8,966128871756268	0	34,8774602297639	0	2,149534422744708	0	50,37365019273267	0	1,7219285948061112	0	12,331950636672987	0	61,90417566625566	0	3,180820348108443	0	2,0743806952399346	0	1	2030	10	69,18799999992643	10	
0	0	0	0	156520	3276	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1959	10	69,3419999999264	10	
0	0	0	0	156590	3394	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2080	10	69,49599999992643	10	
0	0	0	0	156660	3255	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1929	10	69,64999999992644	10	
0	0	0	0	156730	3279	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2018	10	69,80399999992645	10	
0	0	0	0	156800	3184	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1953	10	69,95799999992646	10	
0	0	0	0	156870	3155	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1930	10	70,11199999992647	10	
0	0	0	0	156940	3470	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1995	10	70,26599999992649	10	
0	0	0	0	157010	3457	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1902	10	70,4199999999265	10	
0	0	0	0	157080	3158	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1880	10	70,57399999992651	10	
17	0	3740	0	157150	3297	50	24,934250199231418	0	0,38980273147298217	0	24,91913413145378	0	6,926004295838926	0	6,504659322543063	0	12,769589864306473	0	0	0	8,966128871756268	0	35,10152306587594	0	2,169809780985738	0	49,11374064124023	0	1,7219285948061112	0	12,938578540111937	0	61,42353563635606	0	2,937122714653767	0	2,225760784802685	0	1	1879	10	70,72799999992654	10	
0	0	0	0	157220	3390	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1881	10	70,88199999992655	10	
