Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
17,219354838709677	23,747942788387803	2595,058064516129	38,10160249100993	111510	1067	155	22,935813487645166	0,377216548508613	14,285825189351334	2,6354696707910072	20,473609668231273	1,1808964600599396	5,118116750373671	0,24768088882002123	4,869433560294324	0,6344999576498035	12,135706753701951	1,1991865435768532	1,0473962894317685	0,54915870480436	10,074790946069575	0,320988897098727	22,418850758351233	3,6554017577618048	1,6707195117528635	0,19776854074148426	44,88919939258817	2,2076973047074167	2,010481430368437	0,09697558836248701	10,817608981608533	0,5770449114600004	51,65407605155537	0,5834619102965234	2,622531450980145	1,1786528451518496	0,7013138513490917	0,5131294921486321	
19,894736842105264	23,682982424299848	2597,6403508771928	36,642686063962984	111580	1108	114	22,877927829807177	0,35139051211326033	14,18226728418751	2,5255007029433325	20,610519369303045	1,1950235542813479	5,134578032168668	0,22230002964529239	4,832208352417675	0,6202306660601329	12,187641167148984	1,1267841361317836	1,1176460877307395	0,595918172496161	10,098761927189942	0,3018419638268566	22,22584000099202	3,526392674061852	1,6429014691490804	0,18206686357852134	44,52898132577619	2,19381995238755	1,9947884858947058	0,08694842322751103	10,864963719545994	0,526692481985441	51,67857792193818	0,5862200601324037	2,6670605577909337	1,17195733240437	0,7205060591780057	0,5025801988779379	
16,790697674418606	20,52023936371743	2598,6046511627906	36,94148287036213	111650	1072	129	22,881069963464224	0,3562910948694407	14,152388167446745	2,47826602809744	20,622096238931984	1,08969598395743	5,133568311477053	0,24091236355950857	4,834280975412133	0,6154821782150711	12,176344028352503	1,16169766069407	1,0231568000573017	0,560510150021276	10,088596332697257	0,3113669368453686	22,297337256413726	3,56762324509632	1,6510745181104385	0,18757268913784278	44,77153005489996	2,045850522838609	1,9920563344384754	0,09027280850512746	10,880448295406774	0,49714985927242233	51,75246407014214	0,6581095455189775	2,6338739137976206	1,1810462592149205	0,677120401368021	0,5006254687153605	
22,263157894736842	27,028267409334752	2601,6403508771928	36,43165367301583	111720	993	114	22,872779867444283	0,3637160667689766	14,213586489305664	2,6123053590951115	20,644257673416327	1,135654596219871	5,105393903769784	0,2151006057957865	4,785563564299343	0,6055900519562114	12,138237367053474	1,1089365671123783	1,1728885284100237	0,6170548046153391	10,105105760318978	0,31555880399231934	22,202811874533424	3,5514494810455153	1,62886377474693	0,18119891673719501	44,524113145167576	2,071738748885141	2,0005947990963118	0,08060657249643204	10,883699431199787	0,4010105928876657	51,666345920067904	0,6692699763898027	2,7426299603345394	1,1316873929427127	0,7422356947403411	0,49824825531836653	
21,7734375	29,40190651868674	2608,5390625	33,779594049086704	111790	1073	128	22,810202723450736	0,36715744489936253	13,95287936445828	2,4502387406506214	20,797659091910184	1,069050652299677	5,0559222335615175	0,19790926558962307	4,7156688703712755	0,558393502932312	11,936143048442123	1,0450341151706553	1,264737250636642	0,5415122994893465	10,148252279014592	0,3039293515420193	21,652526865343564	3,2834691654043486	1,5875059082725531	0,1769989084270889	44,42074645881408	1,904842247116278	2,015738697149989	0,07622939791076053	10,849220597136926	0,30590629990450224	51,739183141567985	0,5644045071902101	2,944035223640836	1,0655552077962929	0,763038393935331	0,441302000024428	
17,708955223880597	18,710211365887986	2608,813432835821	34,485811036461094	111860	1179	134	22,803218941286712	0,3734370965112614	13,985195818954256	2,424177539754216	20,74810585846064	1,0945157224293283	5,0734711882225945	0,2165615097161245	4,743938063306781	0,5744959108968437	11,985389047131113	1,0596353098828237	1,1983634004222128	0,5107640745196282	10,13421847957158	0,32474903480105555	21,90064156902236	3,3096405994592155	1,5954172239458089	0,18740644855751448	44,44724910257605	1,9125962140133481	2,007306675492514	0,07825676913871576	10,849917866469546	0,34438362118635	51,80205506113614	0,516958816077148	2,92464871496544	1,0789247268841633	0,7558308878597657	0,4274200435397296	
21,233333333333334	21,586544162716027	2606,258333333333	36,65253420827662	111930	1051	120	22,856927659152756	0,37073291897634614	14,545840812875952	2,696449264442894	20,52231650759729	1,2155035318341514	5,129781538043578	0,1994827813568723	4,792920993161488	0,6235156068575176	12,180824439966347	1,10110217551159	1,1653488259636806	0,5657502185410329	10,102339426190323	0,3312230610993719	22,467239966295203	3,4898323910864644	1,6351182426703836	0,19109330608637362	44,601480456736255	2,1970450395306256	2,011109088417004	0,0755826109160616	10,808651555635473	0,3739215795311598	51,7460530826529	0,5416564762914045	2,781650725891663	1,1467613796406415	0,7649776369462216	0,468834650374317	
20,5234375	23,242594534250983	2591,859375	38,419504806925545	112000	1235	128	23,042725875744164	0,43368858489782264	15,355328599114776	2,882917509078699	20,134612382407887	1,2008441609041645	5,22879244828547	0,21351373379312827	5,048406950185114	0,6763807955255755	12,718951436299	1,1596750816715267	0,9434832522645346	0,5147250395496533	9,928940990581522	0,38716058264470726	23,96623381846952	3,7600224183718325	1,7149281267904128	0,19024804693225164	45,46276436076831	2,2915561802437905	1,9682049565942243	0,0879190625570715	10,927142505592355	0,42114571914101806	51,82930112758937	0,6402545973629781	2,2641664586104917	1,1877374047230922	0,6524534726936262	0,4686125831211451	
18,147540983606557	23,233904046283886	2605,8360655737706	38,47489295370398	112070	1158	122	22,941387632776014	0,399671047937593	14,410653710997668	2,7205765027584805	20,506316106769017	1,1284557080793158	5,158542069208093	0,22015288432459248	4,838259537245564	0,6722875763606497	12,433481039629594	1,118706876741376	1,1764253325642786	0,6070051808832279	10,067508554260233	0,3864078919914088	22,83940916938873	3,721515059928226	1,644733461025963	0,1720795012818869	44,787404498283884	2,3119569883086726	1,9869059323655258	0,08811856888420819	10,75363964305098	0,5601035677474805	51,82497361151257	0,5379481491718141	2,613018343676607	1,1631223156323045	0,8230444747561377	0,47799629825227974	
19,992481203007518	25,174427961066733	2595,503759398496	39,25387276715901	112140	1052	133	23,047529180208755	0,41139355324691346	15,205646171102392	2,7938174877867845	20,17299686219003	1,1377450763139165	5,236811003599019	0,22702963914515445	5,061471310534331	0,6815984744659775	12,782603739093474	1,1822288681932303	0,9778425364761328	0,5599053470403536	9,944662161777838	0,3884126085637775	24,04686744773559	3,896427128750303	1,6819054523576225	0,17671805193482354	45,499957212604954	2,244542135976356	1,9616004859712	0,08859485383541728	10,915828011701672	0,5984353895184612	51,91140275012924	0,5696771047982649	2,2578739484711425	1,1638474927394733	0,6770416037228338	0,4638644220358234	
21,81967213114754	21,968314139278192	2609,098360655738	38,94435076270941	112210	1015	122	22,93670364365739	0,4210257510261376	14,330814089107385	2,7234154414177634	20,514434638539246	1,1526874836373802	5,163672516470313	0,23212170674635976	4,84653200081897	0,6721009337268976	12,464232433951677	1,1461336013738843	1,0622457911923002	0,5220814380062869	10,041446168234684	0,3466588432927908	22,94106530579853	3,9623302045348727	1,6456173644917917	0,18602340870693262	44,71380494387494	2,354059055482106	1,9865279227221322	0,08405988474724436	10,743866122646287	0,49699642018345064	51,87601516489854	0,7109727312939521	2,632078882126885	1,1186773949221474	0,8224625113475001	0,46574811412431033	
19,198019801980198	23,802412641662283	2606,6534653465346	40,34245378134902	112280	1195	101	22,967661272080495	0,45661192497603814	14,687178452454921	2,8405292413477423	20,521876264121214	1,1537876159764975	5,2146062775455535	0,29230106264392	4,9009261326187055	0,6743000161774076	12,581902059245378	1,2346603661054687	0,9325317922947756	0,6322588749952177	10,016475892334993	0,3225245859594854	23,42635457980239	4,397039721672538	1,6803402906354772	0,19006881465023528	44,86521262402917	2,4751686667156836	1,9798985699712273	0,08404788077199718	10,769429925181202	0,4008899939461818	51,95512561214556	0,7773929721341623	2,621149510676885	1,088189973328928	0,7209496198294478	0,3889075499276439	
19,552	21,975424819556956	2620,592	36,7643514290678	112350	1118	125	22,839577976305947	0,4003272538791159	13,885920173629827	2,6099825148110978	20,786254555265902	1,0338180922004652	5,146019117416594	0,24461295158620316	4,6997747992505685	0,6011274286642738	12,255021234156048	1,1017645984181215	1,0942690787932887	0,5875340148309596	10,131954690716386	0,3289104461412901	22,112278014614322	3,992813618707486	1,6143828120921355	0,18266326332052046	44,16018220535797	2,297251969881818	2,0075098062351557	0,07825770384990798	10,65084288265412	0,42748119662597556	51,94143718878112	0,8262653692424541	2,9392796267870303	1,0052128026478353	0,8530856032896893	0,3951626715375367	
19,71875	22,01275819695251	2614,5234375	40,13024982084704	112420	1005	128	22,920492189470117	0,46142826192241515	14,457040181995318	2,7818440177714336	20,647447596438973	1,0980242134342952	5,159236264905871	0,3066635135996293	4,813674881853985	0,6729875197538608	12,512418718731071	1,154613208512041	1,0160091932831985	0,6450652321824543	10,061123669040184	0,2922257881062927	23,0931349474295	4,377888125286882	1,6529052047838997	0,19502695186749	44,61937355269059	2,547803538261068	1,9847232282423488	0,07954267243929036	10,75236602449511	0,43744742783652846	51,73073494399705	0,7391627759610027	2,747615608280083	1,0659427438701425	0,7843773823631064	0,3856527387748823	
19,87878787878788	25,945172465958635	2606,4469696969695	41,96703511414416	112490	1114	132	23,049442638143454	0,4885156165552425	15,140113892456185	3,0480170703255887	20,30322997413386	1,1080139926620547	5,2640257987810335	0,3276460441092015	4,959203437296543	0,6978123787705499	12,84131134690077	1,1483545219009215	0,8801725932448358	0,6957261955457236	9,9953630364917	0,3358531644558881	24,15196441665126	4,381905371534224	1,6970511837648063	0,1935917434110378	45,30600730142517	2,690589491482537	1,9651260279733325	0,0755251745959461	10,867596752042221	0,48523674103835207	51,74978585959218	0,6067582104037611	2,464410951483915	1,1147543312378565	0,7337851539051116	0,42334794783691987	
18,033333333333335	21,512916017024622	2627,96	37,359136321208844	112560	935	150	22,820685027110596	0,4281476208533459	13,79718457314781	2,6646507168820093	20,833969057389563	0,9592869452242104	5,118529772494004	0,27948645371393976	4,637578791899035	0,5948466585757416	12,32556481559335	1,0219090097151629	1,12130649861888	0,5833720924596029	10,138579940129553	0,3141535179212826	22,233182502546185	3,779127144580429	1,5923264892332887	0,17852814775840195	44,06082478917463	2,4401044322282943	2,007288092041331	0,07426690101070368	10,653127039982197	0,5097788055626101	51,66203422377936	0,5645143684432545	2,9654905098618016	0,9734981261932375	0,9295233210800324	0,4142432604375806	
20,25130890052356	27,431584308211356	2625,3193717277486	40,257126345465885	112630	988	191	22,890383094435073	0,422065063762949	13,956128318992977	2,9140410368809055	20,65000040871156	0,8884028729487361	5,219402171396434	0,2756565677117392	4,707356388316155	0,6372837595212804	12,462733217903981	1,0299808331352962	0,9983409689623125	0,5269874827348418	10,172597584493658	0,35096056912208173	22,73470319392068	4,016904049335359	1,6265564531981962	0,17300490655880782	44,318724443218585	2,369076056833903	1,994497377742852	0,07273634382569652	10,685751089130255	0,4745094402677956	51,62857443559193	0,6788336246172723	2,9211981344704014	1,022965963062167	0,9136810430997087	0,43214107507231214	
17,18439716312057	19,55193224271769	2630,241134751773	38,72505387076821	112700	1081	141	22,90657572561734	0,41294883039617986	13,717432336414419	2,8484239156571394	20,672631759803902	0,7684689722169047	5,218124295541875	0,27755150390991157	4,657862892111176	0,5918522791279551	12,288999848772875	0,9899937613874741	0,9196978560023835	0,5080072214026516	10,239558725898975	0,3100682092490853	22,620826280492135	3,9106007140852785	1,6159101315449025	0,18302597153373365	44,0618953383855	2,2131547928944215	2,0078478487723213	0,06399560055581331	10,593922736138826	0,4271286388881607	51,8341331741818	0,7540896886829558	3,0111985882241146	0,9815999566619759	0,965914608878346	0,41739548099698054	
21,808641975308642	29,107195230821393	2629,438271604938	40,95193529517328	112770	929	162	23,002582365379947	0,41965972386497913	13,822225421056626	2,9768806674823627	20,697022936196262	0,7707250089453853	5,232269416757623	0,2866938254655378	4,721679560213597	0,6065024564130079	12,332183242120742	1,076133399927273	0,8804653510333524	0,5330139879504245	10,230573720436652	0,3099237746837	23,102625664578802	4,101148448503297	1,619297511611277	0,1903257349544652	44,44130915696955	2,163703606219148	1,9973260898978906	0,06980934739789148	10,591547425653637	0,42283201069042037	51,66329921122254	0,7781845637262685	2,919144811377236	1,0141845156365132	0,9835597592575327	0,4537765190326721	
17,525974025974026	26,777873704892446	2629,909090909091	41,164125668240516	112840	959	154	22,991369315069964	0,45117077272454287	14,163385123757864	2,8301099266633574	20,71865344006801	0,8044000345724192	5,246437097087903	0,3014650360163833	4,7387534977904116	0,6129120783297413	12,294090944166951	1,1061271125804821	0,8963316937905814	0,5753263071169328	10,206229054112455	0,32756742536229816	22,97061729296394	4,275152155303832	1,6094218170124721	0,20604046136261708	44,439157356023394	2,184937415524863	2,0009836576929643	0,07388824656118964	10,605221791332973	0,4663324930132382	51,82571173202198	0,7253749393815506	2,90654610182997	1,0202565237889647	0,9498518093435249	0,4458379899177408	
18,91269841269841	23,506506982032583	2623,9126984126983	42,98338915804822	112910	1139	126	23,0527530866087	0,5084534740885692	14,697669175487228	2,8376021485657974	20,635142925308877	0,883867610224802	5,306784538510716	0,3246932244874085	4,871033052412819	0,6549700334991035	12,422496855128392	1,2856431052623853	0,8205568287583764	0,5674159765180629	10,071175124822732	0,29301738918902503	23,587012695624246	4,7934786704336005	1,6099010852050801	0,236273683987747	44,99790043135244	2,1936660157498973	1,9909520238373473	0,08910143324293963	10,658423138414866	0,5267237137744285	51,93412178129587	0,70843913114687	2,726980214185561	1,0847674678749473	0,7952429552435685	0,4222436058827893	
16,66891891891892	20,49435931411686	2636,195945945946	38,75558526161166	112980	1104	148	22,984290049940764	0,5202366822858108	14,151511479290212	2,7953116833370815	20,880898906150822	0,779988851343915	5,250693461903637	0,2852925891693201	4,691441841105138	0,5982316251322104	12,149611704749539	1,1440289465228712	0,9037387588337619	0,5512136814498773	10,118840651568831	0,278933284139471	22,511108408101727	4,352450297100902	1,5581125555334587	0,20579815237046412	44,2707402184759	2,0683798960999065	2,0122435554812714	0,0884950067525943	10,59782269010101	0,4664044651489817	51,87766620508343	0,7759728066287213	2,9786043554844017	0,9852699825957529	0,9195380296352932	0,42779509096002577	
20,625	24,49266471823758	2639,0859375	37,03546175284026	113050	870	128	22,934356100811506	0,48234219674600703	14,22468855352857	2,4921974580447586	21,0228493526267	0,8076570587618234	5,224480748983613	0,2673172882698703	4,677589814903923	0,562512753467472	12,046980140994629	1,0971789311868696	0,9360281111279549	0,5303281623611402	10,139827131785552	0,2660973487640867	22,014458461606498	4,315454554301739	1,5395771518949959	0,20293157887509977	44,233633769080186	1,9544205540933566	2,0004617881788938	0,08367004779786659	10,699799403487939	0,39926054452034054	51,93627149526293	0,7573900253837081	3,0827892454686014	0,9725196799815309	0,9022143194505178	0,40503577765543086	
18,615942028985508	20,862323874533132	2637,913043478261	39,89959831639541	113120	1036	138	23,026517280438153	0,5262476555829844	14,201314871178386	2,7979065423221647	20,854749956911185	0,6999563014101242	5,266985036286968	0,2938616835715997	4,758823211531008	0,5872686661154481	12,250893170198378	1,1641604883053278	0,8100380108604052	0,49940635067704214	10,18060007727003	0,28836920880085476	22,88908787722872	4,442151819115852	1,6180204235297782	0,16934088114906856	44,16339749827981	2,324939131141728	1,965933921071791	0,06772066762261925	10,681636858740543	0,3667080939127202	51,61232407424277	0,8634657206292249	2,95404089500059	1,0190826551826797	1,0046197667938537	0,4703215014279785	
20,66923076923077	23,01751455590635	2634,346153846154	42,31542936246986	113190	1086	130	23,115116814232177	0,5718455164762221	14,693275790723616	2,826914534088534	20,747938120230245	0,7529863076994023	5,260715656477181	0,30513169778219285	4,858623195611101	0,6194459138535514	12,395137130166034	1,2412231958416586	0,7113632006757894	0,40929635744248655	10,09039618185066	0,2511258028220921	23,596694152459065	4,870576420803973	1,6401694040573664	0,1670877500071744	44,54707840237085	2,333626866933574	1,953924422136843	0,07503856674052779	10,720515702560249	0,32303408917020704	51,6962344085901	0,8531016174988484	2,8270080722125215	1,0955289894439386	0,9299090087349865	0,48095410037038805	
22,35333333333333	26,059198418643327	2634,2533333333336	42,18407071658948	113260	973	150	23,15518565263544	0,5865897841043091	14,906918726958432	2,932753356502663	20,751494845024393	0,7257972203197123	5,294786964974893	0,29650883559013697	4,86814833376523	0,6227903307294964	12,344865472973373	1,2837838416101592	0,692803558817667	0,4479938186057379	10,06870237834635	0,2740000867299339	23,66921588277326	4,9421614776784315	1,6267021854823516	0,18609728807958265	44,501611559752035	2,373009989725156	1,9552227819126844	0,07576839075122468	10,671877780753944	0,31967934265880815	51,85179842055229	0,8684306253968783	2,7861381522145594	1,0841811077554182	0,8988670690962823	0,4719199875377492	
18,272058823529413	19,97920496554765	2638,294117647059	40,88778000372751	113330	1142	136	23,195064585953588	0,6242701305306281	14,787800067584456	2,9371677538886782	20,846905897989355	0,7171576255812492	5,28297825652804	0,28620827856650854	4,828332001208281	0,5975116596725196	12,336993186089561	1,2128160669482317	0,7593071183958842	0,4531389635779121	10,038127243469424	0,2838111667321442	23,41724045642676	5,024328721131037	1,6133514760865704	0,17353264344058014	44,5447214074062	2,2633368312646893	1,9573089821228218	0,07178799118479973	10,661443893346787	0,33270375421180803	51,85889187804107	0,9542706497299177	2,8459030466392856	1,0666209908457651	0,9203866418068128	0,46878020164832784	
19,385245901639344	28,019737399838814	2647,745901639344	36,8329328484691	113400	1146	122	23,06334911908767	0,5388173772752355	14,197847506835018	2,676408461805207	20,928862004105227	0,6732813155263551	5,252656551662899	0,24344165692041675	4,723088983030438	0,5638386560593972	12,005128624959786	1,1519327950316378	0,717633420749199	0,251131250909644	10,071501723612958	0,28198837323155224	22,37222022676702	4,486629898850779	1,587672599405341	0,1485641248074174	43,88800435233398	2,396273510190721	1,9587953848303192	0,060348602293834805	10,634204208549022	0,21644838235698824	51,71750454320868	0,9163858983316595	3,0688457438279686	0,9758939010205046	1,0200346718939028	0,43471130276781844	
15,563829787234043	19,414328175968862	2642,3829787234044	40,079205194209486	113470	1073	188	23,190105952068343	0,6110900099726279	14,444880317772265	3,102372257532434	20,672545899003545	0,644151636077266	5,29840136818319	0,26382087205984794	4,844178594162689	0,5938546639663912	12,232452569985163	1,215067764100381	0,672077003924852	0,25705686711440734	10,012079562128552	0,339712346448127	23,707274883123194	4,770736388815998	1,6321657768732942	0,14962116033141945	44,16314864199884	2,7749521828736707	1,9300193878030045	0,03867953248645652	10,698257278519666	0,23103894865979688	51,62068326461734	0,9334188635009854	2,8033665748223604	1,0335718573163417	1,0122848221999983	0,49161013233517165	
20,027972027972027	24,65905812547552	2646,958041958042	39,853907008703416	113540	1060	143	23,162527354658796	0,6203761812982818	14,133149022420405	3,117654936037713	20,730981118821155	0,573949769291616	5,292264972126294	0,2412204513349604	4,811817606231341	0,583861823095089	12,132005193754718	1,229639303268844	0,6866225755706888	0,31666682850923505	10,039384959781053	0,3138407692882201	23,460499333386906	4,78329981343662	1,6162403932887635	0,1471033038212903	43,783069484278435	2,8406920296059686	1,9231723906501117	0,04634639336921876	10,637855447129997	0,22577322778106726	51,566302310505165	0,9407915192619868	2,8880649951633193	1,0027019778083794	1,0734896556606124	0,5035959836658244	
19,392	22,18031415467328	2653,184	37,78007601898122	113610	965	125	23,093341208086066	0,6093669427486403	13,694602223705088	2,853295682476507	20,781775727008192	0,5668468596646662	5,254433367472012	0,24578143836105937	4,746343508899287	0,5464991140773761	12,018981525248924	1,0660370486067632	0,7691070830148585	0,2773992311801515	10,048838058970198	0,3288042768608774	22,903031352773088	4,365143916408819	1,610975871805007	0,13423325609382214	43,53351889626202	2,614182300747798	1,929729647082581	0,03397201155563562	10,666914937919389	0,26412228017643763	51,61433738911476	0,8340913096920619	2,985152589000821	0,9473525124369235	1,094785543677555	0,46453537021051927	
16,39516129032258	15,990833336022153	2642,185483870968	42,822093885818674	113680	1076	124	23,318259008674445	0,6796087517842194	14,584192534111013	3,1940889631256932	20,60612308250892	0,6987030702017467	5,3588466064000135	0,24575098841149173	4,888471566863282	0,6122813923468033	12,333615710813751	1,1949822272268453	0,7088739795359429	0,2655365173088046	9,944071780157644	0,40114153884058196	24,337419241144357	4,999548684745878	1,6571311900551016	0,1618194526617524	44,48164250291406	2,992316053847358	1,9211554598814684	0,03550239890391912	10,522627455286072	0,2502709181669018	51,73203820141037	0,9924944947288957	2,6656198008714718	1,0784566096344559	0,9491561950587493	0,5498083766722346	
17,4453125	18,43434659209118	2652,1484375	41,003637385097846	113750	1204	128	23,21878358520913	0,6507645312742681	14,115586890312645	2,9497942029653266	20,734179150549163	0,6769333981208605	5,336102132123089	0,2446170420794174	4,793056841190329	0,5955368067314577	12,088375561689016	1,1008842565158554	0,6470060908553685	0,2618838801238736	10,020956517116153	0,36232016824150565	23,47442005536529	4,7293007517078145	1,623042060207628	0,16213510836389555	43,95058683348896	2,923570655330863	1,919804526537759	0,03746580206248436	10,512672739007646	0,27558137466229005	51,35670645128743	1,0026300072427845	2,868744714938136	1,0208419263580342	1,0471806044595824	0,5260631668840535	
18,0625	21,016641471700467	2661,015625	38,789090036495764	113820	1007	128	23,12916416596266	0,6033256652948207	13,619023535360936	2,732813134862236	20,879490041708035	0,6643555685711444	5,299688944636599	0,2014290005270423	4,6777255706888425	0,5479520932831196	11,953646175084884	1,0110591040236112	0,6287086465587235	0,2199394704846285	10,052503349563223	0,3436142587390799	22,5830423885209	4,6813307520498695	1,618671325633028	0,14336473827818014	43,73692796668327	2,5797254951917163	1,9256728999081059	0,03884226755066862	10,43966511582042	0,27763606143261726	51,189686320102815	1,0394570589188592	3,034944849386661	0,9334487862726674	1,181643741077698	0,4970492666520885	
22,21311475409836	29,17786874884003	2657,2868852459014	42,105542547853794	113890	1040	122	23,24934364143834	0,6465947362160362	13,969970337578188	2,8904711845383417	20,707689772856273	0,735408299011943	5,330884894882868	0,24190783787234002	4,7703924237896285	0,5825734500047802	12,142599114089304	1,1267581750063664	0,616445683675892	0,22601891853697081	9,963926062958675	0,3951990462542332	23,40144170471698	5,013547266338185	1,6345461262536025	0,15082693297356478	44,128112157876714	2,7295624900572553	1,930197582933861	0,03384796024846641	10,457061163858096	0,27269916621936774	51,27723354267858	1,2064699387431754	2,853774056111212	1,002994593515141	1,0940925427003392	0,5278190977578148	
17,328244274809162	16,670329609334104	2651,412213740458	45,36936960277043	113960	1047	131	23,3802418937154	0,7327901129069072	14,768262017799561	3,0880166892927647	20,636594991961275	0,6950263922212184	5,383649741286422	0,2646594029389621	4,89945110866358	0,5971444575887019	12,348642889635514	1,0800345854827413	0,5847954194993399	0,2628470702559073	9,937870811345755	0,3698021889440102	24,35755912107738	5,337883505884419	1,6625435419167192	0,1672759399801334	44,66522187381316	2,901030863825446	1,9223349599720418	0,043373389563706025	10,44524286515902	0,25207039287191624	51,27232054509477	1,3362649984587192	2,6606241340034744	1,0407935156519128	0,9869990867674763	0,5590808643839966	
14,572649572649572	17,782309580181252	2658,923076923077	43,41002165717193	114030	1434	117	23,342458813602246	0,6732411030233785	14,38373191954069	2,8831125621935256	20,721112787183166	0,7697837299727345	5,365453382311644	0,25813181726217804	4,844312539200359	0,5657196161591567	12,182747423247829	1,0347726709510154	0,594924910634106	0,23358578741139305	9,94384679869322	0,37777869105307865	23,864015568450963	5,33630031343173	1,6432464774299906	0,15124647606919467	44,23461018976081	2,721559180557579	1,9272584250665874	0,03385726315373058	10,364348656965092	0,2996093337803333	51,237638148008344	1,214267896310953	2,7872818821318135	1,0152909814971793	1,119358385627375	0,5532968436991672	
19,17361111111111	24,002120815180962	2658,0694444444443	43,88631980877441	114100	1179	144	23,397737643021273	0,6959214934091885	14,606981351613642	2,9489406029103997	20,51817135329863	0,9190119720460705	5,387592142458336	0,27871867477809564	4,9044759378316245	0,5610700368109159	12,270610486990227	1,0942470742274217	0,5316794762705712	0,23129676332564536	9,8563616389608	0,43760734517101696	24,40806605801364	5,318993197444196	1,6349451205618541	0,16563786181416196	44,1528867616888	2,6583270764439706	1,9287621556004035	0,03162435494800995	10,452971856028688	0,29045858019802706	51,164299822721375	1,1717135141478734	2,6894503488234007	1,0490537890901954	1,0475195974645877	0,5433835211099595	
17,013157894736842	23,867503464054398	2668,4210526315787	40,98483774773003	114170	1204	152	23,280830469229816	0,6491892470993014	13,952124507596746	2,640716804504163	20,72367469537582	0,8429404425564985	5,335410518722145	0,25154060049904764	4,794816369462284	0,5352548283026278	12,071914147348794	1,0110982639722956	0,4850754903024012	0,2458379725101426	9,959681481880935	0,39463270406605944	23,374802079282272	4,920932851059297	1,6065342204487454	0,15729279461015072	43,62454948470586	2,5311501149499094	1,9216737299195505	0,03650646544634676	10,514518684712867	0,3464737424943367	51,15506930529746	1,066602134980494	2,899899685702788	0,9726619202683771	1,1301230651221637	0,4959519856861264	
18,06	21,981273848437436	2674,7933333333335	39,99554919682382	114240	1004	150	23,230171509780916	0,5690542879353362	13,817254592876697	2,547256217720832	20,85588284850743	0,8019771255931811	5,31209893237319	0,25094556995326495	4,755610584819031	0,5158373584434681	12,01069276883137	1,0081501626243192	0,5903033061160108	0,4002527658174508	9,982002178203008	0,3912528407031915	22,98099774096785	4,825381960107793	1,6105291290834431	0,1389783636393684	43,49098844113749	2,2652557800450865	1,916802440196149	0,03926629457405125	10,476026912803496	0,3374727024161457	51,25173660830838	1,0540990851239305	2,9872867055612207	0,934080579631126	1,182990292132211	0,468279769024861	
19,62727272727273	21,284590709076188	2656,2	45,836031876481385	114310	1186	110	23,525057899289123	0,6143741673148844	14,974236869970168	2,8777815115005803	20,42500673722788	0,8794089528649192	5,427218411724149	0,29752299243081326	5,052047362302426	0,5830118470252422	12,538245654129994	1,210336500325679	0,6827306220271373	0,3000479518435101	9,76198989074331	0,47111627384489657	25,673982133231068	5,383494090461487	1,6496191406953962	0,13657219928522799	44,39179556550318	2,5674440987171128	1,9298099856012783	0,04143045492471341	10,546801786838563	0,264724595504848	51,76411548265599	1,1934710343279566	2,475947499304533	1,0723268321036834	0,9768170544356805	0,5289981313250179	
19,57471264367816	21,594290531020366	2666,6206896551726	45,08363655010371	114380	1408	87	23,427211900737323	0,5672445011175887	14,282998475377694	2,7598771889588196	20,562098010212054	0,8725345024157504	5,342346780400354	0,3045990779255859	4,954489675515375	0,5622394590224257	12,340829754502716	1,2242014941966954	0,7096872545712769	0,33366285985795824	9,878129571274254	0,4935964482252956	24,727832830612577	5,169161753729104	1,6435134045711415	0,12592744990915739	43,89153755464594	2,440220459845289	1,93642745845885	0,04720445399301664	10,49705479575841	0,28947613711170095	51,68907229400081	1,0972219703583028	2,652788874945698	1,0581777062876494	1,0790839432748258	0,5042818702333969	
