Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
25	27,96823595120404	4081	1,247219128924647	176260	2385	45	26,31730862224357	0,042537490259098164	0,30520946587132897	0,1631413217843982	25,147339375898422	0,2665693955752456	7,76485110998162	0,06223613100248313	6,696401684045866	0,08894101320498411	12,831804880551708	0,03994091162083231	0,29736394130934973	0,22483574938340103	9,29710290288387	0,05329349628149562	40,37366803722101	0,09742259386764905	1,9258405028591186	0,07760043951892133	53,220253696840885	0,16823910812279916	1,4871094033462906	0,014253299505165119	12,341589589255998	0,09931471111518934	65,2859992243444	0	1,1170374862859382	0,040740619120932596	1,663490152994016	0,0457075037762368	9	204	10	65,25199999996232	7,625899999989448	
30,357142857142858	35,02164054013531	4082,4285714285716	2,0603150145508518	176330	2323	57	26,33700164047588	0,043025854215211476	0,36438272966270907	0,10106158582249465	24,93085646883798	0,31944775237276896	7,800481812858606	0,03674873850060073	6,670595582522531	0,06710706485064855	12,815572003671402	0,04912681115729617	0,35688504238195756	0,07477980260671953	9,264200283828814	0,14570260135832694	40,690403244595316	0,4533294054572303	1,8833218330422692	0,021984336598370503	53,25935444310807	0,37358470909288444	1,4805024455329452	0,008158973527020372	12,27594466557238	0,07566184432714332	65,2330785646654	0,32297431216411104	1,11669295468226	0,056243129002038025	1,6189397630718623	0,12372918848065656	14	191	10	65,26599999996279	7,632899999989462	
49	25,664502073226878	4088	3,559026084010437	176400	2446	38	26,356248761938293	0,03345491082137518	0,13080405680199814	0,18498487114280646	25,51839952251007	0,6927885766875805	7,798781007353097	0,004620149572540661	6,7676274187151835	0,08398074316459629	12,702027621217772	0,08992256313443517	0,38162012424690667	0,003197770810880441	8,92778010025288	0,2670377594629497	40,66071279164101	0,309487962430903	1,9233123697678767	0,031011295581971392	53,959052005011436	0,502991182977291	1,4852130475989338	0,005450190085183706	12,43189887871524	0,11530723329058795	64,86446409608726	0,2980703476989567	1,0051470803192217	0,007279070794067115	1,7416513985552011	0,1747359448983016	3	183	10	65,27999999996325	7,639899999989478	
36,333333333333336	38,049675133669375	4086,5555555555557	2,9855619650098673	176470	2319	40	26,348899802495094	0,04060385171644102	0,2675582146881183	0,18989267204234375	25,02986874997707	0,5473987515656568	7,798804823197502	0,004637035787216231	6,770884212814347	0,08632973018830772	12,769483507141764	0,11760367308279288	0,3396516826335069	0,11074488302571323	9,179545714318362	0,23550516740094996	40,320593620285926	0,5667375990132211	1,869002306167731	0,04987621006946986	52,96682858205698	1,1750019393224382	1,4765023619601108	0,00769899187712112	12,292966541461434	0,1446796949489766	65,05206885520349	0,2770890442352626	1,0434640601869898	0,02731049591712521	1,7272614625550986	0,21647247643717507	9	212	10	65,29399999996372	7,6468999999894915	
37,3	40,38328862289449	4089,8	1,9899748742132402	176540	2203	46	26,34205264317178	0,03376244394468957	0,23544730224359664	0,1922419172705536	25,26834127378809	0,4920407518000852	7,792571048703847	0,04725115452366578	6,841918590436118	0,016654538624402648	12,765148920278564	0,08531936810998406	0,3791328422793474	0,003108588515738036	9,13616405508598	0,26004134449965477	39,8141401225586	0,41213111981795264	1,863266335317293	0,06225901334712498	52,86001363568438	1,3573925569176624	1,479869323987849	0,004715243456829947	12,3474575330766	0,10973708861452988	64,82441447481308	0,23395332575458389	1,0443527456887847	0,0306405062446381	1,862852710534415	0,15668611799773646	10	128	10	65,30799999996418	7,653899999989507	
27,09090909090909	28,570342364240535	4092,090909090909	1,2398346997259868	176610	2318	62	26,356951506257747	0,04010384156863731	0,4253517569318421	0,2597228672642218	25,40871452945121	0,5473213448558436	7,812855351979523	0,017615618851212152	6,848786597243077	0,01987851810076008	12,701200452435074	0,09755683773378833	0,3801812007945997	0,003377703571507673	9,031619657763796	0,3038251802398199	39,98906830231462	0,20024477346145608	1,863210594236766	0,08867517532317022	53,012166929455695	1,5627039676673151	1,4839286416185282	0,01648003377930978	12,403611602345295	0,16340106426334491	64,70197733673388	0,04407414311643435	1,0515568147015175	0,024313356813273006	1,9484168209177262	0,1400258823480916	11	180	10	65,32199999996465	7,660899999989521	
31,363636363636363	25,874777916562007	4091,4545454545455	2,709029895591153	176680	2237	48	26,296582087688094	0,044898272812076805	0,5666387288099789	0,297033225183859	25,14419525920712	0,30303504544490795	7,847352871455372	0,07419541021508044	6,86251329790911	0,009375855402951948	12,69627492435126	0,0953478273543646	0,2867365299973558	0,15138223525212083	9,220595072241773	0,17995892140995673	40,12504015700767	0,5099367263938066	1,7878118962653937	0,09650177758000034	51,852336251246655	0,6192218080063002	1,515779242374766	0,027107659963324572	12,273631105075584	0,03367777140247879	64,91449382830454	0,30342800141096193	1,060557421930781	0,04232424977519565	1,8039089078802204	0,052847867968869866	11	151	10	65,33599999996511	7,667899999989537	
45	31,55494074965576	4094,714285714286	1,8294640678379568	176750	2412	42	26,256784034250643	0,07339027309487964	0,5614298187032457	0,19516476948443112	25,01621438959949	0,07884952086630623	7,824893014946205	0,04662763777598569	6,866933118532345	0	12,625049329114232	0	0,37709779339679883	5,551115123125783E-17	9,30103932564866	0,010751289852210733	39,81310998747889	0,18456833771695472	1,7437219702082505	0,010400535052628928	51,71703170941718	0,24045671950875763	1,5161310330511604	0,014230071107448098	12,273597772195817	0,055652623523191454	64,93370764343942	0,44712023757134417	1,0737517713270204	0	1,7763414959939463	0,026062293810941557	7	179	10	65,34999999996558	7,674899999989551	
25,8	22,319498202244603	4098,2	2,638181191654584	176820	2485	30	26,223431295776987	0,0641775381970755	0,7273510561190488	0,17164814204944695	25,083920576635176	0,02821215044076695	7,802101532095844	0	6,866933118532346	8,881784197001252E-16	12,629525755569338	0,008952852910212526	0,3844513710192875	0,014707155244977389	9,386394282701707	0,06610826731497464	39,888459695825595	0	1,7394759695531055	0	51,7634918155837	0,2710903583020695	1,5270169407120129	0,010065034197028578	12,265235034775936	0,04920133316149458	64,74221134071317	0	1,0737517713270204	0	1,7567803019422663	0,021065901286424715	5	196	10	65,36399999996604	7,681899999989566	
31,22222222222222	17,446921267902688	4092,4444444444443	3,80383172636082	176890	2336	50	26,34796209345779	0,030880342854323742	0,7344758733025871	0,4292917356093071	25,344097998957768	0,5962955569568607	7,850617124275573	0,05928604940826534	6,841313805705651	0,04793868420398191	12,874862266747318	0,32115395042327055	0,2533707662900624	0,12223634165437158	9,16568326623282	0,17259270435670535	40,282318013627304	0,4535018193039203	1,867570824318894	0,10723774559452595	53,09382684675524	0,9351337594214291	1,5389616159078185	0,02919460573884464	12,221166615044284	0,12426671113002069	65,17662820036848	0,27110614986058523	1,0409732062927892	0,03664754981071943	1,885099742894217	0,03940492663604988	9	142	10	65,3779999999665	7,68889999998958	
35,23076923076923	36,37656440443246	4092,4615384615386	4,325512590618322	176960	2245	45	26,359329560342932	0,036952249603886544	0,6801030832827587	0,3744451361658913	25,654407112140145	0,5854553800609252	7,854885152889115	0,047412473047719006	6,779217962590282	0,07859614574316671	13,19361127831066	0,4456026159254681	0,16274476969052135	0,15681344265097358	9,038710582619345	0,2044971341728051	40,487970508675986	0,4104874438673651	1,942731809193887	0,11125138474918579	53,18821846404576	0,6735590874441499	1,5434873711852846	0,025203978368893872	12,143461430716542	0,19195553494229972	65,46135588262783	0,3178717480246244	1,0646733282865657	0,0947743987026681	1,8864891401961035	0,036440299109197063	13	140	10	65,39199999996697	7,695899999989596	
22,294117647058822	18,682375166678142	4090,5882352941176	1,0878377652298192	177030	2506	51	26,38435537479703	0,01587129917945836	0,32608817422551506	0,16646399791159153	25,846684619789233	0,1541836554192654	7,867529166519768	0,044510488027594	6,771685460626113	0,07993145231351524	13,393007958467017	0,24678565746710848	0,17864315748544812	0,23007459395599755	8,913686733120493	0,07250566738238254	40,74299032440345	0,5207670731972288	1,9899525994933374	0,024137478534458568	53,66163525835313	0,3311452809646213	1,5496360474035313	0,028611956707718565	12,104487215992766	0,23862873103318769	65,29116019266601	0,3197763805100095	1,0266452588420325	0,05895553410255142	1,9095849199205674	0,02642064676295208	17	146	10	65,40599999996743	7,70289999998961	
36,733333333333334	34,99041138496215	4091,2	1,2220201853215575	177100	2384	57	26,38530004223337	0,010524069483702679	0,24362169443921994	0,1636676988207026	26,205138874831405	0,20971183967412077	7,96365489984907	0,051199606067115974	6,795582327980925	0,0481173278405051	13,133763917823405	0,1391761930507231	0,17149785778396748	0,10341709938530023	8,943182187557827	0,06537042742231486	40,59308429620724	0,16611177077925574	1,9801246879768668	0,01918727797508688	54,0048010246429	0,4473539300946882	1,5669244416479384	0,017984116845259395	12,287094486473746	0,216380195577919	65,21797608270705	0,22236012162120658	1,0099378703375048	0,03718410595712616	1,9250048617981002	0,05144212984867394	15	127	10	65,4199999999679	7,709899999989625	
22,916666666666668	27,056910187397392	4093,0833333333335	1,8465433171800285	177170	2268	49	26,39525442777352	0,0212250641199319	0,2535987007204023	0,16672967309903117	26,183557777731025	0,15938281315297573	7,922123708246207	0,04109258369312157	6,807675649400342	0,06558406676454319	13,121955775774069	0,14169894802658164	0,17539553636996674	0,1012646601378591	8,991328693668622	0,06523436515983906	40,586823723287516	0,1626544557219545	2,019263297523749	0,05081098284482837	54,229172997049574	0,6648146175326429	1,5939604009242592	0,020231926727438305	12,341274918371022	0,25697617120293825	65,21759389871994	0,22816454505599063	1	0	1,9205628465931646	0,0702513528383969	12	182	10	65,43399999996836	7,716899999989639	
34,15384615384615	33,60367689095519	4094,153846153846	0,8634593969478327	177240	2229	65	26,382487366353185	7,105427357601002E-15	0,5690471202616745	0,3325783029737664	26,07428273348565	0,12828538874643547	7,932682953877292	0,002416486220652332	6,84046788730727	0,07111554720091118	13,05673232467449	0,10709427242075525	0,22443555072940732	0,07121536198202799	9,05901447305963	0,05580313023204683	40,46868322974064	0,2166997071183235	1,9718919290038255	0,01156180283333139	54,05787524619762	0,5754598276336437	1,5809092917863774	0,016800449609409712	12,597589910947972	0,2583980613514346	65,12410846882307	0,13822815359769625	1,004722173362799	0,005973129333048243	1,943826519848689	0,03832204521780828	13	130	10	65,44799999996883	7,723899999989655	
42,125	29,348924596993328	4095,5	1,224744871391589	177310	2589	48	26,40223274362055	0,08555693200189374	0,2990885405443817	0,49393474106701646	26,296924429254666	0,20222938478105337	7,903795856742466	0,05956324882825932	6,743056687853747	0,051333678418850996	13,206097506774302	0,15000393207507282	0,1613318231531787	0,156803452413712	9,09322855592706	0,05971347512042153	40,73502036249679	0,20390312235273228	1,9970532887696422	0,022349923626844896	53,6964370672934	0,4243329040806853	1,566273612257236	0,027325633708049163	12,255210668717545	0,3208711435155502	65,55199409094755	0,36380000916484084	1,0015347063429096	0,004060451318852181	1,939608199079158	0,06958617409183863	8	219	10	65,4619999999693	7,730899999989669	
29,733333333333334	33,66792076872121	4097,733333333334	1,6519348924485153	177380	2398	65	26,446580094290507	0,095435013126872	0,198468992468317	0,5059986327195238	26,326510165939474	0,19617220438107988	7,928344096105736	0,05751332334291555	6,760875459003405	0,07245147591030816	13,290597963492353	0,18309857442814761	0,05913016921996957	0,07847615668015817	9,109877238323024	0,08364308213670317	41,01252774404278	0,49479902652271673	2,000372824910562	0,01918727797508688	53,561146804965254	0,4574242589016161	1,5538583211857857	0,015864146647555116	12,122604628760097	0,27018024531729673	65,52451253675171	0,35443465269659713	1,009530430940476	0,03565960732757099	1,9130646978630368	0,11610629430891323	15	161	10	65,47599999996976	7,7378999999896845	
21,6	19,001052602421794	4100	1,0954451150103321	177450	2362	39	26,495214404708246	0,10028812351864362	0	0	26,357052366783627	0,20236206291433662	7,911367603074842	0,059372609244744017	6,816057579972998	0,10943563925793819	13,307146192404968	0,11483066293619473	0,06918078420548522	0,02092630988325903	9,07509114558008	0,08729258155204604	41,180352046612555	0,3732846517684152	2,0032654159010903	0,01735554594316726	53,29483295399562	0,35560790381277096	1,5455534176303551	0,011588918931696862	12,01014388976472	0,08601518388038444	65,58310454230421	0,03968059330831579	1	0	1,778122401861289	0,07622355750810099	5	211	10	65,48999999997022	7,744899999989698	
20,4375	14,426402661439893	4102,1875	1,0734727523323542	177520	2309	66	26,484452149464502	0,08250969744837666	0,09269641816316213	0,14001254342862038	26,499210829793924	0,22826468106492653	7,926776984812269	0,060104101471777284	6,755930197556353	0,13027222241962189	13,227376447147847	0,16568309462979	0,1144867465158867	0,0671068367326309	9,034316574623775	0,08214106725899054	41,54065774739003	0,4522799038423715	2,009305208816293	0,02158953255945588	53,78949085006083	0,564977545011041	1,553315405734669	0,018684173377180174	11,927649623913933	0,20059861926980244	65,40145432739665	0,36165213140710506	1	0	1,8940134046435073	0,16673684556077303	16	142	10	65,50399999997069	7,751899999989714	
20,692307692307693	17,490149383118116	4104,384615384615	0,8355984993230935	177590	2344	57	26,517968103430444	0,0662270857375745	0,34991984525231634	0,4198436204014914	26,62634145361907	0,2579416967299314	7,890075816621176	0,04824773573464239	6,7896675927268735	0,12168637913326993	13,250307533785813	0,18270286277167527	0,49974130228971336	0,19166886147628864	9,026427042715177	0,08141398539303717	41,27686778890162	0,3638558249890564	2,0038311643566726	0,019024383816963853	54,12231238327241	0,6685548212445687	1,5572041691456904	0,026585466776880423	11,743357123968273	0,2682294685486501	65,25288473218069	0,4758596595309616	1,027626816028332	0,05047847542551098	1,864273258745895	0,1891899105103293	13	166	10	65,51799999997115	7,758899999989728	
36,125	31,12248985862153	4104,875	0,7806247497997998	177660	2178	50	26,484854575924714	0,06771238008837825	0,2258501006689476	0,3426666844451467	26,47454087088632	0,207850566473012	7,8543267523531055	0,04565846569535442	6,674179376561386	0,1135620483741142	13,13554864094467	0,15527053708747157	0,31112929037439024	0,18334129092743096	9,021093972159306	0,019358875168967903	41,06317157236178	0,37694399929298383	1,9987611490341712	0,02283196274768341	54,390363510095234	0,7494356207873015	1,5744429755464273	0,029487298745125567	11,835927715685248	0,309572017271576	65,06965573057181	0,4214643463900282	1,0613189680887833	0,061318968088783565	2,0282958365300727	0,17314167664479108	8	160	10	65,53199999997162	7,765899999989744	
41	56,094563016392236	4105,8	1,5362291495737217	177730	2445	50	26,459143484558638	0,05018320916542376	0,09478289740201265	0,12210436270105098	26,377054304296088	0,1176830452203692	7,824321591963278	0,01550790848103145	6,610237991403148	0,003934237629867732	13,013269138877263	0,02393962206877651	0,2043391371926404	0,019326409381394648	9,020095604209576	0,025056610662100947	40,978595124621755	0,3047840524929588	2,0049649997110364	0,03958388866333335	54,53478124356358	0,7472200319984872	1,5730228707890264	0,03355071207949578	11,885236039491788	0,31769276430643917	64,79530341049421	0,45601906049814767	1,0858465553242969	0,05619976256068646	2,186915515807417	0,06948274611186715	10	203	10	65,54599999997208	7,7728999999897574	
38	30,692018506445613	4107,5	2,29128784747792	177800	2367	52	26,43491110014771	0,0525272462306208	0,1264944601123313	0,09798218748051148	26,241025349225296	0,1309864782633123	7,821935464472564	0,013753402372314481	6,6082069003162465	0,005640923031608454	12,945464369952246	0,11522829020804447	0,22331729445734305	0,01826174034249853	9,088253789073603	0,08880105977088351	40,77763952239726	0,2796864672294977	1,9723970693571662	0,022831962747683406	55,26853674872508	0,7060565640406153	1,593859869476481	0,026159138657382845	12,103792257844992	0,3037937628117197	65,28892754398531	0,40614501876443365	1,0306594840443917	0,0531037840987339	2,168546522735035	0,06781613084425223	8	150	10	65,55999999997255	7,779899999989773	
24,384615384615383	20,623132872273683	4109,153846153846	2,2479444917234552	177870	2236	50	26,48919908505875	0,11229882434110292	0,25148194155834014	0,3013434927989907	26,341518979779046	0,20134049963027306	7,857863386540885	0,06276528500189085	6,638004742585903	0,05927106549252003	12,972991714683136	0,11367058587346303	0,20613904103754746	0,062039879761438294	9,115546478530147	0,1611384730244939	40,85254563441719	0,288593252175208	1,9748472323535953	0,05122667316638625	55,36738171018196	0,7401401323810836	1,5959948109354716	0,026207666134703635	12,128111553854733	0,28819298035875923	65,38695942553936	0,4508401454952529	1,0322989127480775	0,04601836052166844	2,1806223478369353	0,04537818676357932	13	120	10	65,57399999997301	7,786899999989787	
28,272727272727273	23,23825572037669	4110,454545454545	1,304790917673393	177940	2355	50	26,60105787631859	0,1180640770053142	0,11331763620565936	0,1393185630007534	26,33147805495488	0,19757587846962085	7,792565869117452	0,06543565004857586	6,6072709246508685	0,051770903781927065	12,953656733403403	0,09874997945545419	0,1953325700888492	0,05870453513276491	9,034325036068994	0,220404313418355	40,66095638202129	0,5811858491212292	1,9812733997274974	0,028587905444639336	54,94018208510981	1,0015912850698676	1,5909757065166792	0,018895048037112252	11,87580650934814	0,3255273916524834	64,94816184216398	0,3580121260578295	1,060147474608251	0,05669420527392371	2,2202662612030437	0,03584969339214999	11	186	10	65,58799999997348	7,793899999989803	
22	18,210885855343875	4110,363636363636	0,642824346533225	178010	2395	42	26,632652290563954	0,06517700242849976	0,030573136638096535	0,06485541671682285	26,35061977666297	0,2131905124354876	7,845782784171552	0,06059647582878644	6,586330160290155	0,07848620961864289	13,065609543090742	0,1119013056503637	0,20530069040711466	0,1811181292196681	8,871761454907986	0,14679748613906046	41,098510860684705	0,41342191933003875	2,0040543043530525	0,016734851219465788	53,91941532344772	0,41858447033490015	1,5784406222681673	0,01138146374805228	11,652429865538894	0,02727204003306417	64,91720630612636	0,3624789474682543	1,1168477354361113	0,06544024294625327	2,166134336397636	0,19615764530496163	11	148	10	65,60199999997394	7,8008999999898165	
28,75	21,370248009791556	4111,875	0,9270248108869579	178080	2225	49	26,66469280244238	0,04122391111792823	0	0	26,444282956138743	0,1844762398715774	7,850027445902536	0,03860567115016601	6,518678631859961	0,10667672556581322	13,109270965347896	0,1285667384271933	0,20825927458475224	0,1031624454552953	8,840743935349725	0,1437897166812529	40,79633754938635	0,24830754842313185	2,0185174925897797	0,017393972678869395	53,87568191596238	0,27003586528546547	1,5801172702256832	0,009759185769941585	11,641037338575797	0,08855614576548157	65,1106217987723	0,4154737379114716	1,1492866889438174	0,09065664894840497	2,1890106769762676	0,1653113813727233	8	121	10	65,6159999999744	7,807899999989832	
32,666666666666664	29,91840756308917	4113,666666666667	2,1081851067789197	178150	2323	45	26,59934381287404	0,13037917813568337	0	0	26,292189046335427	0,2539414839863203	7,874346732821603	0,055028264621098784	6,615368892013834	0,034121348366921246	13,168069813587149	0,13903410299841087	0,2155576895308358	0,1601607965288988	8,983253099906502	0,2670922901715174	41,165154298539115	0,36028064243280644	2,015667097867078	0,022888381916151817	53,60446140070279	0,3317027148188622	1,5699120168364564	0,020267590855467747	11,704402425607391	0,07901841209506215	64,90967217014925	0,3106536118699722	1,1969627397394598	0,11874696708087899	2,0714766510601996	0,255109116738005	9	162	10	65,62999999997487	7,814899999989846	
35,266666666666666	37,19761043699208	4114,266666666666	1,8427033281447	178220	2281	63	26,640584167151655	0,06013949333414052	0,014762390866398679	0,05523580883170477	26,362127093614	0,33228327228589694	7,882128904635704	0,05718705010565282	6,634464776939027	0,0761959651348255	13,200030284550415	0,1114742373139562	0,33930052410953954	0,24534224288961437	9,0076553765774	0,13965392261150522	41,420794093021854	0,46423210737094195	1,9847638578834592	0,03039936214414087	53,61240049877127	0,485646746547103	1,5717457027194128	0,016797026617355628	11,7012073518541	0,15945177618753784	65,08292647735028	0,5661048736773178	1,178913513040987	0,13771087835254026	2,0524418725941347	0,24668907395620465	15	156	10	65,64399999997534	7,821899999989862	
42,083333333333336	44,56541696078797	4116,833333333333	2,153807997220014	178290	2208	58	26,559800634310648	0,019131228857471577	0	0	25,883823788754356	0,10004119580170813	7,952168450962616	0	6,68575903354585	0,05519237066878005	13,000386586455734	0,08883324648357781	0,4661894714415451	0,2367743171874864	9,167640156257827	0,05783725098716016	41,617310941792475	0,6579022404515248	1,9317142665053098	0,05209970896846228	53,54357793604484	0,4451152635611313	1,5547096391542314	0,0005837130759819497	11,748356899032338	0,14592647559014277	65,67270676914517	0,2928535822281024	1,017841025780443	0,025231020625350677	1,6244722776747327	0,16795758223968416	12	130	10	65,6579999999758	7,828899999989876	
39,76923076923077	29,969609853865293	4119,692307692308	3,988148122097144	178360	2209	56	26,572397718339275	0,06184993087387378	0,20355162456615686	0,2868694224378323	25,744925539868373	0,3356894474001962	7,967249753868102	0,027310210475157227	6,740312806410203	0,11031914669258647	12,887924913451013	0,24880848843061223	0,4202040263175512	0,29777502044451587	9,12132888332917	0,12046056258341732	41,69802289942744	0,5322739152278463	1,9202488828499933	0,07245816174714238	53,09235523913708	0,20473588982369606	1,515997378029269	0,04712498481197818	11,904511865006917	0,32269884718348174	65,81255865920815	0,5825970681473905	1,0416638323120215	0,062495748468032325	1,7123018625129487	0,050267981595128054	13	143	10	65,67199999997626	7,835899999989891	
33,4	14,691494137765567	4119,6	3,2619012860600183	178430	2194	40	26,5520736751135	0,04576968106588875	0,09229134221352822	0,11303334804986474	25,996082813286627	0,11321255546769234	7,956621369890141	0,028580322355433382	6,691675341976664	0,09258345604845589	12,868518403995855	0,17146872267729876	0,5444467383377324	0,21670666718286455	9,166675850899228	0,055921379127818936	41,82222014631394	0,46130405986413336	1,9371557872576601	0,06279707351419006	53,141812339076616	0,17404315138901721	1,5330019722320776	0,04258983889571919	11,720972045284324	0,31815655781471225	65,45789567743557	0,09169535650402168	1,0270814910028139	0,05416298200562801	1,7323364193155644	0,03860290731984373	5	192	10	65,68599999997673	7,842899999989905	
24,77777777777778	24,86755037651266	4122,777777777777	3,2241373618993134	178500	2362	37	26,565030714754734	0,0395408082719431	0,28049384247053977	0,2708890599551083	25,79178663154399	0,23334814053283803	7,959754167949244	0,028800006363922645	6,8051422406815	0,115473612532877	12,650599413599855	0,21527247674967717	0,35486048533441167	0,27561884895462696	9,046558786040052	0,1732477336937704	41,128477366082784	0,6596859769519622	1,9240960014939748	0,05629024131831766	53,613513986658795	0,6511572679505477	1,5111361873691616	0,04199172333938475	12,086372562708599	0,28760050261137315	65,45280149096313	0,09530350222115075	1,033313236845081	0,054663336506531934	1,68729969410908	0,045493962565628855	9	138	10	65,6999999999772	7,849899999989921	
29,153846153846153	49,47236393077865	4126,384615384615	5,650574668371372	178570	2479	42	26,5991127884596	0,028806609900975392	0,035338360124748634	0,12241567038446137	25,887028446024054	0,12984100094761322	7,9905855759749045	0,025611416674859694	6,806007058893424	0,10618328327815332	12,657479976085332	0,19784852616611395	0,269189809191745	0,2573829945041235	9,231458522332957	0,08448548977634819	41,235557873943534	0,5667066192148305	1,8809172519132777	0,058424714734318595	53,05142148114305	0,4370480180680036	1,4751624569001935	0,062273765440832594	12,117488700066739	0,35104436371281594	65,29943678892977	0,24399191687791655	1,0937436227020483	0,062495748468032325	1,7038099414599859	0,05328045422204672	13	184	10	65,71399999997766	7,856899999989935	
20,571428571428573	20,631855694235437	4128,285714285715	4,963129361725773	178640	2205	49	26,611452893601957	0,037161790531206655	0,2510941938490785	0,2535131820677638	25,938391309597296	0,19399900228898584	8,001898040110083	0,03951469826028865	6,805612213918397	0,10626585269353363	12,630254641012328	0,1842218278095119	0,40455199471131426	0,4827274879662508	9,226125307098167	0,0948075195312595	40,96565084112746	0,5822135795967031	1,8781001000169664	0,0572084094393213	52,83191423006971	0,727326928089343	1,480875206029095	0,0747976264807214	12,156204080399998	0,34133384749375895	64,76101962178561	0,6050170038583426	1,0967196107243358	0,061170852858749784	1,6674407533650892	0,05997247273735362	14	156	10	65,72799999997812	7,86389999998995	
46,5	39,95935434913832	4131,25	4,205650960315181	178710	2382	43	26,602320898676737	0,02770639806918051	0	0	25,816133376026063	0,09018457900220098	8,049607408247024	0,03293030723466332	6,846286063808157	0,03446162382860548	12,692068167594263	0,2883643047169418	0,10333033950655074	0,12348865101065751	9,242899682439871	0,2056100434892807	40,07831343130651	0,7335206494795552	1,8391369630170993	0,004902533564714489	52,948944120964065	0,6525648753741176	1,4707057480707872	0,06796823790863307	12,242365239386531	0,06760295844920024	64,63820051321113	0,7883260195599349	1,1015555912605524	0,05863314795199161	1,6373233553800888	0,03084306052335046	4	224	10	65,74199999997859	7,870899999989964	
37,30769230769231	46,07917035742291	4129	6,312380996593428	178780	2151	64	26,61735790423178	0,08375863173735401	0,15818760061427944	0,32711080612647775	25,878454825060622	0,14906347647586984	8,037604619218747	0,08761338656380516	6,79205507988197	0,08610697735745856	12,829412555820323	0,2941941599145233	0,2158143469058697	0,259101758074673	9,137733715738872	0,16976926100100326	40,73844619888668	1,1204607473181392	1,8543559901265518	0,0688520373869043	53,34090528813238	0,7148698650655053	1,5105928664208028	0,07607685820097759	12,051863064051727	0,27802795222936555	65,17951914748912	0,5634600528415141	1,056970993163318	0,06294285449569609	1,663461650352319	0,06572341014288485	13	161	10	65,75599999997905	7,87789999998998	
23,727272727272727	10,136261719830074	4127,454545454545	6,880322883063455	178850	2305	41	26,592261325248913	0,056395313396566504	0,3524479160981262	0,29094455127864355	25,979490977001902	0,1353288175858219	7,972347142888262	0,02669390030892455	6,743619930085109	0,13124014407716408	12,725978206887543	0,3284307364276635	0,46530067881451986	0,3321971136157011	9,196403716931524	0,07795305477106902	42,091438561248246	0,7241093296650022	1,8895170006764745	0,10458513813605003	53,439183473627985	0,6601929030326371	1,5272548099351204	0,08977614977401337	11,856705028649635	0,35296285764729013	65,17627731929521	0,48375871042641977	1,0822176216572068	0,07778638710915742	1,6402946242650989	0,09734464788527436	11	143	10	65,76999999997952	7,884899999989994	
47	41,91896945298155	4131	6	178920	2243	46	26,641084018400495	0,06416463301952083	0,29310987595236465	0,3130113213313606	25,954850642469193	0,10101370567230317	8,062415252204774	0,10358182511590212	6,7831213261052214	0,0938054862030415	12,836045224386648	0,4423190523676945	0,23111261436849836	0,28399316657893686	9,143471792450436	0,17820247366379266	41,57446777530369	0,6782950549928302	1,8560472648648667	0,07874700870411183	53,389282037412066	0,7367294731853653	1,5413460070084057	0,07666822237869916	11,960955475213325	0,28408881832844685	65,22862099016355	0,4359139278170746	1,0366193364107315	0,05127665120630373	1,691736737119958	0,07881822550190115	10	175	10	65,78399999997998	7,8918999999900095	
39,166666666666664	21,357408290541454	4128,833333333333	6,865776641348661	178990	2485	34	26,644172048565	0,09641446374498926	0,3062657877478215	0,21656261536192445	25,95154642563629	0,1318994973881746	7,970665585227793	0,02615889814284862	6,717832422087554	0,1595474453430558	12,687713827120675	0,3769429813225222	0,6363166695373056	0,49518731989020076	9,186522754318894	0,06761014638178393	41,8736094206248	0,6432450403447838	1,8974550540182535	0,10054955190387939	53,46113313750737	0,6287978685834995	1,5429157370002649	0,10161576135510196	11,843682663410922	0,26670011331917554	65,05040053384874	0,4954993708680693	1,0610322273512192	0,05377904010586142	1,6957257844812321	0,07907163384917895	6	222	10	65,79799999998045	7,898899999990023	
