Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
5,474719101123595	4,023656336512125	13375,034831460674	2,6702523183221336	161490	1780	176	0,07679725282133779	0,07171593908453364	79,68104079989226	0,7459895444435355	0,17435198726779516	0,12880850617484124	20,916241154377353	0,730502729683136	0,5667994366453921	0,08567820903474538	41,61475730425533	0,940449823242462	2,0045396494989425	0,028171045142275503	0,16657945101413937	0,14633038559561923	30,03680343933429	0,395076363004748	1,1163423610435956	0,09064235811399358	1,403542864455646	0,17607309338284916	
5,521282476506357	4,035184574718684	13380,473742399116	2,6260382151731574	161560	1809	165	0,08189093773600496	0,0814757221092977	79,74181771048195	0,8181724898091327	0,1761008205566827	0,12361380265394045	20,842294655130097	0,7237018712621216	0,5692170894608543	0,09065623265977182	41,63569486009822	0,9278683340311389	2,003858975656782	0,03181567147756879	0,17425045460494606	0,14290133365688068	29,97769496695636	0,4087037237605075	1,1094587094466661	0,07836834729144183	1,3973943938065256	0,17023391301523766	
5,511845730027548	4,032204745009524	13386,285399449036	2,9366275409506475	161630	1815	154	0,07527626442085968	0,07678386022530456	79,84704045279891	0,9229057292685185	0,1754184931774312	0,12747867929683207	20,840494114813158	0,8633685111460757	0,5865163885917156	0,10676977440759775	41,72201373618108	0,8769652474250804	2,0004926595485206	0,03118620912863201	0,16216568262595776	0,14046348010189552	29,95697082216535	0,4156387395537929	1,126547313293059	0,09043298158814331	1,406994043517871	0,171326438412613	
5,546814044213264	3,969415697684584	13392,007802340702	2,596124245885101	161700	1538	148	0,0750187376357179	0,0757085909236323	79,88064105923822	0,9649007576173976	0,19674514518121003	0,12991872359745835	20,87979029052383	0,8593867605062007	0,58257503892818	0,10797480009636566	41,86881024731565	0,8361071281757293	2,000020107708573	0,031027832457748972	0,14676774072034868	0,13603343860806238	29,978307071915886	0,37599897175433805	1,114668486738398	0,08085659712110503	1,4125306032540006	0,14853278794747476	
5,457109959700634	4,185883471016468	13397,474381116868	2,7507375846253534	161770	1737	165	0,07152381249910303	0,08016932681136267	79,8827582036227	0,9940274768777326	0,1888929712234091	0,1441641154850656	20,77822121384424	0,8355297974212837	0,5866647867184867	0,10694276330673898	41,93918816291707	0,8530867899897724	2,0005038728503104	0,03375976914031612	0,15088334182086027	0,13554144804774113	29,95946411145637	0,38266739777764397	1,1110076436853906	0,07586155063351398	1,395106025847022	0,15264096903524443	
5,5416401780038145	4,112416082062047	13402,778130959949	2,5265994606832605	161840	1573	174	0,06644040580447846	0,07788960892918988	79,90751759700024	1,039399747907828	0,1780971825568824	0,13699234426853138	20,670312590448493	0,8209087342665419	0,5914496927875258	0,10655533819083511	41,99540711727156	0,907131045828768	1,9969666930551333	0,03426086685052045	0,1736473419688904	0,1456286006614581	29,972180701528632	0,35243779466457614	1,1145810826179188	0,08116303454738423	1,3954264017868176	0,16042643107810037	
5,527685492801772	4,164403531035629	13409,132890365448	2,685850120649643	161910	1806	158	0,06503644187315218	0,0791377369974212	79,95600458677609	1,0248227462673685	0,19053489579120964	0,14590349086526078	20,824946447750417	0,8585441590338698	0,5949774294808742	0,11099608524157846	41,94700117915878	0,9322899227205832	1,9966103026174535	0,03354293486788179	0,16036702216161286	0,14250571509784737	30,034681819067288	0,3332548433804804	1,1009124630877603	0,08881703781815668	1,424056097944783	0,14295705067733924	
5,478284771852667	4,208677927831209	13414,893897746015	2,758616095526191	161980	1819	146	0,06469802152288388	0,08322099389925863	79,91572206705702	1,1507195955982832	0,15635981944745217	0,12972972049071332	20,74957587808383	0,7908870120630465	0,5998320329729353	0,1088478973593838	42,04306571419704	0,975896472785219	1,9864136283188687	0,039680737420781494	0,16127341923586158	0,14875252923945442	30,040112035405986	0,3423341469112703	1,0923333631644894	0,08385321860182536	1,3949727278511872	0,13988547279264998	
5,379408418657565	4,252546221455717	13421,277588168374	2,582488610892396	162050	1758	157	0,062482335017076125	0,08650112470075616	80,16695065773962	1,3433266318312556	0,1523862545252143	0,10890135904144124	20,84168937547049	0,7906859241117771	0,6132666684654553	0,12671702374732774	42,174102965360355	1,0245072139832454	1,9791260655213962	0,04114329893934673	0,1670626026567186	0,15790274552839675	30,054841072294114	0,33982470515308055	1,0769471483703417	0,07337563001549603	1,3771669959312778	0,13231175343844595	
5,422248107163657	4,143106217990378	13427,15259172976	2,4198293820207777	162120	1717	159	0,058247793412848	0,06595036753847858	80,13448458962249	1,2028333840794692	0,16347015430309603	0,10895722823394795	20,918046549917328	0,8106450198538674	0,6051514938546512	0,12625353555584737	42,078599146372134	1,004561195512085	1,985503455417077	0,043408661502421064	0,1402028884414623	0,1447001568013641	30,05674015092857	0,39856569083185933	1,0792128148593298	0,06909188286706355	1,4197818033929899	0,1221381345914715	
5,355979786636721	4,146550951381741	13432,71139809096	2,6165862586459965	162190	1781	156	0,05102266225324505	0,06545094940543454	80,18185009395273	1,2455622292767226	0,18044821779803083	0,11226690509727442	21,040810089068483	0,8321764106460268	0,6095857685641749	0,12197529861547271	42,05061660309845	0,9570687304655472	1,985602695316547	0,049382241495118835	0,12934499441436456	0,1474483960651695	30,048865697902382	0,376925156172561	1,0792907982716127	0,06515058451950888	1,4011208959275023	0,12394180490777974	
5,484429065743945	4,009869570255231	13438,528835063436	2,7919039989490004	162260	1734	152	0,05211583832960533	0,06231410570779763	80,2727457355942	1,3693432431267147	0,17491840782118184	0,10153202462494389	21,041292326473393	0,9089577043037063	0,6193732807605701	0,13168004930748384	41,958387066706024	1,0085516406967494	1,9813409632842252	0,05232076817134602	0,12425855441620728	0,14496892999306352	30,032713345303748	0,36801828141938975	1,0732775625643463	0,06666648055277448	1,4042693972560971	0,11385623926578615	
5,467011642949547	4,026337740122621	13444,45342820181	2,7901075978976273	162330	1546	188	0,073576705738573	0,0789597978069796	80,23880578844351	1,242593636346342	0,17576881088557542	0,09722225360942018	21,025718703918717	0,8223081683336572	0,6171916165754538	0,13274211430530863	41,83375085756079	1,04250695954168	1,9822578042351162	0,049983714024448865	0,14386072633688224	0,1452409169738283	30,051454862408832	0,3907595954376253	1,0868803713619288	0,07401202197851645	1,4316181116495754	0,13283847118360445	
5,423371647509579	4,001460828211023	13449,591315453385	3,193668093917021	162400	1566	164	0,07618060517194555	0,07595585850250457	80,29533627275065	1,3648510723592528	0,1683219381204156	0,09377803734914483	20,899236821708286	0,7996884626416523	0,6261029619496234	0,12825161937829987	41,89427248815199	1,0482372569173535	1,9726096059890608	0,05109717761656556	0,1504865112581245	0,1551540826809265	29,994615690744983	0,3972072291567943	1,0843844605194424	0,07046466032869067	1,4276142393848077	0,15393333733396047	
5,324985439720443	3,986630110959059	13455,562609202098	2,6945575457522413	162470	1717	148	0,08343257333988764	0,07938216539753545	80,22576834766058	1,267041386882904	0,17385082465781104	0,11696692115564034	20,9747790722256	0,8643583514207961	0,6128973856183161	0,12529197300618314	41,8109823428673	0,9783735920059191	1,9862499831452514	0,053669306470887385	0,16402736927607287	0,1468215107551933	29,981834888497005	0,3650828542545052	1,0855360314149305	0,06929192817468616	1,4469500766206629	0,1477743130642328	
5,4412114014251785	4,0146095973291755	13461,781472684086	3,200503036076248	162540	1684	200	0,08435333644858732	0,0798272591642896	80,27667291094185	1,2963089502594163	0,17945988816749608	0,13653191630784844	20,93844341580447	0,784874599457013	0,6094265984347959	0,13364721463090784	41,86168207464179	0,9557167775257942	1,9848233408087552	0,044900842274052215	0,15680522378891867	0,13684122220724262	30,001245017606703	0,339179238415198	1,0897629760049996	0,06388226576053252	1,4422783152444365	0,1449051069589451	
5,416461916461916	4,042133654942891	13468,283783783783	2,742970901866048	162610	1628	175	0,08205408924689091	0,07799122728490182	80,20597888444476	1,0584287406143558	0,19910965975171335	0,1296368782492591	21,21274133124519	0,8547758657468685	0,6035490073295221	0,1377691101858513	41,78017231153441	0,9057573616374107	1,9998932140025207	0,04628519086379459	0,1165428854373469	0,12367883606311504	30,060395648884864	0,2849993344691529	1,0858001644639705	0,06947561914254526	1,440669961630632	0,12651952516240084	
5,373661670235546	4,091772713253392	13473,645074946468	2,9799189346923396	162680	1868	173	0,07999706133688429	0,07616866586619679	80,36874451570958	1,1199293198383646	0,21183773848881562	0,1378101498647127	20,947540090068653	0,79077098199752	0,6249752106576959	0,15486500542013926	41,798786273210226	1,0307922245049912	1,9852765276553799	0,04245758905289346	0,1403118582184898	0,12333282912831657	29,940309406010815	0,3246721828581232	1,0981165992073258	0,07002106996478222	1,4294653774031065	0,14242021279212333	
5,443504531722055	4,15881604068411	13479,402416918429	3,238923987930705	162750	1655	178	0,08772224319832231	0,08179129199897955	80,34491243697896	1,058557845431024	0,2058445722083989	0,14381366372482118	20,94587187467297	0,8202539343272985	0,6228011844525776	0,14615576521792928	41,9571989724714	1,0538912909404958	1,9867395062848976	0,038818095253714956	0,1716906074059288	0,13968547649723626	29,963047002109523	0,29914796456292986	1,102888630479089	0,07672046649155818	1,4404115417702277	0,1540641787393404	
5,482435597189696	4,106206608239816	13484,917447306792	3,420163388719476	162820	1708	167	0,09567962857803841	0,08994631247507551	80,33261586859709	0,9804967420174524	0,18339183687659016	0,13975999767337938	20,89682494063386	0,801122974521959	0,6243166754885063	0,15269932579771478	41,96451316437472	1,003853831159918	1,9854058086254043	0,03651653651352326	0,1762261728590095	0,1532042434284575	29,96332946853752	0,33366504095888855	1,107369318324884	0,07923280960797213	1,434686731079703	0,16264079100535891	
5,438668224299065	4,014398745988504	13490,720794392524	3,8375709466809154	162890	1712	174	0,09595218231293814	0,08876957315747651	80,23551936532247	0,9494121991916824	0,19363744364352337	0,13634934913178398	20,954128305407316	0,8105586754184168	0,6255081213815225	0,1560663607698266	41,806933834835284	1,0376036160855906	1,9815210789662878	0,037933962173750314	0,1699505828682022	0,15683367830098688	29,919786199236047	0,29645836726869906	1,1126541661155585	0,07367892015628451	1,4050613890419568	0,1805246531586765	
5,3077922077922075	4,004875802142757	13496,197402597403	3,923786073374021	162960	1540	189	0,09306872661271268	0,08862622673866527	80,29787545683257	1,0546667749835488	0,21019219164596856	0,1494749930197242	20,857801402985327	0,6511517460271774	0,6291505252154508	0,1589036392107423	41,80209996832407	1,0286736495515145	1,9726008040960867	0,04377265781931829	0,1737294985347779	0,15864514240013677	29,875885320492657	0,3303779079432182	1,1053306816782007	0,06895442721829362	1,3856203763974186	0,18506929232686148	
5,430484693877551	3,9151086556416685	13502,021683673469	4,342133306917116	163030	1568	168	0,0936015534208855	0,08725962084063162	80,14880754884939	0,9962942678465516	0,1931776885399117	0,14080943895167983	20,867838227820467	0,5539802822865232	0,6117464620905957	0,1472753434746694	41,65851524802775	1,0209712464918255	1,9766160148963754	0,04125253054405872	0,1808055832624144	0,16425733316993307	29,850487837234763	0,30994119487789573	1,1108036471776273	0,07057917568649459	1,386632360309586	0,19169528950229575	
5,5375302663438255	4,126677010599473	13507,980629539952	4,155233881617728	163100	1652	205	0,09154974743242801	0,07677337455036075	80,0820537574036	1,0313101896810284	0,18223444628143964	0,13896430759193903	20,834139410680887	0,6000043213887459	0,6180234384602049	0,14617819741708893	41,724078738465174	1,0409104909962075	1,9798890252597925	0,04008885532278281	0,2075323631327644	0,1619818836597742	29,85547988550298	0,3282197559995133	1,1145291673535151	0,0684789165634722	1,3774458697062741	0,18742272847111202	
5,414874001229256	4,131739622785034	13513,812538414259	4,097147299082683	163170	1627	183	0,08358327273658996	0,07535901191667106	80,04532389194127	0,9165324377428774	0,1643895750164232	0,14067002366478543	20,814372878299015	0,6872333321486542	0,627862671638462	0,14585413159960453	41,7125759226575	0,995230431302038	1,9800568220656718	0,035704043222853546	0,21280888350083543	0,155192895545137	29,867794613915336	0,3245325657176125	1,1098314814164714	0,06851800127165689	1,3633324549535335	0,19810267782962865	
5,478187919463087	4,135035371279592	13520,376957494407	4,173256353917017	163240	1788	168	0,08358893688005392	0,07223394826798045	80,13663924725208	0,9295059575003117	0,16329140723043628	0,13855413604485933	20,731861679174504	0,6451573402468119	0,6368989880090369	0,1483619254015268	41,82977480895324	0,9807610832224908	1,9783369795395225	0,03827983013686172	0,20134694638309228	0,15286227109231854	29,873754677115805	0,28439121119083627	1,112781370948392	0,07553449706105748	1,332707432823181	0,19934652651082257	
5,425465838509317	3,9684748310727413	13526,43850931677	3,9508166010498345	163310	1610	178	0,09230150516768977	0,08399284220937012	80,27519026405814	1,0478677867056647	0,1924301655267618	0,14838104158016935	20,7062263743024	0,6526365560721331	0,6381025310145481	0,14459462500423956	41,78397075086874	1,0209258250861315	1,9753187710039208	0,038874467459586594	0,18466074955816472	0,13827611204302825	29,925456416392127	0,31612710082913636	1,12688516411709	0,0822107384142019	1,331744384455978	0,2063166211262494	
5,461055276381909	4,019549074932209	13532,533291457286	3,8762447792186228	163380	1592	171	0,0891053030298158	0,07610059933699083	80,26169762426197	1,0318790902971298	0,19575105496449405	0,1523941731760955	20,783007540269846	0,7274018028222594	0,6448289635150081	0,14953087336647827	41,82083229133133	0,9832459523054907	1,975855892432443	0,03926614101357802	0,18520175119286078	0,13244046447340138	29,960689843816066	0,34838954186994786	1,1234775304397893	0,07845409236597282	1,3262846929408207	0,204216324486586	
5,4606205250596656	4,189599646705401	13538,786396181384	3,858593130979039	163450	1676	188	0,09275127235505222	0,07750102103467651	80,3594238416045	1,0470218566537288	0,16977669037481882	0,1397496244170591	20,760898725142937	0,7511136291499371	0,6810874747109106	0,15744675632906563	41,97684735230386	0,9468241299601943	1,9676607585058898	0,04403186780567618	0,14922489445542841	0,12598562909295932	30,030178804319124	0,373105144567511	1,1274970976518497	0,08610468059853756	1,3281577404113634	0,21940346628081037	
5,503225806451613	4,184893392032479	13544,214662756598	4,2709846558205555	163520	1705	170	0,08528960987182214	0,07536294322066472	80,3658473451132	0,9790295460401992	0,18940016065531473	0,13683095628483535	20,725765221984677	0,7751129144922594	0,6862776005371731	0,16563040547999264	41,90428489477551	1,0362593577854398	1,9699267637731916	0,0379956380759105	0,16358351854603592	0,14440856947562658	29,994091977461636	0,3105101288695574	1,1387556075768623	0,08880764012550547	1,287637608377735	0,18898395711812924	
5,441507311586052	4,184470779353718	13550,055680539932	4,291769376304459	163590	1778	168	0,08244990909477586	0,06207491577995515	80,38781127183668	1,027671198775042	0,1997372402441064	0,12841683284914482	20,789471420206983	0,7330821035583018	0,6899952875522494	0,18096965565213263	41,82097136070042	1,0474802427664198	1,9729962568287382	0,03845735559645845	0,15353859350034152	0,1487002276766127	30,01138576653053	0,29766000004405224	1,1448192874754322	0,09332431274711785	1,2841226900979368	0,1834211977741843	
5,378289473684211	4,0398902043958715	13555,89528508772	4,570776226579144	163660	1824	154	0,0900272256359152	0,07033358408346072	80,36241810400134	1,007561638818154	0,18828398101211408	0,13780379462532166	20,695795020381127	0,6969644200900221	0,6982656962568016	0,18343946075169817	41,909147725734876	1,0136456694755882	1,9673194563710161	0,03982841838047181	0,17891838663110785	0,16077955668423125	29,953367623128955	0,29931305576724915	1,1452786287742787	0,09886816583758602	1,2878445897689124	0,2078473129587083	
5,4428649535265174	4,22619596161647	13561,366867140514	5,02877624953778	163730	1829	149	0,07213172604422963	0,07910988287657304	80,48562786098996	1,126720511585121	0,15802797049829942	0,11653901497928246	20,73455076084373	0,7083863696319199	0,7045359750107323	0,1805715985556277	41,76740554202738	1,0498409457796953	1,9623885827077072	0,04283239229981926	0,17971027106485832	0,15191499644364106	29,8988996558768	0,3101373145153212	1,146186060458685	0,0981165412310478	1,2755116862796871	0,22137902778368676	
5,384802431610942	4,139322886406372	13566,086930091185	5,335125844748826	163800	1645	183	0,0762877073667372	0,0780005174319646	80,40283768110517	1,1496867166138165	0,15637742794678947	0,1125045650992677	20,804366296866537	0,787032682729723	0,7070558731159567	0,18926174278160005	41,72870570652481	1,0800578937296128	1,9633969157893492	0,04277634810402774	0,1799401174881809	0,16857227803106403	29,9415879329755	0,3123341898963102	1,1550944443072744	0,10560187381405392	1,2885370597381391	0,2187049237384438	
5,502364066193853	4,12288992838097	13572,050827423167	5,153301682213147	163870	1692	149	0,07982027132776887	0,0876530391004252	80,47966346093635	1,2036990288889657	0,14861467605313564	0,10782031629454064	20,7437550419236	0,740657686841997	0,7212211324683863	0,18416479614778145	41,91716320270154	1,077581035405481	1,9658744815444438	0,041412481381440505	0,20360319888635323	0,16796902321992402	30,00105385049181	0,3812391218962787	1,1459372615623573	0,10211802231927501	1,271163898491067	0,21033668402117106	
5,422469280280866	4,039953853506841	13578,30076067876	4,759850677641546	163940	1709	161	0,06942669122890091	0,07196458100981767	80,42534377482805	1,1069412501955065	0,14688329599858307	0,1176655362558097	20,88596619947496	0,7318567810458027	0,7179846761565336	0,19421177809827994	41,88468587353917	1,113229248033189	1,9639741795471897	0,04774073369274569	0,1950486352857886	0,17028458631583693	29,93137476268136	0,3655535196750167	1,1563214001684432	0,10421757683998223	1,2861711017615387	0,20917452622299487	
5,531089560752995	4,146941334226289	13583,694238448374	4,325603460620576	164010	1753	160	0,06983344939755019	0,07239517050237236	80,22345677648991	1,0725472396912548	0,13811509807748645	0,12661789243364782	21,00158381036578	0,7465044962855402	0,7191636831024908	0,20556507877495697	41,916665347733826	1,2230922576316194	1,9618781807827306	0,044517063815447774	0,2058475080349089	0,1771411808721858	29,908563914562777	0,36765633871499126	1,1630190981126993	0,12092766360808899	1,3267577975721283	0,19135612086390363	
5,3547671840354765	4,077067239322417	13588,84756097561	4,1156425994994175	164080	1804	150	0,06954618427388823	0,07800968821306924	80,0029779971908	1,0822224440669135	0,14150496150319336	0,12008321586599553	21,108111097367782	0,6517705072676181	0,7188276050949488	0,21674028377584992	41,9485533175604	1,2455555715749622	1,9607653848810107	0,040451043524778484	0,21310443679711838	0,18435673624569215	29,922059764716266	0,3683948387096768	1,1777387335487928	0,12883743503571957	1,3683012500767786	0,1715725429191719	
5,240928019036288	4,137539017451606	13594,248066627008	3,7008573549292136	164150	1681	166	0,07209336915779792	0,07765271161291015	79,83193577505249	1,0509241771433737	0,142456235307762	0,12588923815068004	21,168132006188713	0,6502930197485678	0,6598154001077423	0,19698594844083353	41,752224032103626	1,2056171480478581	1,9658461130202511	0,03809171575095993	0,17934145597365134	0,1809043019554028	29,913689340594686	0,37754281136363893	1,1413189558507737	0,11457064027489228	1,3762737111448196	0,18653747698567247	
5,391280947255113	4,0699308748189855	13599,532831001077	3,442320145066003	164220	1858	154	0,08055479176995618	0,08756677775603211	79,74050001528695	0,9127874090906901	0,16050071027976304	0,1333906224310521	21,09873805967179	0,6955908364538774	0,6466782459413967	0,19222019485453162	41,67887293949085	1,2057994022953193	1,972204142589397	0,03890837097816647	0,16314266973064798	0,17780955184382047	29,941693255030724	0,37385869547579287	1,1429937042416385	0,12141822868913835	1,3828704160121665	0,180865235422628	
5,382230172927847	3,9414309624419115	13604,83243887895	3,181070589034168	164290	1677	183	0,08941135800348722	0,08507196534854812	79,67813662520268	0,8094313243176878	0,157119325152363	0,12383939704495561	21,189063100485537	0,7652769996472745	0,6463057121195317	0,1936274211270407	41,76983140953522	1,2328112554167314	1,9769903002477756	0,03758494874098534	0,1725464178411522	0,18676391122390731	29,949769969567807	0,4057395500835597	1,138615486098037	0,13427893763560772	1,4154897624516667	0,17797750322027067	
5,460925039872408	4,04712918581725	13610,435938330675	3,3145026776953253	164360	1881	156	0,09181248832423992	0,09151066411496027	79,64082759132067	0,8434285473214718	0,13212558988595952	0,1022042815419187	21,240507576169833	0,6193914197214685	0,6352877750185	0,1732892786649528	41,703517843029324	1,112681006941638	1,9747901800121284	0,041712383340766636	0,14683563258203278	0,15020477163888743	29,905298823999857	0,3199837211407178	1,1244009698663757	0,10300236086860488	1,4201600057436599	0,19455011272434564	
5,403991370010788	4,095305443985489	13616,611650485436	3,0131309492488927	164430	1854	137	0,0820188202183557	0,08558900084864753	79,69383301017692	0,9269821484554799	0,14367994611093665	0,1240753979700459	21,296661985205976	0,6040621950200779	0,6318784621433171	0,1694268635571241	41,70624078451352	1,0804706815127074	1,9705419203456522	0,0426310651589824	0,1486928721425651	0,15493841116758786	29,90222584606605	0,3397918110332497	1,1158176008663572	0,10090204710228506	1,4030051456028338	0,20877993372930967	
5,479343863912515	3,997477765801321	13622,054678007291	2,730623660770196	164500	1646	163	0,08914869035544795	0,09462861008714075	79,55888225642894	0,9879188422340495	0,11622431079848095	0,12164194851080498	21,22317379029446	0,6455702371714239	0,6424642497385414	0,1742664174394896	41,90173001009438	1,0449068686201017	1,9667411520336349	0,036081650044515474	0,1497731302624608	0,15721077483303042	29,91292569674079	0,3280551028733268	1,1126188696610293	0,10131725302144036	1,4096215476603517	0,20657236046863584	
5,404761904761905	4,126402513180889	13628,458471760798	3,4888197782653716	164570	1806	159	0,08753892568118206	0,08589318269873157	79,55084300792036	0,9554077062117207	0,11959814809006819	0,13369532303525547	21,237931700962672	0,6549015451025682	0,6592164898010769	0,18117225251299407	41,7979066890297	1,0646832569066995	1,9690721150529378	0,03696517682648791	0,1304442008501246	0,13623190161946064	29,88255178851013	0,3412737578237032	1,105588181941295	0,0941781620727054	1,420517169640742	0,20259165364653273	
5,476217440543602	4,1832663691873195	13634,449603624009	3,0707968283687754	164640	1766	158	0,0839990870483108	0,07209525254934647	79,64832573573132	1,0488893309943588	0,12675373709707763	0,11305419480211668	21,1907487853881	0,711527719185656	0,6886322413166337	0,18511784860128525	41,87776016227243	1,094450191438621	1,9658082902793321	0,04058407203470304	0,12431375292044626	0,12213699784376318	29,915225175497486	0,3536587745343284	1,098933379590905	0,07656214301779836	1,4439376015776277	0,2339941812813431	
5,372248165443629	4,079127750462276	13639,920613742495	2,9716868338813374	164710	1499	170	0,08699343768549109	0,07476258351521813	79,52018686750836	0,8928103395506993	0,15029385515250104	0,12332403301089372	21,27876522701909	0,6583495726174092	0,6710563841013486	0,17772885567161903	41,84423900809505	1,1549789275943037	1,9662315583790344	0,04105751367640169	0,11487406360277537	0,11201175077932922	29,889212599374567	0,35181328504800924	1,1083193481036666	0,08106752348203668	1,478299720882912	0,23242777963458258	
5,309801633605601	4,049035447939098	13645,573512252042	2,8822918746286215	164780	1714	171	0,09595193565828485	0,06839012308495554	79,38560513733941	0,7132224346541743	0,13188212929020807	0,10952006723415145	21,416501145609008	0,4822711904181444	0,6601695244751714	0,17372669412733335	41,854933902514134	1,1918811892443115	1,9690067470137773	0,043829608503246825	0,1332785100744194	0,1313987031753247	29,839925585208594	0,34370749787547783	1,100022464635845	0,06631989560631023	1,5139437534165312	0,18645867605267807	
5,395783132530121	4,0518455174829695	13650,643373493976	3,1913736428021737	164850	1660	193	0,09329053971074316	0,07629675742837758	79,40112034907577	0,8808183581538463	0,12922493803451343	0,12213617068639573	21,400400176181435	0,5680375774228218	0,6572224133612159	0,1744765594541391	41,69270105306046	1,213941738249932	1,9767049157290553	0,04153822783654289	0,13501957019473207	0,14382266419434073	29,89425275607116	0,3554658132491537	1,0884671300221367	0,06912544626065731	1,4689404640267194	0,2074146750150897	
5,4195756331279945	4,012625534520004	13656,897330595482	3,221101667809001	164920	1461	189	0,08479416230761751	0,08235137201411155	79,50698009124795	0,8545386767850371	0,1372095290324418	0,13746277212331423	21,340628547091097	0,5805262375102278	0,6881362894761693	0,18803076232993052	41,855525419342165	1,2114509526322372	1,9702773230006287	0,04157220079685629	0,14751753092210432	0,15161419549747598	29,97986208564162	0,3539635018392416	1,07831523576926	0,06686494087031832	1,4855366617424346	0,21269509475835033	
5,436602123672705	4,004199475403453	13662,540287320424	3,283564152933329	164990	1601	186	0,0877203410615345	0,08965810380948572	79,55426448090334	0,6956804203981772	0,12213149035618445	0,1331717254393405	21,349811810550744	0,6556911340235507	0,696849963855315	0,19348329109743753	41,91356039258735	1,173778729482096	1,979709656105749	0,03904396125118234	0,1279741611850927	0,15877790357467927	30,019348514322154	0,3442620181144663	1,0703250159973128	0,06425721635796883	1,5112513221190682	0,17054987083049195	
5,219988172678888	3,963625594478044	13668,237729154347	3,546300400227477	165060	1691	172	0,07383229001358653	0,07766389696272864	79,51138644550159	0,6046312264096709	0,11128756901961154	0,10745055875715984	21,418408048083514	0,6192776774934642	0,6710328016987009	0,1758522319633782	41,617867784789865	1,1034965430330699	1,9747509102752312	0,040142368639219446	0,13031114033464405	0,17534727111860615	30,02074598763598	0,3135196598105798	1,0624468174969939	0,06571248378094265	1,5271888497216686	0,14451208947629	
5,366174055829228	4,0699971258743535	13674,187192118226	3,9352991313473273	165130	1827	179	0,06085869267770488	0,06988266540357645	79,49069616534348	0,6207179399101619	0,10514510597534107	0,11368383766702808	21,44472392576146	0,6663301319091182	0,6880314271101375	0,1865022603197231	41,54137989577124	1,053798100258139	1,9733893392559307	0,03545315905223415	0,17695719769072665	0,20447565658161207	29,994171112803922	0,2864391346082176	1,0762801487394482	0,08187483126515178	1,5188681705747231	0,13699246941227	
5,495590828924162	4,058451305914461	13679,526748971193	3,9401782519511146	165200	1701	158	0,07704369045991007	0,0794573337200823	79,61861465552016	0,5764742206952885	0,10523656112962176	0,10338180396541485	21,519323664152264	0,8153215910173728	0,6962046798457038	0,19857122576685204	41,524574314783884	1,1430877939440043	1,9810822280214029	0,0367521248327641	0,17005989119120812	0,19599223695902973	30,008846267045012	0,3221681084863464	1,0850363292833767	0,08813337190701016	1,4890290907610888	0,12885373113051324	
5,45952380952381	4,132712675586957	13685,158928571429	3,5705946943175406	165270	1680	176	0,09309900832922462	0,07414905069770503	79,53778715776048	0,6415220721953336	0,10355699814879014	0,09150933107250236	21,535862328780198	0,7733501895264164	0,6729647777022548	0,1935962699760315	41,37170068129475	1,1064676616644866	1,978519510951632	0,03923617314770592	0,1634530447035988	0,18629419367522573	29,980897313522075	0,4144107555815252	1,0865757381425132	0,09704197689242179	1,4838356503608967	0,12655540288540335	
5,446951219512195	3,94824635015633	13691,1	3,428681037736881	165340	1640	178	0,1034968509092191	0,07221516670717155	79,46473958587923	0,5947527190912016	0,09186938375018391	0,08921572003775197	21,450026051273923	0,7928382493715871	0,6558386702290564	0,20504753339465198	41,273380051951214	1,260530009839144	1,9849249782915017	0,03674622849634411	0,16075945455015875	0,219868841564241	29,95135372166791	0,3448965762406159	1,0610881949002233	0,0721183760927881	1,4816120231681293	0,14827648788447842	
5,330006653359947	4,150713307136401	13696,769128409847	3,4249765124143523	165410	1503	190	0,10110083193721159	0,06982526085312717	79,4138174209557	0,5748713242529288	0,08702667151796911	0,09575830969705222	21,493457715318062	0,8151296712816476	0,6325103250516874	0,1883046539104408	41,16058389996343	1,2810801347414729	1,9873631825509068	0,03428610443952544	0,15168494449557823	0,22419316644901616	29,93958421348707	0,316399100545003	1,0714409827889964	0,0835835986274912	1,4960029172157352	0,1524577146104746	
5,424970691676436	3,86168361989291	13702,67936694021	3,4594971576798508	165480	1706	155	0,10704142988501097	0,07098348436102521	79,4881079936187	0,47252711328118746	0,07687571963816581	0,08913736799854156	21,534729306838404	0,7948942213728316	0,6266753742257299	0,17602953683891262	40,93954371361063	1,4202605089051012	1,986295746566389	0,032767394039381864	0,16059410101981605	0,215007949790918	29,977148003154024	0,3131665273028752	1,0722879503769203	0,08364567750210358	1,4869412698164064	0,14376559331014946	
