Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
21,548571428571428	23,416396836753655	2008,28	21,333980942551324	92680	1180	175	21,37195886165789	0,15145883624648765	17,54825746799781	2,1659460390736256	18,0009138607393	0,9085098542621626	4,657171113417718	0,6012598558123987	3,901930926079566	0,40761042892883964	10,055912111116513	0,22135714634852205	0,5816345393626154	0,23452061281839304	9,255190466362146	0,14441605000436175	26,983614614388145	6,721381239849293	1,5047583822599095	0,2825345133376191	47,55502766769576	0,6383783167232899	1,5462348435268218	0,07658573466168907	9,613482100097702	0,23221071358679315	48,20951354739013	0,5803996946896113	2,5955924632461875	0,8225191947908153	0,42976780016020566	0,11404064994723927	
22,102739726027398	27,984763332843652	2011,5616438356165	21,17700115974219	92750	1298	146	21,390533205320306	0,13985490307559198	17,656352898741385	2,0940280247691	18,141939593642018	0,9122312044630928	4,608881242475703	0,6004496925725248	3,896529986103425	0,43711865339467865	10,038308807102105	0,24224480002941434	0,5073119251657553	0,2831298369151793	9,268552698485543	0,14207845266570754	26,54467160665248	6,7458534970576265	1,4743037357888369	0,293598471855469	47,54991964145774	0,5944899270898103	1,5387831966092702	0,07869527564057528	9,605687481450374	0,19778626138042796	48,074709520935784	0,608819857338345	2,663033935060142	0,8262413518233075	0,4434420571618502	0,10262625956481278	
20,364864864864863	21,66893050674311	2014,9054054054054	20,47257157754757	92820	1319	148	21,40399619226744	0,1160898467957109	17,763012284640077	1,9624864791302852	18,198172742334005	0,9009608975208261	4,553281921565717	0,6157512495372469	3,8959040172687356	0,4454792597128819	10,050026571477979	0,3021855648605731	0,4571106557029354	0,27234343840163233	9,270732386761447	0,12927968601601955	26,226072691866452	6,864865813775936	1,4483545905422908	0,3022486247823584	47,586211085989405	0,5790586141811832	1,534435359890851	0,08097179888477583	9,607690306403107	0,17669749264822954	47,99198603305316	0,5187170224667611	2,745440551461327	0,8043845424619858	0,45096181268285035	0,09624012473268923	
21,99342105263158	26,787049284104267	2015,2565789473683	20,599085541317223	92890	1344	152	21,361955466606734	0,11734363572197881	17,659160346877428	1,8310928420325898	18,112919614005015	0,9145768545040144	4,60115039768862	0,6284734545224967	3,976403457278297	0,4850306038768002	10,102898909043994	0,3034444468126964	0,4644601864332194	0,2436687537388177	9,315405338282833	0,13928401573020815	26,8946638590978	6,830745623585773	1,4712115808898258	0,2909934270409103	47,31066762606298	0,4505835540550103	1,5410880062483971	0,08650172903036747	9,565589060392679	0,21307469765940262	47,91429178625514	0,48287868008314117	2,6874319322070144	0,7906934841404435	0,44640317646747213	0,10025630780737686	
20,154929577464788	23,40617944609171	2014,6901408450703	20,358817551440428	92960	1377	142	21,35344410866732	0,12910336255493407	17,53021200439415	1,6958871115076692	18,00917759291138	0,945558970248601	4,660728764517278	0,6266764877267272	4,031474029218838	0,47758177059255225	10,07264536537682	0,2919140952163483	0,37342771531077645	0,21321362033289415	9,310946800467546	0,13600087495357155	27,702147955770403	6,729160941749159	1,498194794236344	0,2812247062297345	47,34315879671937	0,4055598424657873	1,5489273309950868	0,07968402621020608	9,575882723868963	0,19602587107517738	47,88180318643097	0,4124166839701573	2,6218209846153586	0,7527957786649756	0,46325282723068967	0,10318922698967753	
20,5364238410596	27,410003209646078	2020,1721854304635	20,807780507804754	93030	1335	151	21,358647862981126	0,11117792662024828	17,92285360190583	1,7292681935177843	18,182860978170485	0,942478908587797	4,537639803206142	0,6185445016314861	3,944978970007514	0,4752707967786623	10,019253744444871	0,23400691877453011	0,3129549546982499	0,19231273397310594	9,295693610064433	0,10486455012807637	26,2986361567078	6,845118699652664	1,41650680460671	0,28151850023957753	47,441836526940506	0,5017588771299716	1,5305490656448888	0,08241579900666364	9,559357139573423	0,18504580668933526	47,87123654632444	0,495505896872769	2,7630386970192036	0,7556080054841486	0,44227117312083764	0,13153455838216738	
22,440298507462686	23,123778287705345	2018,3059701492537	21,085549841503124	93100	1328	134	21,336976883788793	0,1111560555189676	17,654132784063847	1,6550474488555522	18,01111907014649	1,000484802967289	4,669948604845669	0,613610136114524	4,021104560043147	0,4915279944568574	10,043504631148865	0,25190385512796365	0,397025828669727	0,2525633399658183	9,291711740518485	0,11692920494207808	27,50979593070194	6,78653896021486	1,4738787153148647	0,26529925829657997	47,31025671443087	0,5886616772689742	1,5375548040372418	0,09098409437710274	9,54526767242848	0,2303576271784295	47,90026149327843	0,597467690869087	2,6209962898109893	0,7800748746995553	0,4507171750410973	0,14968147051732075	
19,83941605839416	20,392224644123175	2026	20,938910100680495	93170	1331	137	21,387545408117383	0,11761181966702047	18,17538725574727	1,755011726926886	18,346035223431134	1,0252947687298193	4,480123123624805	0,6014941354551901	3,869306345820489	0,4655545513791833	9,961520331366366	0,23170390887306683	0,3343910122400526	0,2628677816196582	9,251162080343818	0,10412457697542749	25,763370876902812	6,885029419767204	1,407152052929322	0,274981581549696	47,42127534258764	0,5816258832535575	1,5174624042321498	0,09149815424016323	9,590582302302252	0,26599646196916	47,679115832519976	0,705719935814722	2,8207319324134423	0,7687706295668804	0,43526732222990494	0,1300046418511498	
20,449704142011836	25,168523415536015	2024,2307692307693	21,05613798267769	93240	1257	169	21,34710972306199	0,14993545870919253	17,969040725960888	1,7534705688244565	18,213906548175977	1,0411293560835237	4,598007606150059	0,6407630657096929	3,9757446926504714	0,48531596648476927	9,994111271547693	0,19338036184669688	0,3708089099825452	0,28593299997057525	9,276815795083385	0,1160438594586713	26,80247225720444	6,84110326682732	1,4367278788162972	0,2756864061157774	47,30019732839217	0,5314394207856683	1,533574069662943	0,09226993535625347	9,506604728135093	0,20770898977829846	47,64511908353048	0,7210179680961093	2,698672797495404	0,7466050188357758	0,44770628302285653	0,12150582562754209	
19,342105263157894	22,747499938731806	2026,6907894736842	22,243932807512984	93310	1325	152	21,356207378665783	0,15567919622261356	17,94902606552107	1,706386878968664	18,27972725727087	0,9844530123654953	4,557619688943887	0,6272354408045585	3,9877084704593506	0,5048673535007371	9,998858318374412	0,23724843004488216	0,4074544886336976	0,34978336007287864	9,27430898971435	0,12603226900001407	26,488245447671147	6,781369961753162	1,4205108771262098	0,2711398485681087	47,36482044315005	0,5619852627876887	1,5365890197294367	0,09654651763999128	9,516552975050848	0,19680916711336804	47,65412680570404	0,7307471039207369	2,7408411531028216	0,7573636242107246	0,4420106033124942	0,14801100226634928	
18,328767123287673	21,14791663337241	2021,4246575342465	22,39399247243153	93380	1379	146	21,3220290401719	0,1557606481283122	17,617961115715733	1,8193640068959944	18,07583395700678	0,9363462959944958	4,748697104996136	0,6226568492448228	4,111753128562077	0,5274163212241948	10,045289425541254	0,2103907713381176	0,4153687133983149	0,27093012918132736	9,259929703909222	0,1060466997609178	28,34232637864466	6,618209374123308	1,4961290757400132	0,26440195891853063	47,227060214686	0,6574268509184361	1,5560976463827383	0,08993038913264755	9,484981826222189	0,21957663939707373	47,73098481073069	0,8676900958871365	2,5612720101363005	0,7594032529138808	0,43808032675925684	0,12936247389152555	
23,244444444444444	26,095115668040155	2029,8148148148148	22,308007260368857	93450	1430	135	21,368364750414784	0,15961539696483873	17,996801860568734	1,7318583526665343	18,299251088949763	0,996908020761548	4,581709506671922	0,6455088660385015	3,9663494086166127	0,5273851055082907	9,957504449057776	0,22502913784768186	0,4222338722386479	0,2900173441437264	9,257847177952732	0,18853397860879076	26,539369260226515	6,841853285491756	1,4187971784028401	0,26541032800989967	47,24809366411507	0,6579776737770612	1,530424754084781	0,09005170031463654	9,526235507626671	0,2505990049952992	47,721715901443304	0,8977611518657452	2,7821476565181626	0,7564084832393703	0,4364738360942919	0,1399768918093107	
20,385826771653544	21,445792217682406	2031,5984251968505	24,449613894031923	93520	1343	127	21,330620870471428	0,14769800287872448	17,928113738584415	1,8556335856983053	18,0857079399264	0,9247664608192784	4,646741555560148	0,6205574504182143	4,002197674672588	0,5623645093923423	10,035649848146793	0,2270831790826	0,48707163820087007	0,30447053478938496	9,266790478614213	0,1793470779086309	27,10340510833816	6,9920016770121505	1,4505679986060307	0,2550713514260599	47,37066216156295	0,7962379180499414	1,5342188440839595	0,1095268803078105	9,626341989232685	0,2793470846271438	47,96760790038136	0,5929054996675006	2,757122654153808	0,7902532570564301	0,4332059941095984	0,18290451207639577	
21,24848484848485	25,032683135793548	2032,3393939393939	24,55260202706339	93590	1199	165	21,363269543928947	0,1509074254549489	17,68930637327607	1,9856369113609362	18,11233046388058	0,8943101251746117	4,666982481346817	0,6156301875366166	4,045155159420216	0,5597700803060205	10,013111814085349	0,21969099702221181	0,5168991171424518	0,2456710739840798	9,237413868655898	0,17283772030151032	27,30540144629235	6,9011489820713345	1,4708693092220375	0,26876846902035734	47,31899651712742	0,9639766222649929	1,5396755410993828	0,10268783697520405	9,629528216087339	0,3310981210218806	47,944185332930445	0,4763644486276443	2,6996934493850415	0,8082558503293739	0,41367683677600103	0,1588145901283113	
23,284552845528456	26,653305695069978	2043,341463414634	23,69413129914282	93660	1302	123	21,400959756147017	0,15863915630698547	18,25810192807195	2,1388043536525254	18,37044419175915	0,8780540365718531	4,486758214454825	0,5732105925804326	3,8787457897068176	0,5583598403404794	9,969283729703973	0,20934882052176637	0,4953738464934912	0,23466209843256244	9,231304945578325	0,20089804153921792	24,932084443354533	6,655104004590945	1,3843993583385996	0,2743048881894153	47,7128457305805	0,9759686168690206	1,5056202288374354	0,10120795998797365	9,870369597687974	0,36605026571573596	47,849083083271196	0,4546624121737252	2,9747069881212607	0,8289818529852778	0,36052743330921366	0,1884539229543365	
21,703703703703702	23,587841838092675	2037,911111111111	23,46675084159988	93730	1274	135	21,39829505039627	0,1616340728831141	17,391001033341826	2,0538125578750788	18,026098541527034	0,9435579592409405	4,643781068163782	0,6177347229524183	4,062606178944519	0,5523167938406578	9,984974973736547	0,20217601612162783	0,5031577671671823	0,25642957764791846	9,268087586281734	0,2205302221616146	27,160998254847378	6,574929799151187	1,4845973856763348	0,2749156341112503	47,288346247597254	0,9006402515465489	1,536569640322005	0,10756602091050962	9,732184152018215	0,29693208531934034	47,949107543015025	0,6285574941539716	2,676038266046484	0,8224119983158288	0,42114556864344416	0,16405017026185734	
20,885057471264368	26,316563241783044	2038,0977011494253	24,9704813178285	93800	1203	174	21,374438801005393	0,16731508506313966	17,482437900098418	2,113515891474424	18,065396054526158	0,8185865429599735	4,653889403757824	0,6040434776431919	4,0799605568592066	0,5580012467593346	10,035287615372534	0,22574728599933983	0,4369113862821938	0,22359533196949086	9,23694771412921	0,1682877212494476	27,374395308981484	6,809330186939667	1,4964940364851844	0,27126439485799325	47,167935102589624	1,011272867514429	1,5303865188243788	0,1133178534697427	9,680700660874209	0,36019291074121773	48,012525974063244	0,5954922981963735	2,6684521936613588	0,8247270224566327	0,39995952486034325	0,17899031086693884	
20,31578947368421	23,406145462877117	2045,1140350877192	24,77044035331254	93870	1210	114	21,407069179307175	0,17236446711217981	17,765831117091864	2,192707618471619	18,14075773761437	0,862305310405797	4,552225824141633	0,6030320655480039	3,9910821193558363	0,554726355278283	9,985226088191167	0,20676424467952048	0,4424126869860346	0,20559394956894544	9,263955508824322	0,20870465247559744	26,067925243299868	6,754537684501068	1,4451891024519223	0,26207971837749067	47,440124869282045	0,9884096249319048	1,5117200382515326	0,11888040650862257	9,702303500032105	0,3844187732886485	47,91113951363829	0,6794242359924492	2,7914500822837125	0,8489742917165863	0,3777059070279979	0,18717051277574276	
21,833333333333332	27,272798821454952	2044,5	27,07045481349591	93940	1259	168	21,40510601657306	0,19696676987430753	17,830869083735074	2,083583855969984	18,177375675466585	0,8289628158566317	4,584641859076468	0,6252584683033682	3,977144260157409	0,535864654502428	10,033739335388262	0,22758834474653544	0,45977346496506866	0,2042194573217165	9,266267334472776	0,2122125716706546	26,50294426476364	7,004462957850883	1,448828373602595	0,2576761590955448	47,17360790483178	1,1180595940806013	1,514237276969609	0,11942862143234718	9,605778167102446	0,3997833985486165	48,04940197001864	0,766366380878748	2,7814278281646247	0,8596988682601859	0,3404936274667291	0,1751583588828796	
21,607954545454547	26,98336491580974	2044,8352272727273	26,321895222991923	94010	1001	176	21,411716493209237	0,1994341146255383	17,60568656732096	2,048268752725156	18,17583844515707	0,8848718121135898	4,620644787488977	0,6197807579608503	4,051639166239514	0,5048147438329772	10,00001486335571	0,23182048139896713	0,4402170005017863	0,24176976681554016	9,233149106685445	0,2261062328657504	26,917955300701696	6,790751404656627	1,4607049769761702	0,26623773837212356	47,10898298664819	1,1247229194647188	1,5283199280059157	0,11028652688207695	9,655996349690518	0,3761321444232338	47,840908651512514	0,9003252460284554	2,7118011468153482	0,8486524090522082	0,3919654124400124	0,18054143047694693	
19,412790697674417	22,24541916007329	2050,9186046511627	27,386643797992434	94080	1084	172	21,381009384997004	0,19575189478231741	18,086816369935267	2,08369830894691	18,30897918365929	0,8560410281220268	4,529368617800069	0,625555747792684	3,921467705655743	0,5103338940465	10,020712058168806	0,22192988971164682	0,437959259120854	0,2666287354639576	9,265797607515319	0,24009656824407374	25,687596070373793	7,170181651848148	1,4005338186266791	0,2518534012485545	47,227713075710206	1,207270744070719	1,49749329908331	0,11789018631027275	9,635417706708486	0,48005950188125396	47,85627872320487	0,8452452592361874	2,8851018667584993	0,8650703844169836	0,32518808894157664	0,1816107153856636	
19,742690058479532	25,07423812052897	2051,3625730994154	26,337832223716827	94150	1220	171	21,451934004705382	0,21971658622066298	17,64798198996603	1,8746949802319681	18,175235551467583	0,9961167385288164	4,564295526150306	0,6457964579226775	3,984203994548733	0,4686917740403988	9,936722197433935	0,2179047539623491	0,4624050929493531	0,217936517778232	9,255776530580684	0,3027344837266285	26,465478522247288	6,777170829595586	1,4191450484655974	0,2593655957018806	46,908437818811116	0,99762880653365	1,5091350067095028	0,11478910853249169	9,593606714975731	0,4669957213695969	47,67834755247963	0,8663679853334737	2,8031462555515856	0,8313598731472476	0,34943084701517296	0,18138541050339976	
19,572327044025158	22,341393209907675	2054,3459119496856	24,767341912813542	94220	1204	159	21,502561394267847	0,2276155493568279	17,620131958889964	1,6818807601767691	18,312545607915457	0,9806651027701057	4,5017244386338815	0,6526553416425668	3,960929984525579	0,4799048583457318	9,884682327370973	0,23175133219341795	0,4559919523174394	0,24117998782806663	9,193106966745505	0,28840233005498467	25,849061657707125	6,591965667486109	1,392565152805526	0,27376385785576407	46,82635608376702	0,7654738222185615	1,5022651470171722	0,11407755155650515	9,75605527892456	0,4983083846514223	47,582292125483605	0,9242035975142944	2,8582046564948245	0,8093121945661673	0,3712228014226382	0,14685819809943773	
19,5364238410596	22,817959359467103	2057,2384105960264	25,011972923517536	94290	1351	151	21,512497251500974	0,23309577436903567	17,633481826738898	1,720956983718513	18,346051659135725	0,9195715097985427	4,455096871334937	0,6444564086373462	3,93182329340538	0,48935631656864254	9,865280670309085	0,22482043263278503	0,40676768400816077	0,22384916764173124	9,164439666753063	0,24916807810773586	25,411106676999076	6,41550585931965	1,3739861324044527	0,29008416195227904	46,78889844919183	0,7713445662058609	1,4940819595050117	0,11175111413729047	9,791060232652997	0,4191103295204217	47,505869556560555	0,9262704616598831	2,9108209267949743	0,7979994567963952	0,3639496344277353	0,1528712229096229	
19,526946107784433	23,736279206185273	2054,880239520958	25,889401432428983	94360	1294	167	21,458846386346185	0,23790883683901182	17,463470842660808	1,7703050434688103	18,160005721176656	0,9865414053687518	4,579402401231628	0,6425491918928005	3,9807408653692016	0,4793063711898545	9,900000581998055	0,23271103095658993	0,4446961124294669	0,22835425115766395	9,256749193120958	0,27811157468964665	26,397103030176396	6,690147919373767	1,414582361025403	0,29019341918779906	46,77522677663143	0,7959650219875128	1,5112965074781965	0,11712275861516087	9,659260480756023	0,5068459763752284	47,62214532955091	0,9644324861903201	2,7803187961448446	0,8142511882798993	0,34444290147761175	0,17143283338117282	
19,70949720670391	23,91195370342619	2057,368715083799	26,54117332728933	94430	1150	179	21,534135896128845	0,22736963529898657	17,439745977505353	1,5520492044528826	18,265108732551568	1,0191546431135536	4,571978221750273	0,683361548686927	4,021311485136384	0,4601314279220545	9,89344954235224	0,24348998441831382	0,4712700077298149	0,21757078021344778	9,175129509399936	0,2812224189926799	26,463372835844513	6,316580741056077	1,4058675901586533	0,29657435387876263	46,58597665083863	0,464930674746608	1,5092040634491002	0,11290566373608497	9,624553591846729	0,4588525215336344	47,27253050367013	0,9619101290986171	2,7769164898020207	0,7956585535701708	0,40240049422045954	0,13278442954046013	
21,21875	24,03478517560538	2060,39375	25,499043333770395	94500	1176	160	21,544787874346127	0,20065567235596724	17,447048650106666	1,621779079080485	18,230748080900273	1,0149012181229997	4,563110051416491	0,6839700623238973	4,008098683529068	0,4762946440184027	9,851805148254943	0,21766757873090115	0,4458434222987342	0,2297613387776041	9,203314885171284	0,2842299954806233	26,282408387184876	6,509130944155973	1,4147922013683898	0,29952057949268035	46,727106187608065	0,5823094562765824	1,507809415514537	0,11290919391751625	9,705946641558068	0,45402971261988256	47,14470173340948	1,1390926327291429	2,812650302582763	0,8136260093227154	0,41789319720369356	0,1556862522221467	
19,758064516129032	23,244390339938104	2062,7311827956987	25,179202795952527	94570	1166	186	21,556405740198432	0,206570545438397	17,484150708114562	1,533769799580549	18,266029549405378	1,0385878397922077	4,5651065174657095	0,7337381113943097	3,963254349091453	0,45070678376547074	9,831529775851937	0,2194469974668033	0,44501038557765005	0,2538903275098809	9,141691559129706	0,2743409348888889	26,00822082362094	6,469672439345035	1,4212388565749696	0,2849040376709154	46,735072016108234	0,6792422924107193	1,5083317803409149	0,11020982623342754	9,73623310591051	0,5181618557892117	47,216699174420704	1,2530259264972565	2,8595745700119664	0,8201517818425317	0,4111391482219054	0,1265884239673534	
22,235668789808916	28,684122003749195	2063,5095541401274	25,510237194350765	94640	1303	157	21,551993621542035	0,20090786585738699	17,369536844424367	1,4629108940735889	18,17258735961124	1,0601432065843397	4,618957745051586	0,7679601009125099	3,980727728967845	0,4465399558330642	9,804552047547348	0,2141226039997274	0,44529798776980745	0,2883234230841878	9,144327273326274	0,27890185070806867	26,363895833827232	6,5147583625631675	1,4327061444419538	0,27288911647996883	46,73168821943653	0,7645765681902905	1,5139731307252833	0,10941709656053997	9,676310865930624	0,5489625065802629	47,338158007775256	1,4021856722811903	2,842637909555709	0,8059354211329336	0,4063247678747697	0,10360703665058943	
21,289473684210527	23,54827951558338	2065,2960526315787	25,094515760627623	94710	1318	152	21,499761980029756	0,17072441026480578	17,15095097127628	1,3417343189125484	18,096409475895758	1,0523792561597616	4,634953111767859	0,7831839466138656	3,9993158419922694	0,4505420743852401	9,771358022222731	0,2662112799656886	0,41138954899590646	0,3228771030980807	9,161852476998513	0,28797616065080234	26,526831113623956	6,530974473860723	1,4321188039495318	0,27798510484697503	46,85723822588218	0,8303788030752599	1,5184611735771338	0,10120764568025326	9,63383704110838	0,5381680719560852	47,2638653656881	1,4131783904167838	2,83453773648612	0,8045492540838008	0,3940499367277215	0,10610588992073322	
21,892561983471076	23,2559604562363	2066,280991735537	24,677162842567824	94780	1433	121	21,477306664234842	0,16420806936385662	17,18238497227231	1,1934897177887744	18,02207453613527	1,0947185889317943	4,673311037148042	0,7909227506212345	4,038367697719562	0,46016305440860567	9,764802450028348	0,24422665271615512	0,4208930720593878	0,3515567744093325	9,229569894571338	0,3125643578634751	27,07904176309885	6,718275505991722	1,4308478439673535	0,2773226735133867	46,61183409813747	1,0258061764107709	1,518857190701234	0,0875268810455133	9,52008921083487	0,6128384784150187	47,362672076508396	1,4183219488672356	2,8074904911339074	0,7858509000003633	0,37328518065411287	0,14511811799027413	
21,28965517241379	22,687659486702056	2061,5103448275863	23,960921414952054	94850	1217	145	21,500072313994483	0,19695100147765307	16,814295836971812	1,2076527339284744	17,74799643036637	1,086081245978182	4,849287254728952	0,7521249205410685	4,123643074595692	0,4486346030517386	9,817184940541551	0,22453422028077313	0,45162837821784907	0,40436721435249817	9,276997203620978	0,3200110347160356	28,755515604369148	6,3555383491316135	1,5088604240074095	0,2617206545389892	46,521861544998806	1,040303783382782	1,5423322205001466	0,10244234227810611	9,454613260992929	0,5991002618265047	47,70742430326672	1,4375314878205139	2,598427372132136	0,7595141383573462	0,37614839058439914	0,13525435539375527	
21,045161290322582	27,70963310672788	2070,3161290322582	24,92459721451745	94920	1246	155	21,508492955316882	0,17930750352131009	17,16678946346359	1,1757428075673941	18,02407184477543	1,1215339847395696	4,644723750059374	0,7837744291526133	3,988015257664739	0,44091876792700996	9,785657758461179	0,25547492543773853	0,41008873432722265	0,38172796012872023	9,216242409559882	0,33942745169945504	26,970959927650327	6,659966767708172	1,4364126685060918	0,27147692834550097	46,642086408152174	0,926501085451555	1,5153884907621653	0,08725873197623335	9,539044341023274	0,6021291911895993	47,29382169751767	1,433340007487513	2,8218277551984445	0,778034749266582	0,39203611929657567	0,15497590437768552	
19,993589743589745	20,75760496870528	2073,9358974358975	24,864164174410618	94990	1238	156	21,525204121871443	0,16998237061499963	17,150185563445987	1,1166961355687084	18,11023859867512	1,1394563753441385	4,640011366646261	0,7929710946001101	3,991846477277165	0,43226115677292504	9,717622280345054	0,24970748389502567	0,3671420656286987	0,24216789996047428	9,196976204331143	0,3476436437847632	26,553267670415323	6,555825163522033	1,3999728723274858	0,28254938466363355	47,02108038454014	0,9746436243698813	1,501320750919253	0,09730130285865031	9,552448570894528	0,533179307460943	47,272708265845246	1,6496540957665549	2,8595192835955423	0,7580408821510813	0,40914327058023114	0,13147298209695116	
21,868055555555557	25,24195320839279	2074,097222222222	25,68379283723828	95060	1191	144	21,491718108916714	0,12877612859411874	17,09692853328107	1,0947817125991874	18,04939683887945	1,1523412731380474	4,667570829082245	0,7662074106385052	4,0433234488886	0,43484357678118163	9,771424844286262	0,2668216435706852	0,3706517380947035	0,3052223082017303	9,228860415912933	0,3457774441940953	26,902838840233724	6,820555338841571	1,4137280351615216	0,2888417388150902	46,848141143362206	1,2264580438765078	1,5058192417434542	0,09407505028706983	9,494492663413885	0,5363919298194514	47,208792999812346	1,6903338309943952	2,8484272674515796	0,7573971193209249	0,4041008748860452	0,14158248991633016	
21,644295302013422	24,023219703155643	2080,8389261744965	24,61245036441633	95130	1169	149	21,503031341110514	0,11156721197852285	17,476019513423807	1,0044204164698074	18,247407356791033	1,1680774743515576	4,548943730018781	0,770223668902196	3,9864215264147718	0,42643538618539506	9,704076866379156	0,21398509334254578	0,3973317623475474	0,25933385269002446	9,16586592423124	0,3538794836847286	25,721065253048458	6,631736196734151	1,3418415999562612	0,26938774419626904	47,172394506958085	1,0941939820479945	1,478484490459841	0,08360614328871209	9,53987970484279	0,49812296561249797	46,82044111998977	1,813092900854277	2,9944731690516626	0,7359933495730964	0,4243479456432743	0,1536435936965197	
19,930555555555557	21,153753534071615	2076,1388888888887	26,386447255464915	95200	1138	144	21,492743804624595	0,12660535653835084	17,048498692936423	1,0101087635293442	17,919250045301865	1,201392759185555	4,750163435795865	0,7718778769992738	4,091996091635789	0,44712068094942875	9,758630362790173	0,25066969094820163	0,3568364374113695	0,19703177712219083	9,267984499555435	0,3812268047069019	27,715805683457592	7,020095255871897	1,4049193630285874	0,2726465168333842	46,89173945102821	1,046811323190837	1,5027353945759439	0,08142608484960147	9,42175860036208	0,5076988768494897	47,29934281042316	1,845390852651975	2,8079258736757375	0,7530801504811293	0,365361733473118	0,14609711189457145	
22,07894736842105	27,111496472847623	2073,8881578947367	26,251704040456158	95270	1145	152	21,505159389132746	0,12361725544640874	16,83304872856118	0,9462173050227679	17,77129048531041	1,1232054059901417	4,868969354867878	0,755637225988306	4,157646332536636	0,4321664137793579	9,762406823937724	0,24822834875194866	0,33561862604870074	0,1785796490209167	9,326625674054029	0,39260307046289966	28,73124626999894	6,89465372232957	1,4342109919047357	0,27040966781968395	46,75070793303216	0,8613219644640139	1,5087101227405866	0,07645323095731431	9,374869129135396	0,47026974169551	47,50657494727738	1,7999523022875952	2,67303646828634	0,7576226931306106	0,35436422129658185	0,12758977422797865	
22,636986301369863	26,292579331513316	2085,2123287671234	26,854557253132576	95340	1149	146	21,53912224737234	0,11528426548222181	17,13072123654603	0,9190995658235689	18,21782600439133	1,1206536165849121	4,546590926069349	0,7413342058466587	3,994173604992203	0,4220779548423663	9,716616344123382	0,24628032126442687	0,2974019700693215	0,14686193548798243	9,1886443413954	0,3965955711680208	26,2394609076983	7,013168954927575	1,3460946011928199	0,27360772329366295	47,042510391936425	0,9333564571420202	1,4868886773063557	0,07098846493459128	9,53683534138711	0,47864392446935955	46,822783626707306	1,7127052264363776	2,959431539915389	0,7103207646939513	0,40057270071709944	0,12175224491770785	
18,240641711229948	18,94379120600351	2088,0802139037432	25,919228382693912	95410	1163	187	21,560754420424512	0,09740983675108311	17,204304439227624	0,8093784413331282	18,228559825334173	1,1596903479201817	4,537100375181735	0,7968853894797062	3,9919208831047057	0,46650362716583305	9,678784479667277	0,22040639645045984	0,32481147612194566	0,15600554203115438	9,196481967448324	0,4084624029292798	25,960126632078428	6,829348833374279	1,3261148865326209	0,24087725239355345	46,97147828270796	0,9391029157518302	1,4912705211379043	0,06596045691553881	9,528391130503307	0,5384004221365228	46,99295266076407	1,891956995564866	2,9564417276695845	0,7347137760791937	0,3936908891691742	0,12089233290808667	
22,167664670658684	24,555851698323735	2084,706586826347	26,16719877906423	95480	1220	167	21,569344043139978	0,11051276943787777	17,03130889286174	0,9478411775458683	18,043976512120135	1,1469803303397992	4,71183820568028	0,8166423818452134	4,0893498450090755	0,45310186917619183	9,664064976126912	0,2064837325903883	0,3032616550916322	0,14836865302119212	9,240446269123781	0,4354228483874453	27,30499188104289	6,845148766851852	1,3625031694147896	0,24052035828578783	46,87995697244717	0,9310075648581463	1,4942470002211605	0,0663766568224512	9,556188844749139	0,5271183314072441	47,215442189908835	2,0067780705271354	2,7660652896025844	0,7568917981242191	0,3655699584749731	0,13195014952003445	
22,926380368098158	27,960655591945507	2089,7423312883434	25,942028092632995	95550	1188	163	21,58682391047223	0,11598127376570941	17,104543268815384	0,9957021378886064	18,146507988340616	1,1517563334803989	4,602112502542177	0,8052685055158837	4,029901373085179	0,44350413216498175	9,66928012342526	0,20638019346965136	0,2949039695524685	0,18177614705977901	9,16354943081024	0,43062441005268004	26,43288623252574	6,7306560685105925	1,3432726136271256	0,251111121966751	46,986357721991396	0,9305465702347773	1,4854677587426692	0,06870833847986194	9,620888908496706	0,5682403136288815	46,94177924338879	2,050326307034805	2,8686017488880267	0,7187127560827181	0,391359909901655	0,1265164596244883	
