Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
5,423548650858544	4,441000693737678	7446,71790678659	231,12252589692747	93170	1223	193	0,1724263367684329	0,17617054089711265	85,71639413079684	5,709476117964822	0,6479984271207742	0,4961421471849388	21,9861083928757	2,3423427495814773	0,9481019980280552	0,35371534193057175	44,14632310395878	5,456522941429234	1,9923228646007474	0,034638124292273566	0,7557029085747269	0,589463529727876	44,66183999419532	3,6843643810951843	1,1649202320717795	0,13792831060945135	1,4866857801321904	1,168405655657825	
5,51038338658147	4,393109713182163	7448,532747603834	230,1771814713315	93240	1252	194	0,16888061155579978	0,17001350565522635	85,88001858109374	5,886527286067348	0,6931818464713612	0,5470002838487755	21,82323315731427	2,223431000339574	0,9776008431001162	0,3920307344723072	44,05512849811447	5,511897985549762	1,9993413864902043	0,035306237890636444	0,7233084412343904	0,5514476537021493	44,47923490998592	3,747435190000083	1,1597717615179297	0,11736471335694	1,5074127659148888	1,18125736725723	
5,528877887788779	4,224905458540297	7470,594884488449	230,65619924697202	93310	1212	201	0,16285738539063432	0,15373803892409685	85,42039303839529	5,885103900777977	0,6558250171880528	0,5174277340271767	21,68685135646845	2,2014309674343635	0,9613177175076476	0,384679554615159	44,414518404349224	5,460709951797038	2,000654895724377	0,03838822323046927	0,7051952247267219	0,5409217853316257	44,61001204849417	3,8224683145819722	1,1660373093441618	0,11477172492262462	1,414209604501249	1,1849582353953894	
5,435818601076095	4,280687091794438	7461,493466564181	229,57279978935867	93380	1301	196	0,12349338740062472	0,1315348486901108	85,66327341435291	5,950173668396037	0,637707989903946	0,5166881974022398	21,861724094731702	2,3259699311292543	0,9602108016630819	0,3880067008655817	44,117478020396675	5,414372452119627	2,000463714403319	0,03264472877774228	0,7756864646286695	0,5648511718851628	44,34383593814032	3,8172201879248484	1,1897282168530914	0,12775465923749454	1,4685064036982338	1,1955218769581333	
5,5649149922720245	4,565515450604972	7483,0355486862445	230,06309255724136	93450	1294	196	0,11470379376037368	0,1181713976390544	85,4529042544486	6,045257231357128	0,663357972802679	0,5315200326754123	21,549818338314804	2,2565030581588204	0,945751562244343	0,401618124780631	44,54038405104025	5,316686206988328	2,003779510639865	0,03003833835279747	0,7256749056826503	0,5161238029008388	44,58516212120776	3,877818411315287	1,1649844713748363	0,12949473114477134	1,3920974518879394	1,1817696409076137	
5,450080515297906	4,349783435476538	7473,831723027375	230,04129334231095	93520	1242	206	0,1322036871941041	0,1312546362667165	85,9481027934583	5,948275507437118	0,70123622503522	0,5520978430212454	21,59300866834517	2,1971678831501587	1,00321815486357	0,41900440730207655	44,21292923457632	5,261890255906564	1,9998475893447747	0,037456144622098064	0,6699510859364711	0,4960527029081275	44,28115650384682	3,858211810138411	1,1623561001809415	0,12089533349413123	1,48640052474727	1,1461440312972602	
5,615853658536586	4,3934929179863165	7519,546167247387	228,6528883241325	93590	1148	168	0,12630041460082772	0,1237402160502448	84,79167330793527	5,78692696703613	0,6295965714605272	0,4971235514611356	21,13261237994924	2,271110580653858	0,9097884224132889	0,40086941343211835	45,211556595176084	5,162482244648764	2,00429566468941	0,03782680074097189	0,6626730856937298	0,5173896736464662	45,08393652968435	3,842510748934427	1,1637519416929023	0,12458248416719131	1,2741794241131712	1,1327652088468856	
5,559463986599665	4,392039972845791	7494,4715242881075	230,72487827960992	93660	1194	175	0,13615866122653894	0,10764139280645661	85,68000644577918	5,847234092883337	0,7159288612174964	0,550801753715413	21,425052741035433	2,2525750035922973	0,9793330308755238	0,4148127965190665	44,42120885621364	5,249140398857559	2,0004438097542816	0,045052294428671105	0,7302330825510782	0,6075407988943112	44,636138717443245	3,8006272061723503	1,1957249091788826	0,13417280237098558	1,4396848022528115	1,1613615424402133	
5,639426523297491	4,415647603369847	7492,891039426523	229,48095623503679	93730	1395	173	0,1478512370637768	0,10676016131776497	86,04024125360723	5,957946902635229	0,7830733883862988	0,5928804716021717	21,25099753569647	2,0325037370559413	0,9777132665616309	0,4160329196669828	44,21538162949953	5,219337607629702	1,9982046852854602	0,04037095757893547	0,6916525294267512	0,5280567417546871	44,469975143487204	3,951686560391736	1,188893927098428	0,14606236744710252	1,475079232144192	1,154372226341492	
5,512476007677543	4,359156292389408	7502,028790786948	230,29522306400494	93800	1042	208	0,1540964059503049	0,1068079519378538	86,02930849758543	5,949682554944926	0,6983664107245103	0,4946627472972044	21,167319713617175	1,897780431817244	0,9497150351500917	0,38362696237089405	44,363077906304476	5,1759284840929505	2,0065765535222555	0,040877193929602484	0,7207282195920076	0,5163313407226352	44,407531694688714	3,97651656531133	1,2002672818262188	0,15482898459794645	1,4447966113820645	1,1265692580400892	
5,540447504302926	4,5000094633002155	7489,72891566265	229,55406071047761	93870	1162	206	0,13993816533139816	0,11559902221377742	86,55068310922415	5,7827178226242415	0,6813569785278203	0,3933485376916284	21,27594181614444	1,7645393018690847	0,9831971939043816	0,3820857848909022	43,90732753110522	5,258908536723971	1,992814959914844	0,05050716095690386	0,7822068909848102	0,5085297677018228	44,1065051623015	3,9214263936720015	1,2230727273381419	0,15277787939844015	1,5396954801606721	1,1028120764415852	
5,552784704904406	4,411068049730134	7550,970906068163	228,13802311491838	93940	1203	199	0,12149679382684615	0,10200251533585357	85,01744107229433	5,754138660414005	0,638853160784209	0,3888995378556859	20,911919872509852	1,7590046752766155	0,9035812284640712	0,4039812475404369	45,12529183154676	5,313982703583548	1,983822744728166	0,051983235695228155	0,6747697528614025	0,46409225343122446	45,03983201311892	4,057757474693815	1,199296776262476	0,15462675817630236	1,2468929626375649	1,1237974406678846	
5,594370860927152	4,549510719076493	7535,828642384106	230,3051091892806	94010	1208	192	0,09275696925960795	0,08853902606559616	85,43214615339004	5,477489219635403	0,7310603510959898	0,4372096600311385	20,964578258840856	1,5374180099336199	0,9641089774217637	0,43560174008854413	44,74134491677333	5,249475386172478	1,971860005409572	0,05444150878773139	0,6994533165544937	0,5055339895673675	44,63960191263218	4,1349061508287885	1,1936028368920386	0,15200230475816173	1,339972081274184	1,114083353875776	
5,578519121236778	4,16167106161232	7527,6786004882015	229,32127904168075	94080	1229	180	0,07320084883249417	0,06309573453414413	85,60848776878011	5,517243202054358	0,7614580213058919	0,39846534978301074	20,9601837016561	1,4761910381473176	0,9935578417071397	0,4555946748816299	44,47632632658138	5,38353724046549	1,9700695531258587	0,05858781017642007	0,7328594581472155	0,4798033787379911	44,36121391525849	4,185740405891263	1,2069240279605127	0,1597897465810925	1,4167556863081794	1,1193601217626439	
5,595628415300546	4,340371590297574	7485,302888368462	223,489050213714	94150	1281	218	0,07055100099721667	0,06721057618038997	86,78128617232296	5,405120935915111	0,8705418665833774	0,44810744448708356	21,0965060461301	1,4779032475303486	1,0931717057734276	0,46835701695091236	43,45965118919349	5,127460709923013	1,9643698320122867	0,06340673495534709	0,7612505947291988	0,5172568146758341	43,445198286965976	4,018166606478887	1,2137647740127895	0,16469200541829782	1,6558626770365943	1,1053265703041002	
5,583724569640062	4,197821690037872	7539,201095461659	229,3853311344149	94220	1278	182	0,0889934385604972	0,07259003533943989	85,62521228561987	5,4165268580803065	0,7942032611440238	0,4252318403102249	20,682156074502114	1,6248906402304983	0,9602102748217487	0,4464136413414166	44,50206846507379	5,143233065495004	1,9724773012155126	0,06764775307186445	0,7367376515471796	0,5080206525236047	44,353817584183396	4,172697273867272	1,1568110558342928	0,14427157201303428	1,418040868932515	1,134648276177379	
5,605571847507331	4,350801124021988	7547,443548387097	228,87195746294924	94290	1364	207	0,07924269793192769	0,0748159059050291	85,60820773812829	5,601697398355209	0,7132315649991999	0,3808273398934367	20,79072968227297	1,7415694473084675	0,9691309160541552	0,46255387556433086	44,61245328765325	5,077036353461747	1,9718766607510247	0,06399522246827163	0,761557231346233	0,5659320527119779	44,37854080795166	4,299913463736952	1,1710173564169697	0,16217491096508863	1,4305267914351658	1,1247492498679872	
5,404844290657439	4,290946943018075	7553,10553633218	230,60543364091032	94360	1156	197	0,08661153894384203	0,0829482133404952	85,66656767382052	5,5079330602581935	0,7505964607583252	0,43449318972359274	20,96132293353094	1,7627902238347248	0,9770111659881263	0,4519752129337442	44,65805381695266	4,964261895354343	1,9666100098369514	0,06510983282524935	0,7277469522257053	0,5625364154083793	44,299740289004646	4,284996077735922	1,1609979100117622	0,1628430249491142	1,4424676144377384	1,1177336312304897	
5,498891352549889	4,2870271605290755	7560,830746489283	229,71951830145414	94430	1353	147	0,09188178782347456	0,08686210867147577	85,81972876473812	5,847988542080311	0,7733918191329807	0,43180359441815597	20,745196822287287	1,6544708764526104	0,9880214851800391	0,47992583786738885	44,5625377108258	5,212556947182137	1,9624378449359845	0,0793707645822096	0,6842913467730136	0,5204602986870545	44,264811694824516	4,463778729556022	1,1734354729491543	0,1723651165931872	1,4342094649939656	1,1149853646643413	
5,577229299363057	4,209909143720007	7580,991242038216	230,29350717202388	94500	1256	169	0,07760636962637764	0,07544979428547144	85,49929026624582	5,759039350885081	0,7078519460850218	0,4108520536897328	20,702584400134395	1,6621509042201523	0,9492846273380321	0,4561993422495893	44,971513308767925	5,153432152080912	1,9693793539116395	0,07865576067215116	0,7084804921627472	0,5358583251387701	44,40574243820473	4,532670575126928	1,1568113288712165	0,15260065318547555	1,3692156100104769	1,1186286704104542	
5,607739665787159	4,600394986191057	7577,467018469657	232,29427211932781	94570	1137	202	0,1022776456506533	0,08873264379716313	86,08135211433016	5,865675394070843	0,6956540139500733	0,4390792268789637	20,83884931650381	1,6309699958002644	1,0173836976400623	0,4816905426844232	44,45450363733142	5,356230570682866	1,9490085226769212	0,07978720923235165	0,6231592135389178	0,4783214370416911	44,17152663156454	4,631067992038711	1,1308696560171894	0,12120485752044409	1,4252567091379127	1,0949568983120868	
5,457774269928966	4,331971314809166	7571,2975532754535	232,67898767227555	94640	1267	176	0,0967864107608408	0,08118629560245848	86,00511402108295	5,617071526100999	0,7973928761910318	0,5489520629363124	21,059152201263778	1,7918301597543687	0,957052432071515	0,4045330747128019	44,55530989007301	5,002573772159641	1,9565029713320428	0,07267628862041903	0,6383324184032307	0,4831394851782518	43,900587113169195	4,759517884629617	1,1209935077447752	0,10835436472339752	1,4566375156556977	1,0938048279936283	
5,465833333333333	4,2841373272678025	7564,885	232,90491645376045	94710	1200	201	0,09185156536161854	0,08256048651263607	86,28565008837748	5,660957207111506	0,8537443931798748	0,5848795480402761	20,88353312836668	1,547547728495439	1,0054758532003913	0,4309937452578214	44,32774668786051	4,857159535486775	1,9521741631287424	0,06910406680746528	0,6011495999517512	0,43128752751889166	43,776180475054105	4,796163116393296	1,16254050234451	0,12224463897259996	1,5641226004841755	1,0586680690953778	
5,456506110711718	4,456283265923815	7584,948238677211	234,34857364758503	94780	1391	162	0,0767828769745249	0,08237499018261095	85,93622101745905	5,637806192805315	0,8215348984600297	0,5942715514757263	20,84856917392461	1,4591972643759636	0,9824251642266699	0,4396560489576389	44,655790253921225	4,894279962034492	1,9550217329653914	0,05944199688521902	0,567942508757673	0,389295067885034	44,09466555045801	4,771588595557711	1,1561874729168549	0,12207425790585122	1,4867495483665685	1,0562873615318387	
5,469483568075117	4,206551810812976	7553,016431924882	231,53267759466388	94850	1278	173	0,08775157221176302	0,08171654031398064	86,90040839208879	5,634630261412073	0,9152158334004384	0,6193597270430043	21,057880641306202	1,2860624767605218	1,0314602315812096	0,42964617320853543	43,90405955536436	4,7409018455389855	1,9556072477556656	0,06453159272529367	0,6036672292136346	0,35529002389604836	43,31219823531525	4,709604214348701	1,1931884176722738	0,15210923086590422	1,6842350372602046	1,0453330624047985	
5,5916489738145785	4,288547055973988	7615,52016985138	234,3117168684173	94920	1413	167	0,07945312443154046	0,08002318752900452	85,53613447560538	5,594916011379523	0,7844136362255633	0,6319288481410368	20,773214212992176	1,34808926948864	0,9389296431863143	0,41465117699082366	45,13582016569157	4,672633744556607	1,9478651129183127	0,057837727039954774	0,4994453338039618	0,3493899388250359	44,48957541418412	4,883654115750086	1,1573380915593583	0,1258240534888076	1,4164841444450633	1,0669222825582103	
5,523961661341853	4,282765181045385	7607,124600638977	235,97502602857253	94990	1252	178	0,08350496766789299	0,07234944471035346	85,7681743980142	5,415274652082737	0,8229844310677209	0,638219135833407	21,118383280452417	1,3691322160997517	0,9534133660453968	0,3907828920213017	44,73002386715397	4,646898048742405	1,9379104755888905	0,05385941998167852	0,49912148371585363	0,356696913050415	44,23700813213969	4,8399393056869195	1,1450396529939737	0,11574974817748572	1,46473458115926	1,0304923449664545	
5,506086956521739	4,189578934047224	7627,408695652174	235,49115724752073	95060	1150	186	0,09518662432424507	0,07448203786378071	85,55105750070909	5,472735865522798	0,7829812682613599	0,6378570706703364	21,129929834614806	1,3875202437504544	0,9326680329721097	0,3819783698500477	45,00976090709524	4,617815386988302	1,934230433484862	0,05812678348539385	0,5244042236441997	0,352577218062077	44,45048794613995	4,853132190441542	1,1353262163793945	0,1111179100632018	1,3884369898656865	1,0232840199247246	
5,543940795559667	4,14315556450003	7613,59019426457	235,3254157559316	95130	1081	204	0,08194727215940546	0,07019631592174042	85,51952090600892	5,047117452734776	0,9209961545013549	0,6662890084542243	21,278339855792243	1,4565345253618935	0,8808565555559753	0,24440691691425634	45,06756373854058	4,225261311106562	1,9417280379670174	0,05608231877568002	0,5369481863867068	0,3810861970898989	44,13460159600286	4,891966445983756	1,1284415868156477	0,09421903851282067	1,4745498525304779	1,0316229011135627	
5,35891472868217	4,168804643482271	7636,3434108527135	235,48069074214428	95200	1290	184	0,10720718515944919	0,0813893277059501	85,25010465091405	5,031651632968622	0,821095789615039	0,6549897709190687	21,26302914755831	1,5058555906712106	0,8600336058375098	0,23388220633437035	45,469288762112015	4,153574863634982	1,9314941250948805	0,05412504952152543	0,5076240779709976	0,4095071929734901	44,64872010851527	4,8069184171338595	1,1492443806713994	0,10209476982373104	1,4237508455608379	1,0072483937729593	
5,429770992366413	4,352505545971017	7634,906870229008	236,17117068176896	95270	1310	181	0,11690462828566404	0,08282728059083136	85,33293186597423	4,778380317656748	0,8377272437857778	0,648026739651797	21,20891718554589	1,4690052309375912	0,8792438189752118	0,23387399899957856	45,246190882238366	4,204139149885408	1,9313320132583658	0,06887674513878486	0,5275437452713627	0,4517710873557615	44,48222133051929	4,839639596375056	1,1573890705984542	0,10621355780103853	1,4523635543701334	0,977939796610243	
5,4781864841745085	4,36485044189471	7641,263473053892	236,2387311804558	95340	1169	176	0,11508219468228274	0,07751316556106455	85,35046265498433	4,784596330509295	0,8296552153011804	0,611149440772424	21,122906425667566	1,2987834817919484	0,8840125639244799	0,25526149851257063	45,3102277413459	4,215925557382656	1,9314785546727904	0,05864509460473592	0,5014900051200013	0,4166635350360774	44,621816112544096	4,907650047230602	1,1670262179930884	0,10423895131124075	1,431744627547658	0,9633823986962888	
5,470500373412995	4,267877197918443	7629,991784914115	236,64206925065878	95410	1339	166	0,11278382562080425	0,07748466610686816	85,59918200638303	4,832071553303811	0,9102566834039122	0,6125944465707774	21,313559350902317	1,1943210311237338	0,8806501823788127	0,2523447278474754	45,10175687776395	4,092469588203117	1,928648070330928	0,04800553127937995	0,5154722766651197	0,42489373611680703	44,328426603909314	4,797722985211898	1,1702718298962553	0,11320346073396291	1,5068150112407115	0,977417924785489	
5,511373209772536	4,112630437666722	7645,934288121314	237,05151931417876	95480	1187	185	0,11455521349577413	0,08051010918900606	85,48496751431311	4,897043888300941	0,8667788036125964	0,6284967336319649	21,238506075002668	1,2136579013878503	0,8861033070815963	0,2579694091271437	45,37717240718745	4,24018179177141	1,928856811077981	0,053044618400571945	0,48551003516875796	0,4071307217768346	44,624476209212204	4,8382623284698125	1,1655286829124862	0,10365665918666307	1,4709734250856923	0,9594608416361021	
5,541259982253771	4,4842058834699134	7668,424134871339	236,15989361790815	95550	1127	168	0,11229319579161096	0,0809630140223425	85,12661310012732	4,921913923937217	0,8746542216313412	0,6173562295107426	21,0716030997744	1,194602030179198	0,8621333970292491	0,2670653109890208	45,68038398722262	4,16160858985006	1,9282005989287005	0,0413055870416389	0,45180626038195326	0,3716797097930914	44,961495233310785	4,82579800629655	1,1555847004663269	0,11886405853873347	1,4115326491893228	0,9921200090344926	
5,416815742397138	4,413729176684774	7639,387298747763	235,0204446243996	95620	1118	176	0,0956466804439912	0,0896922756474153	86,03279390723156	5,023073269376294	0,9913722619249704	0,5837548959741172	21,252588098344656	1,2407264256802635	0,9061944173285429	0,28793112456866854	45,138547814480035	4,103664497191081	1,9349266084064662	0,037209181941744794	0,5032846367401183	0,3581163801260196	44,3039545897551	4,7272907078187	1,1639247158921675	0,1306417163072564	1,58001877120281	1,030015560882415	
5,342925659472422	4,183050272946774	7672,853717026379	236,159469740373	95690	1251	193	0,09343554875450698	0,07578106916074415	85,33224988193358	4,8619379927629565	0,9131759146791372	0,5658473219753686	21,126997249777382	1,0479051177063659	0,8559716308967844	0,28343758686880705	45,59296453683254	4,1013006236459	1,9262549113177643	0,035203849752416555	0,4960886998324528	0,39178014918465803	44,871860179468044	4,702657456382315	1,1596272100977951	0,12775455472515482	1,4388107216862125	1,0041594895028656	
5,361480075901328	4,257293784911364	7646,259013282733	235,36539135400486	95760	1054	191	0,08819800936978296	0,08507898403075871	85,91752224576827	4,9097069070962265	1,0456667086944291	0,5342674219199444	21,342364687625988	0,9238723275036826	0,8795046724631981	0,2836153337787417	45,14408798758734	4,0956790301861155	1,9348692726037904	0,03900775006380532	0,5087701879502907	0,42150658681876874	44,32687699464324	4,633730471230601	1,153993385260677	0,12586430160546647	1,5518749742326714	0,9941736978589845	
5,350396539293439	4,377772664052746	7677,521989906272	236,35910820449405	95830	1387	174	0,10530518255112772	0,08220413106118792	85,58353969241111	5,015288620315749	0,9461461429166234	0,5381443280765857	21,31329706542384	1,1185004909111793	0,8590165267311511	0,27369844663985543	45,57510721493811	4,043258678707115	1,9307969510432204	0,03843193333408593	0,5091472589796135	0,47663739875236905	44,744178994318254	4,68728062603221	1,1428026595099716	0,12254491084528828	1,4468248725912147	0,9798697976053321	
5,495420482930891	4,285426848574703	7664,813488759367	236,05990049289994	95900	1201	198	0,10362416886280645	0,09228226031077728	85,91963737799321	5,090394415343905	0,9587512911844304	0,49482623237558443	21,284011572808534	1,0124612513922655	0,8801655859601876	0,28542600755717956	45,09724442336813	4,193796039789659	1,9358256466973909	0,03989159346717831	0,5849197454547593	0,5267933982696891	44,36218289082942	4,698919494912907	1,1328633980881853	0,10490152802224076	1,521727069625508	0,9767853064019449	
5,588612670408981	4,289630388416003	7696,856455493184	236,509767944638	95970	1247	189	0,12352260297140494	0,10567594484194921	85,15501665420223	5,043024767478238	0,9482646584313187	0,47504138341744073	21,21161102768845	1,0204904558495163	0,8275716190541841	0,25778127821857566	45,6427516785934	4,017759036186974	1,9369967537170927	0,034812900074039484	0,45110936965296683	0,4448694272554427	44,87669668314682	4,686547948339577	1,1185039490663529	0,09812147095950813	1,4050854242646493	1,0103896522756886	
5,5732899022801305	4,247091734274702	7709,605048859935	235,46092341744028	96040	1228	188	0,12899033264083887	0,10341941051963689	85,24264801899288	4,9279172273661045	0,9003619643034061	0,49302045389977533	21,1100126660313	1,051855391699615	0,8397710562936817	0,25090405854289455	45,69106393147093	3,9938064850587978	1,9362340707764	0,03526259527328775	0,4616448835225589	0,46104343809732923	44,98795426495628	4,7624837675436344	1,1213125492858873	0,10270624863150486	1,3935118630035983	0,9797904271252854	
5,448091603053435	4,374105817367901	7689,464885496183	236,51928553733995	96110	1310	196	0,12332561870538519	0,09379843139005596	85,72835994780313	4,885255819464678	0,9597691393021407	0,48184001175378005	21,20925345456226	1,1119153088581333	0,8742512935938263	0,2727714117391705	45,37997466459373	3,924604140919416	1,9366385778758761	0,03889314940047408	0,5067862870661961	0,47816392302303684	44,522654704121145	4,786043767449123	1,151230518791085	0,11713510920353142	1,4915622027237982	0,9810504227823625	
5,577186311787072	4,4791800231869425	7704,526996197718	237,1794170816155	96180	1315	183	0,12913405273367495	0,10462531149658845	85,38842798293418	4,87037374517119	0,918605086006968	0,49544992720087583	21,04175333162527	1,0489604763822802	0,8638914971999858	0,271648672258957	45,468884291448475	4,093946112065678	1,9443946399511651	0,04027366140119223	0,5610342154236283	0,5511826999283367	44,666182864243524	4,859547172227546	1,1360580653137737	0,0956531679599288	1,442936035448937	0,9928731126160006	
5,5094614264919946	4,309646689255628	7706,433042212519	236,87003994243648	96250	1374	181	0,10399331061790394	0,09967144024265144	85,38806899807182	4,8888186284456925	0,921468776308048	0,4660198665094238	20,97400025609724	0,9685648281120267	0,8506043008285006	0,2772245126211895	45,33917054415435	4,137696575044632	1,9401627547745703	0,035472409145307755	0,5765902344077187	0,5275839353156268	44,622040862545354	4,760774647198975	1,148257022014281	0,09934629397482121	1,4848203522690373	1,0095825734362307	
5,448247758761206	4,148375211700477	7701,452322738386	236,79943810796482	96320	1227	180	0,10848764118010636	0,09373980645301874	85,70493572593729	4,571933618657638	0,8909444813078936	0,49951330269909416	21,0190756371341	0,9996881310222749	0,8712129055801684	0,26919859143455427	45,19354509516781	4,216300988860708	1,9434013509833157	0,04453797753543698	0,5889747810520469	0,5367883954161998	44,54542342715552	4,706468606646913	1,16124003232071	0,11161996660890638	1,5243997937016305	0,9639461672496795	
5,659404502541758	4,264090718153723	7698,758896151053	236,20498395885343	96390	1377	194	0,09921468897666169	0,09169204158358238	85,63493067408398	4,433602184029128	0,9135899305528917	0,486708510183344	21,076072042012054	1,0437273481742173	0,87582797519882	0,27211540653989885	45,13379298663431	4,250974838383845	1,9476473611083336	0,048223724117116326	0,54886633399981	0,5147596884580637	44,396793065139114	4,699559338281871	1,1587850536529782	0,11919056774451883	1,5393907261285442	0,9440292486640984	
5,620074349442379	4,5423130861832	7717,852044609665	236,2058480320049	96460	1345	181	0,1053158431285805	0,10262112911541167	85,47092049977368	4,225617177347432	0,8286127995423554	0,48834311239014166	20,997777318612442	1,0989786543370461	0,8768379983186545	0,25988630067152535	45,528969899646484	4,288427459533754	1,951825516658136	0,0491846043225703	0,4775294627620965	0,46167787331018967	44,74642644992872	4,706043932291775	1,1513222555503364	0,11483799919657932	1,5085116911649943	0,9361628774311666	
5,55912294440094	4,5202741943653955	7723,120595144871	236,86443199675	96530	1277	177	0,10783143881711522	0,09981614653192288	85,55874615258726	4,205318333175519	0,8192913204623862	0,47529128284361977	20,97841519107442	1,1390354900595363	0,8831777134427079	0,25907873854123	45,45587860095426	4,307795509232121	1,955214022032691	0,048015685018557394	0,4766100016696848	0,4718714623946974	44,75707227996777	4,66338664797623	1,1605564798974557	0,11800618374164747	1,4921273715431755	0,9305174160277985	
5,537277147487845	4,371595480270819	7710,806320907617	236,0290973029821	96600	1234	150	0,10046330130322956	0,09570223737488115	85,81872993752579	4,156585883257084	0,806828336884431	0,4573813060043542	21,177227675055875	1,254706880524703	0,9331510607298462	0,28372685628918165	45,21454203619086	4,3844600341469775	1,9668040700322718	0,056835130817301016	0,5026392112022432	0,4463570531268064	44,4789863127136	4,5746701367373666	1,174913200332142	0,15209031984105298	1,5267452013113105	0,8867630896357382	
5,452681388012619	4,253794083348838	7737,258675078864	237,0474721761898	96670	1268	181	0,10540634420523455	0,09248804927283233	85,5010055443085	4,0585235306507395	0,7536001582914541	0,4639836377058335	21,10202067337825	1,2749824576841995	0,9191402946126088	0,2846458002138746	45,676896832017434	4,368003350152951	1,9645088763973308	0,05593153762733813	0,4755162031602283	0,43632700966025134	44,94905300681583	4,510665809733732	1,179317918796523	0,14007086769497995	1,4543170177123783	0,8865904545888932	
5,4489164086687305	4,1963817234450875	7725,597523219814	236,15052119907824	96740	1292	213	0,08344350009467397	0,08229014387859435	85,87292967199338	4,145824738377139	0,803490599147581	0,44365087941622783	21,16058978786328	1,2932674817680136	0,9221369304694755	0,28118306614229255	45,367787675382395	4,193480599856313	1,9625611468703674	0,05676676646496702	0,48243199720553703	0,44855267399210696	44,59079067722756	4,487897518926776	1,161510630427295	0,1299611713601888	1,5256221641328291	0,915542648694329	
5,391959798994975	4,205221570142952	7749,913735343383	236,6492788244331	96810	1194	168	0,08919711685367711	0,0801225919707194	85,72793268834057	4,012323514847517	0,8131815319726798	0,4968521277331892	20,963775396770757	1,2047122798656544	0,8911596954358987	0,2517899768912646	45,59230598831725	4,292554961580746	1,9513997663213087	0,05727674052297165	0,4712260139192447	0,422120637146974	44,90996890195489	4,4153246598127325	1,1787355044083085	0,12993008124709013	1,4692133850600197	0,9072149438882786	
5,517301038062284	4,200495725733133	7767,345155709342	236,4202852607219	96880	1156	195	0,09177609474873423	0,09365126100888246	85,60232468770387	3,8776886558559203	0,7578041401751575	0,5220059077701137	20,96402808763903	1,3267389216662513	0,887769364751937	0,2538965349228179	45,844525609941506	4,219968230247076	1,9538751480739955	0,06510699783673816	0,5182947943802063	0,4557350622605979	45,27657943194955	4,275301132212232	1,1809164992767038	0,13324324173315952	1,4523366039131145	0,8990957526740712	
5,677561837455831	4,449690312671725	7770,427561837456	235,27956279266408	96950	1132	202	0,09970313150606294	0,08733541079949782	85,5988860105092	3,87173932898655	0,7977005016836471	0,5468272223595968	20,85847824996122	1,231462115500983	0,881994381125553	0,22674643043105044	45,91448888491798	4,148358886145991	1,9401053520460734	0,05704416418477646	0,5574541003706917	0,5020546240282722	45,218828945454554	4,252754337243005	1,1644019752193855	0,11485543930300503	1,4537481269456678	0,8870257738950753	
5,531433361274099	4,374837680998206	7794,712489522213	234,62419235408964	97020	1193	213	0,09549294887742403	0,08930232326510441	85,29793782741945	4,026658457509768	0,7074285943173175	0,540617288045195	20,888571821874866	1,2952615206752816	0,8662547545243278	0,2382782664874817	46,281501467534056	4,043803342324604	1,948059207935053	0,05544513404475105	0,5092666902860726	0,471281919090024	45,537662462333664	4,176849606144675	1,1581681375662953	0,13008388887903216	1,3985227407071263	0,8944813472886871	
5,4911190053285965	4,386663462381941	7800,020426287744	233,38805176974427	97090	1126	170	0,11203385097247456	0,09016100823848099	85,55735393634968	3,833781454602922	0,6540719316985036	0,5629871949315661	20,746122166184435	1,2971416888826026	0,8867697607025952	0,22911842360851278	46,18757670792547	4,178303321869859	1,9508446517468803	0,055118570261494866	0,5535890021124267	0,4621859103590688	45,73464677390923	4,180546880039421	1,1569381837221389	0,12335572884240531	1,3736465292174547	0,8589784079419293	
5,5847808105872625	4,247274216335257	7783,690653432589	235,15676678846566	97160	1209	194	0,11031269575651305	0,0920070008581687	85,76280242766177	3,8600390789160492	0,6845644978542079	0,5372573071600493	20,924176958022308	1,3674743128479803	0,884108714723492	0,23133337723725006	45,85316529932879	4,026969549557364	1,947560377395689	0,05295471105054567	0,5800114400599637	0,43613785574813385	45,302736305815564	4,172474152545084	1,142578701228723	0,12184912663368297	1,5084205695360031	0,9343168297601475	
