Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
11,518518518518519	8,489806685567054	4921,197530864198	111,36098788863629	64610	1212	276	0,1070821168745773	0,11116840867262004	81,25884719572497	1,7947478641883743	0,4500389687795645	0,22406527261605072	25,697960336757706	2,612953248387574	1,5468739187961327	0,21578008286510014	53,13929467123933	1,5557331520524167	2,0104482329450577	0,0333948484647926	4,133128843212442	0,6876553537337815	42,37340852704559	0,5936622787589689	1,17417687382131	0,18719950130092428	0,12530546409667606	0,23673671766047075	9	81	8	42,921999999969884	3,539000000001719	
10,423913043478262	8,44062857701056	4892,619565217391	10,822523204254	64680	1268	272	0,07485350785320032	0,08767262774701608	81,90863833581858	1,1904491342770904	0,34446952814620646	0,1785120173942933	26,063184167988314	0,8188566050157856	1,5823834351839565	0,10184601342259104	53,03559435347075	1,2183226087249521	1,9929976238995881	0,04246934667750898	4,3389850301178745	0,2883403436994515	42,44444870777835	0,4006592615259545	1,1166851985723079	0,15264774094740327	0,03511427875442095	0,0572375212198283	19	92	8	42,93599999996985	3,5320000000017355	
10,166666666666666	8,35940366471374	4919,027777777777	79,47040659699283	64750	1283	269	0,05163277373247288	0,0767240721506329	82,12052739777373	2,046488344188745	0,3369563806594503	0,20535585608906984	25,67159260110936	1,9809766178364716	1,5033026729314216	0,17635335443639039	52,933512733330616	1,835279488754267	1,9963975897860744	0,0503968097472604	4,354358099856816	0,5696490349765831	42,52752651258441	0,5148950380616734	1,1674847960235626	0,1885622950418933	0,11520967021398416	0,1808528856421309	5	108	8	42,94999999996982	3,525000000001752	
11,35	8,488374402675696	4918,95	80,80236692077776	64820	1145	289	0,08771094520259805	0,11576161580329679	81,88757250978742	1,931442656653757	0,3200588469555748	0,22703019280213302	25,633001641418236	1,966263783895261	1,5530695937040182	0,17665855004103478	53,130706026715316	1,4495862923654212	1,994672621661032	0,053949559099406304	4,367806036404334	0,600703491122925	42,69899780341062	0,4641327385580355	1,177110513624971	0,16674051378667668	0,1016392761043807	0,14699690465721574	11	80	8	42,963999999969786	3,518000000001768	
10,570175438596491	8,614521907135625	4902,19298245614	11,406274968139913	64890	1369	244	0,1222873508048299	0,11494612091221587	81,48776866712302	0,9528353713272592	0,2828846344431343	0,18626552733989654	25,911513659239358	0,888321438172386	1,6171744813903142	0,11993009680827199	53,570380378000074	0,9152919337813706	1,9881117752591648	0,04522502544077384	4,31249347004797	0,47499628328264193	42,73325384233416	0,40176523456950086	1,1376229132562679	0,16268338699767862	0,03934453702917924	0,06378046776298821	8	114	8	42,977999999969754	3,5110000000017845	
10,58695652173913	7,677114740398252	4919,768115942029	54,03733141361996	64960	1257	223	0,12645150411869985	0,0990632059089126	82,10892647073231	1,6884263491494618	0,3101966490610305	0,20025074310756494	25,45058594921973	1,669379498255479	1,4908523020643967	0,13790790306164652	53,352627668771504	1,5272295876622664	1,9749835206581627	0,05639349448725225	4,2022322888069885	0,5364309082368948	42,93938705525321	0,45620331585452023	1,1366844667718516	0,1330165305326849	0,061786321010568426	0,14343161622131426	3	138	8	42,99199999996972	3,504000000001801	
11,041322314049587	9,13751389793507	4932,082644628099	73,87476411584157	65030	1193	243	0,12574923710393562	0,12114686656263347	81,69478608301431	1,66445257849461	0,3703719654186526	0,25278958040747845	25,160676504294546	1,6748979845668566	1,520415294078029	0,15027149859699104	53,33973271086909	1,7864642087354345	2,002376341930221	0,03767086333002541	3,9753773439959543	0,4723865373303576	42,9239345623132	0,5103586540306811	1,1993465632168023	0,2631457908605571	0,10904162912024119	0,2558772436086145	3	121	8	43,00599999996969	3,497000000001817	
11,07920792079208	8,025557157571193	4920,762376237623	64,14358097652568	65100	1105	318	0,06463308360893336	0,10260076903108564	81,58169118757118	1,4229366142177484	0,35415300188706295	0,19808777146455614	25,048882958578748	1,4198279176513107	1,5257677753413763	0,12816609882375093	53,544019892009175	1,3250750614825084	2,00252620560458	0,031964195767171834	3,888278008247926	0,37097776566254004	42,95210333272815	0,351012855160019	1,1019650106504	0,17154096824731777	0,04583092457478509	0,17651753552008637	12	101	8	43,019999999969656	3,4900000000018334	
9,988235294117647	8,36307587328273	4951,4	115,69444544092144	65170	1401	269	0,11590100762839463	0,12042526464049852	81,23825464752836	1,9839534861389305	0,3791698732071267	0,24716095495884133	24,276010132256616	2,445052792394832	1,5052674419817702	0,19307621650995108	53,3644249151869	1,756766273728435	1,998068393522355	0,030035799151830446	3,8766752511837326	0,48165827195544675	43,10909425474865	0,592115480683752	1,1564231529299946	0,22502932983474827	0,14557392221294516	0,23280021638534823	9	85	8	43,03399999996962	3,4830000000018497	
10,74698795180723	8,691282675303077	4937,21686746988	75,7203237336703	65240	1223	264	0,08204038263058924	0,12180126460402263	81,3668760135807	1,5157380978605988	0,3331941240872094	0,2274953175630784	25,30576117821028	1,7530322416353137	1,5314416676937521	0,1331768874984102	53,73983627294433	1,3462428897542464	2,0160909924986963	0,027983385158789426	3,868794600233577	0,40393292788006363	42,97087779833041	0,4399351666105296	1,1511379469351646	0,2622512065545402	0,15936026997650998	0,2940267613678383	17	83	8	43,04799999996959	3,476000000001866	
10,460992907801419	8,262980530116504	4941,191489361702	92,00515826532332	65310	1326	274	0,0827872705295968	0,09636009677238455	81,7949806845767	2,032690852358523	0,2981728285274368	0,22974640188976486	25,034458586960067	2,0767970237191093	1,5041792544630979	0,15607728155406045	53,26126625173987	1,6044014829735773	1,9997602327713817	0,03642590212243617	3,9689884179912633	0,4168145414988876	42,98786640946943	0,44828162291817203	1,1204804002182203	0,15608638645199185	0,11091103396691492	0,16168308715733895	6	141	8	43,06199999996956	3,4690000000018824	
11,319727891156463	9,812519002664775	4944,578231292517	97,69318382353578	65380	1317	244	0,08411221963329778	0,10876278974661281	81,52806142536924	1,8808146882089298	0,36234251522236605	0,26228497693479036	25,31816479936722	2,0996669263578522	1,5245978313770325	0,17014821385092058	53,37384710248111	1,7339067700532502	2,0077189826378214	0,03749495118570487	3,97543227005556	0,42229302506924005	43,19942623837862	0,4626337522890741	1,074385448367614	0,1419330271400408	0,10740714220876965	0,15091423690174832	5	147	8	43,075999999969525	3,4620000000018987	
10,82089552238806	8,635099102585484	4945,0298507462685	70,5559945197025	65450	1179	270	0,09798614601074818	0,1287083327039047	82,25349930637282	2,0686464116473835	0,34693610108046796	0,2413051349424817	25,29203828471739	1,7161846188675058	1,5265790129301708	0,15412707513034016	52,952089662003566	1,8596174153095164	2,0194948875387384	0,031149975125534746	4,108407881749136	0,4222285469157697	43,22585154612408	0,5834200217799725	1,0690197543296764	0,10712801128859	0,08924497305418677	0,14038709125550436	11	134	8	43,08999999996949	3,455000000001915	
11,462264150943396	8,850087440461207	4950,820754716981	89,07277045857647	65520	1282	272	0,11981844697514704	0,10152017243077344	81,61177410565803	1,9942560344383604	0,3793080634335947	0,20728303761811515	25,477478075697434	1,8823741905851412	1,5598464399831506	0,166689072521265	53,36810179464671	1,791419759878666	2,028645097732579	0,021612805898913172	4,098195158197493	0,5197965580898661	43,284096545785644	0,44917147630022947	1,116600943366562	0,14494515758006615	0,0992700815611403	0,16731432622554407	10	106	8	43,10399999996946	3,4480000000019313	
11,00900900900901	9,283808918054362	4947,882882882883	64,70622994342035	65590	1294	267	0,14916529683950897	0,08705659858904694	81,9040598414712	2,0894605684761505	0,29079643144375006	0,1964355734861033	25,620254049038124	1,3898600407409498	1,5215667135472375	0,14985755229209094	53,23096362644947	1,8643180657282397	2,0183985347520483	0,02077134103591094	4,256848471867085	0,4473551672072196	43,568403399523625	0,5602622811094758	1,1156066885392781	0,1295066988392798	0,08855316885983099	0,16529672935454498	3	111	8	43,11799999996943	3,4410000000019476	
11	9,204436402329916	4951,7525773195875	67,75532556812017	65660	1046	250	0,1212697602700981	0,11239721821872663	81,48129398823602	1,8937329611288232	0,3566496461955924	0,19322715734389434	25,616208728927614	1,5780463082991807	1,5370582079876522	0,13045450963877225	53,39894380396227	1,7274237908425925	2,020155057170943	0,028388780319299912	4,115599682209769	0,5305627481007927	43,436173286527406	0,5624296389408991	1,1204665856297276	0,13391621014504104	0,10184891131819096	0,14476378913410778	6	97	8	43,131999999969395	3,434000000001964	
10,315315315315315	8,461872071511731	4955,216216216216	51,717250229189176	65730	1279	223	0,11231230774486534	0,11551215466404285	81,84831853475563	2,01199564070672	0,39761914199997916	0,16138847662330022	25,876430427499066	1,144540597985192	1,5233692121766234	0,11538897921754482	53,295175468715605	1,9157768387021865	2,005836018372802	0,03564328240881481	3,96143268286495	0,5206068421844116	43,54406347083915	0,4091299461492176	1,0914132809466004	0,08777070090311276	0,07086473667653659	0,13798691166395774	9	111	8	43,14599999996936	3,4270000000019802	
11,883495145631068	11,220041855548818	4983,728155339806	99,60399202187789	65800	1377	241	0,15437124800933488	0,13247336177128774	82,31383188772094	2,5685985795323245	0,4583189178103379	0,22531209260528803	25,441031881564854	2,1951029228935495	1,481541873976515	0,18508185496361532	52,75053570575837	2,242485202955413	2,0106561241842216	0,05073617336368992	4,084833912084416	0,658278606902641	43,37783333314122	0,4459893511177797	1,13252036852838	0,1735376110837045	0,10317970991581173	0,19318632319967285	10	103	8	43,15999999996933	3,4200000000019966	
12,486842105263158	10,798992912417233	4971,644736842105	34,322274471991925	65870	1212	244	0,145711914175878	0,10261811330849636	82,85795127781043	1,8730635145120522	0,48057658699304523	0,14865106190280492	26,234291096083748	0,8366652795549091	1,5533731871092586	0,07113716035540366	53,06042522222432	1,5500747138460411	2,0135820128746804	0,047670997986938586	4,18161097388557	0,32896059153355733	43,38490879668107	0,39855989616272125	1,067072450621565	0,0841678873701508	0,02860450090626052	0,05886502556953865	6	76	8	43,1739999999693	3,413000000002013	
11,886524822695035	9,170637849214229	4981,553191489362	33,81246266775559	65940	1267	255	0,13470427764896803	0,12699402590674788	83,1025168257094	2,169184212181028	0,5218056874646522	0,14982115060000037	25,72569526737243	1,516552056689901	1,5883958104949483	0,08282475036064453	52,535988011029595	1,6214527660544127	1,9962067115560893	0,040957956261876316	4,298451394650831	0,6085768686822534	43,38395562377891	0,41585788809790364	1,105629553648776	0,1228220081383633	0,062497377566369985	0,08924922281162699	1	141	8	43,187999999969264	3,406000000002029	
11,33	9,117077382582645	4982,08	56,31228640359048	66010	1220	257	0,09497001203130667	0,09678997282404664	82,65724856416986	2,5516046696957453	0,5158002988771928	0,1963475901102076	25,81994748784626	1,8893429644807793	1,5853996465146742	0,11560739279659946	52,707897368883884	1,7222723433961376	1,9957953969635245	0,044207796055848424	4,1892811996597095	0,7547928697403399	43,42910191021033	0,47573903491206015	1,1354255103401834	0,1387423534553518	0,0659494691844711	0,10423491695978053	13	100	8	43,20199999996923	3,3990000000020455	
10,629032258064516	8,12351002907658	4956,370967741936	22,50285564026711	66080	1137	255	0,10845002166795405	0,07003216950570586	81,39091855657439	1,892342985360951	0,4706034329126252	0,2260658984690472	27,031838507311484	0,822139234642059	1,6016872720780533	0,07339927444138634	53,8879436002464	1,5886270507781175	1,9946154420248312	0,034565952663215466	3,782465173431271	0,3051269419023699	43,16769677625514	0,5702812625441469	1,129160104320768	0,1089057305857244	0,0340310223144337	0,05631892367373879	6	124	8	43,2159999999692	3,392000000002062	
10,955555555555556	8,94001960944628	4969,222222222223	50,10620818586686	66150	1244	227	0,13375912635032178	0,11218882464349589	81,26692773052062	1,9644914038215169	0,48420392269557233	0,27807591076533744	27,02495451640815	1,0838370264776362	1,5960442111520183	0,10930571828161655	53,713243558007484	1,72266560585399	1,9884722336714646	0,036633290931728825	3,75449779742467	0,34651128625787875	43,156229667757735	0,5943927759602398	1,1525440818533768	0,13059971120203465	0,034191006687957735	0,08826270489682912	7	135	8	43,229999999969166	3,385000000002078	
11,489583333333334	10,394304120994454	4979,354166666667	87,27960089642303	66220	1285	203	0,10586696170393221	0,08912396697395193	81,00343215358318	2,0970179776662743	0,6447779273956843	0,36018499856903696	27,056573485895825	1,9180458150753477	1,5706593310349029	0,16854085533915392	53,645022330983714	1,5352910641188744	1,99119028258579	0,037750264990973795	3,6693647381605934	0,4537054196533266	43,3228494710738	0,5421460858615698	1,16117317269319	0,14729913627221147	0,05187123888605058	0,15010302246879528	8	96	8	43,243999999969134	3,3780000000020944	
10,427480916030534	8,986869585786017	4987,297709923664	103,81565390034179	66290	1333	195	0,13370720380904366	0,08568146286978434	81,67072673739824	1,8578572453812872	0,5314502120396425	0,23761591931900944	27,11889487544292	2,3992443944487216	1,5753699974673294	0,19476606831279158	53,81240314965706	1,7016725369628638	2,0066050244389073	0,0429528253504503	3,6855121121943757	0,6284036584482537	43,2675792558309	0,5528868242190057	1,2022230416643611	0,14649786234891402	0,07074844372880855	0,20012220214754803	7	131	8	43,2579999999691	3,3710000000021108	
10,412280701754385	7,831348838033007	4962,236842105263	11,391981353149582	66360	1357	197	0,1224975428963272	0,08780096069576795	81,2813161783014	1,3795844348861848	0,6262782954648037	0,2443769081180699	27,371880632023476	0,7836858436509611	1,6060098327674428	0,065667334455202	54,419274200180816	1,0515263618957653	1,9851159033196235	0,048757729321075194	3,9572552358715827	0,41594675053692426	43,40467998491977	0,4243002580907362	1,138351643993414	0,10401757650405823	0,031082176743151686	0,04882132972440082	9	114	8	43,27199999996907	3,364000000002127	
10,352	8,945395240010358	4992,4	107,19880596349942	66430	1250	206	0,1365791550024951	0,11204030389010464	81,51509226326276	2,0711877474187372	0,5813288061417441	0,22053893751115047	26,855652438639382	2,482358174278212	1,5823904659865395	0,2105651601096242	54,09305718006602	1,5980998478082546	2,0057045950581545	0,052214879717048156	3,7862493681092726	0,6190365714349179	43,264220605023304	0,558715969646512	1,157803421778573	0,14953320107450868	0,08012129192281572	0,20566353884330765	5	125	8	43,285999999969036	3,3570000000021434	
11,285714285714286	9,87752125639162	4988,563025210084	81,98325701741932	66500	1290	216	0,1716920318920624	0,15899288137764203	81,70957438952136	1,4853449288448575	0,5080076631424755	0,2480660105523366	27,472687893640828	1,9370302497167364	1,641493483594979	0,1522408844078864	54,083821118097816	1,6319980439823567	1,9986562615611823	0,0366350600051868	3,6835292303830736	0,44158485672072334	43,24653516842019	0,2524064293415319	1,211295199662316	0,15234068159039382	0,06368543760029771	0,1537356769408165	4	119	8	43,299999999969	3,3500000000021597	
10,864	8,851073607195904	4979,464	63,757985413593495	66570	1325	231	0,10181701202842793	0,06830209122097788	81,69934549572307	1,6289334012507577	0,4850736569245511	0,33319866320950753	27,4308241673314	1,6365432982551693	1,6202194096080504	0,14429611600527956	54,289472740149805	1,2300691127743766	2,0044569338186515	0,03566540433456018	3,518322500625914	0,4840979364652638	43,21698794167418	0,3523812757015457	1,2047353588598344	0,12891819297522786	0,06400657378373417	0,1166131726397356	0	125	8	43,31399999996897	3,343000000002176	
10,164179104477611	9,02748211193764	4991,2835820895525	87,35342622780057	66640	1262	266	0,08312673047991283	0,1290195256035495	81,12282282230605	1,5970488431668548	0,571241654366946	0,3335135460895163	27,357693325125766	2,1113040490221597	1,6166301467830324	0,18657858896210117	54,27558591880772	1,44748341855477	1,997238908014354	0,03828628244124607	3,758061381685818	0,5321218225164989	43,23881679299699	0,42722828200329194	1,1788135152089843	0,1491736603019001	0,07327113390989283	0,16813240709556362	6	134	8	43,32799999996894	3,3360000000021923	
10,043956043956044	9,106104808823401	5028,43956043956	151,745174537483	66710	1251	290	0,07236335172617733	0,08109931898822295	80,5092118937592	2,01758960005414	0,6085692484553008	0,3123195793538127	26,531791183726888	3,5208021115672765	1,5413331940709856	0,28955581671834035	53,778637116024726	2,0295240645713712	1,9970284965598835	0,045562867252225726	3,618615472712926	0,6853280544193422	43,22898589479823	0,36145278898013455	1,2038239235103405	0,20383490639412113	0,13571212682911982	0,26926218124601764	18	91	8	43,341999999968905	3,3290000000022086	
11,058823529411764	9,017531121292574	5004,697478991597	94,55180027276576	66780	1349	284	0,05282679575532618	0,08606371163930986	81,07937222447784	2,4142860608575045	0,6135590792507606	0,31495533823636007	26,750396044478393	2,290131521470176	1,5698216230733808	0,19775949783077137	53,59185593468321	2,00099618422027	1,9867014173779252	0,054906741448814154	3,7485788557710786	0,5270725784814863	43,25557597014823	0,38115332465692264	1,1452631143301129	0,1941853283450799	0,08932097021327609	0,18621278172488068	9	119	8	43,35599999996887	3,322000000002225	
12,48091603053435	11,223850793814222	5014,961832061069	74,06201286297389	66850	1208	225	0,10470711435289966	0,1184655072919507	82,03933313750768	2,9516447282857077	0,5018300721484202	0,3321620968844631	26,523010238590658	1,8259571042109337	1,5402297376474103	0,15109763355465708	52,96950570383536	2,225726349327459	1,9812687566615323	0,059489559144410946	3,9216929360180455	0,49675681421163725	43,226510753983455	0,32991111625411373	1,1681933807342835	0,17667403294276496	0,08537494714475002	0,1459082586775662	2	131	8	43,36999999996884	3,3150000000022413	
10,857142857142858	9,392427113096476	5027,8761904761905	103,84931347532854	66920	1297	219	0,04374492463573288	0,07857888173597481	82,13670498948532	3,0196366845622027	0,456810743977715	0,28173093260945115	26,463903555046414	2,48746825334119	1,5838665639597362	0,21267778969080395	52,8910771810933	2,537228391846779	2,0060163118511287	0,06531316442883078	3,924366370920113	0,6848893979426651	43,499796286431696	0,6510740052926741	1,1589974673555525	0,14114879796668284	0,10398030337568427	0,1616860794877147	9	105	8	43,38399999996881	3,3080000000022576	
10,34375	7,961925182025178	5015,833333333333	66,79050997126929	66990	1213	209	0,06772468753302217	0,09647195134939612	82,14539066954696	3,337322861269284	0,50988667938404	0,298878470961064	26,41063630308445	1,9499513720514494	1,5993035180248667	0,16572340049194184	53,09777462325442	2,551847085312907	1,9944113947692463	0,0672007782354711	3,8357086250335892	0,5208109404192421	43,73287552491814	0,9065160509372487	1,1420144335365041	0,16796762267527207	0,07258434458282831	0,1277952752986765	11	96	8	43,397999999968775	3,301000000002274	
11,448275862068966	8,663582944783384	5002,887931034483	67,81272024298882	67060	1126	239	0,08797540460889101	0,08814706562119977	81,15375979288925	1,3847159364483468	0,5074585054994355	0,21951599802378066	27,189225035527258	1,8819168674003148	1,603592134181262	0,17579253700167358	54,32691066964873	1,5641344734149876	1,9984514303785352	0,054365848730225715	3,6146679484730133	0,38195457570824654	43,472312985940924	0,39758251734518313	1,1408908739318173	0,17202864525141442	0,09892514788616097	0,13898256607528467	1	116	8	43,41199999996874	3,29400000000229	
10,41025641025641	8,302665462392648	5002,794871794872	25,123979236495774	67130	1146	214	0,0987499878693409	0,10217422103563822	81,52952884941122	2,0315326914788714	0,47993111297037	0,2542534155834511	27,270907497442877	1,4641984801577614	1,6228991038469265	0,16299056708664714	53,82131510447298	1,7629880973456873	2,019306461995209	0,06295444134800764	3,7369032040064667	0,3353223387182823	43,57643636578822	0,4394130466154012	1,1422233690616377	0,13490192970394413	0,08699634043174748	0,09117413365119637	20	78	8	43,42599999996871	3,2870000000023065	
11,833333333333334	8,944190181995008	5040,333333333333	135,18588026203855	67200	1269	238	0,15645280245708515	0,11750905153856359	80,894976004213	2,087516823994482	0,5266185056202916	0,2549185828309301	26,63509348125722	2,8454808587787594	1,5157477047217585	0,2536413395848656	53,928797584757945	2,084192603666239	1,9961150275461363	0,06735987361221392	3,487083031805642	0,6298928223253247	43,45354740182842	0,37347340027904175	1,1086947747555598	0,1093799574887015	0,17172691824667127	0,20030257432718823	3	114	8	43,43999999996868	3,280000000002323	
10,541176470588235	8,844477095142773	5042,84705882353	136,22606694344105	67270	1402	246	0,12861920113275477	0,08356995252631401	80,33982252519249	2,066845637257528	0,546763270422569	0,34804292045766033	26,044796477813126	3,0438096187398247	1,4845948523756194	0,235432945728074	54,05532485106382	2,2420342111375327	1,9948418732543778	0,05735324261259389	3,494924530970403	0,6164695466493715	43,632508378484566	0,4182308439703752	1,1150332332880137	0,13983970857281236	0,11729915425792346	0,2558155214984694	6	85	8	43,453999999968644	3,273000000002339	
11,626373626373626	9,237582519547974	5031,241758241758	97,6820746442186	67340	1309	223	0,09401813850075905	0,10202409002856759	81,00157834939786	2,115084874628363	0,5869825486210238	0,33547595738040686	26,52234428939806	2,4539635455802107	1,5196481589808053	0,20210698349032188	53,972372103612074	2,332939471869352	1,9971804539314357	0,06940673804600091	3,6285398453875595	0,5175626495803439	43,613254574292306	0,7120208211604785	1,1259027670635602	0,12444588396083872	0,1259694838966047	0,2204200207209255	7	91	8	43,46799999996861	3,2660000000023555	
11,205128205128204	10,445657881306808	5026,179487179487	70,88375163527154	67410	1301	208	0,07925319634343395	0,12443105629659303	81,20128102868402	2,870482806667589	0,6958084397099468	0,31104323605580386	26,024919706071653	1,6617783739532335	1,4673110987993268	0,19737476285117733	53,24517266191938	2,0368461624729197	1,9496183762616004	0,07250044092790611	3,77386736076198	0,3721413933609321	43,67376456229221	0,6880875389590968	1,1488447930551768	0,17026401058035617	0,07964133560413261	0,13208837333617846	9	78	8	43,48199999996858	3,2590000000023718	
9,945205479452055	7,0940654552805995	5025,397260273972	69,66490040657695	67480	1185	221	0,09459471160242021	0,0783223366725836	80,42861062931557	2,446677242639154	0,6993722483320376	0,2847597002437134	26,181282641297855	1,9052026681599292	1,5100491933296378	0,17301386782051822	53,473268390467574	1,819894373643586	1,9866498004321305	0,06880725356363553	3,688490614292926	0,39053193170345885	43,44622368935018	0,5888909322208182	1,1209124763063127	0,1615850164491581	0,09175086096324414	0,14656170085544984	11	73	8	43,49599999996855	3,252000000002388	
10,509615384615385	8,055092980778936	5047,211538461538	128,87678022921165	67550	1343	232	0,09489664014645097	0,08928768546107345	79,92531049515566	1,8970266421243314	0,6993492104745236	0,28106815349807185	25,57557726037191	2,5656465988685397	1,4173195680274726	0,19357981004739208	53,215143413549484	1,6003157340745957	1,97353023788734	0,058987192066874326	3,5384767525507885	0,5987015070792415	43,29720477113901	0,4182259845850948	1,1070874742136199	0,12101547070588185	0,11266382171238579	0,2215202597471164	12	104	8	43,509999999968514	3,2450000000024044	
11,679487179487179	10,824939852670687	5042,115384615385	87,28335535649379	67620	1425	201	0,04455353066876576	0,07975985455557674	80,90030926154404	2,3625190744740645	0,7598222861097416	0,27387214580650676	25,927226984320765	1,6744376306979818	1,4636551100438326	0,17408041057890605	52,56230144900694	2,1006933963560366	1,965535123515295	0,09253521433933078	3,7657298651696385	0,428657676047209	43,62630085689506	0,7476239445078816	1,1490419875353608	0,1469096486792623	0,11947669391195234	0,10790381699352536	2	156	8	43,52399999996848	3,2380000000024207	
11,107142857142858	9,184637610010034	5079,583333333333	163,32863513651108	67690	1358	226	0,051626069655552775	0,10238979610952174	80,57132222023236	2,3370330814149587	0,69325564759503	0,26573197830451106	25,36112574158639	3,026307062153588	1,4174040883026457	0,2382893860576744	52,3220924410478	1,8042563564670384	1,9392643156438139	0,058046507359559026	3,611465791389714	0,7781873784051235	43,76085833114919	0,8519384723474274	1,1475558252485736	0,13764611918097358	0,19619884608580163	0,2511834913752999	5	84	8	43,53799999996845	3,231000000002437	
10,462809917355372	8,443336971352172	5052,264462809917	115,00397180313622	67760	1478	230	0,052750353244436735	0,09635048593531521	80,72575594383599	2,2812903307659096	0,6421370206064114	0,2769963628707869	25,931249375464134	2,1260625529533073	1,441028177856635	0,1619229357663212	52,55153841108096	1,698833944913059	1,9360435056083964	0,057185147040346225	3,789464543796188	0,5650890512303658	43,72724225978077	0,8608980912909007	1,1197753251224967	0,11754502272620158	0,1374683399596389	0,16412700695718846	1	121	8	43,551999999968416	3,2240000000024533	
11,696078431372548	8,819307268699223	5024,470588235294	20,33479866900289	67830	1339	231	0,0457534694113022	0,06980158447382415	80,54590703070832	0,8646895397806518	0,7165961576264698	0,2190602582539196	26,51908926531908	0,41965915232298034	1,4430989291836873	0,0515876539537922	53,07002916313785	0,6487773655091228	1,9143584987895341	0,03159063156832674	3,897847325264547	0,19965640021814984	43,60999946499171	0,552418950624379	1,104081293436278	0,09621200601330827	0,08703746169324283	0,0632128991598023	5	102	8	43,56599999996838	3,2170000000024697	
10,98165137614679	8,83693422218751	5054,798165137615	108,7546502067264	67900	1430	209	0,07852676016596996	0,1322136847205641	80,81032395015488	2,2487933071374617	0,6974178028965468	0,3086325788031852	26,115163031193905	2,2404856984466535	1,4386514191343314	0,1586526861814415	52,74219820351423	1,4904222910706753	1,9359202456889535	0,049844089882544074	3,7914322508590974	0,5485094213034603	43,5943814675577	0,6484218572405246	1,0894662504597918	0,1156387232719513	0,14086638679859784	0,19762281910775084	3	109	8	43,57999999996835	3,210000000002486	
10,842857142857143	9,094167226910907	5057,8	114,79915380474596	67970	1476	255	0,03536085925450491	0,07241143895757139	80,76412654629223	1,3766660541939435	0,7741512503815974	0,2643730306212484	26,113501434746677	2,2329482233723876	1,4342337561129115	0,14453512475448418	52,821283248581786	0,9807734604773428	1,9297770108261205	0,043632154208813	3,8353126665218293	0,590538353810371	43,57087347580012	0,5491842086635306	1,0961046821451712	0,11625606337226982	0,1343115979857687	0,20409426096198752	5	140	8	43,59399999996832	3,2030000000025023	
11,047619047619047	9,924602381269679	5072,5	135,6290020256589	68040	1356	229	0,06336037298294184	0,10192363894343892	80,83237128934714	1,8854498507490047	0,6979525799685115	0,2901732328355554	25,956686952941556	2,593408206587782	1,4392821900783483	0,21482231527245357	52,719390387088936	1,5722499982603333	1,9345199992897837	0,041535940285131835	3,815644965591499	0,6123800467605321	43,7308023464789	0,6751748394647055	1,0934534180044457	0,12276889923285306	0,14558325893416352	0,19419504226270992	4	84	8	43,607999999968285	3,1960000000025186	
11,433734939759036	9,544054821498417	5044,542168674699	36,659061308491545	68110	1234	250	0,047925395157400456	0,1084617264859728	81,11008270221976	1,7822424806291177	0,75049114863674	0,2509062357594182	26,442744352337627	1,015845902406113	1,4851760422205194	0,15317731219040803	52,89636110830551	0,8420443441144155	1,9258421171920532	0,033909844642508326	3,8699137079368127	0,221617872424903	43,656779321015584	0,6984785531575587	1,0996945426209015	0,08873585411510648	0,09179841048836984	0,07404618795168671	8	83	8	43,62199999996825	3,189000000002535	
11,39047619047619	9,024300778184832	5077,752380952381	125,96558720935545	68180	1340	258	0,04155889688696189	0,10145395445714492	81,01912848567144	2,5134440897858386	0,6876182611194761	0,21728453462598582	25,54055785015201	2,268369734610572	1,459161650651312	0,21545080732192481	52,37246047669286	1,4329114372548213	1,928031874204515	0,04927986787277924	3,7111711550403	0,5341123719525498	43,5371882207597	0,8088730886814819	1,1269969755360163	0,1242098316759734	0,0842860916935306	0,12734456487069806	5	105	8	43,63599999996822	3,1820000000025512	
10,837209302325581	9,012730615204198	5079,895348837209	124,60346677301982	68250	1304	220	0,03899533226477995	0,09704003946732889	80,78303175154582	2,0743288083483837	0,7358103635882506	0,1839291309207314	25,51842459888223	2,2967475441300493	1,4366696405328994	0,19470877338734882	52,47337104091778	1,2430540492998245	1,9186189965765346	0,04524887837189942	3,7125568645892044	0,4964111242533922	43,570572385755185	0,7683511424582774	1,1345327699482772	0,13895797234128712	0,08045618490979932	0,1164681404260339	11	86	8	43,64999999996819	3,1750000000025675	
